V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
7.183747921045394,3.147519917983291,0.5020552060867779,2.8735240911526296,2.8380471217755683,7.413340423311503,11.37007358570686,11.448088288366426,10.003544306172534,11.120904405829153,13.625579130888365,15.894509761537948,17.32834805731009,13.675427589432816,5.389055397099107,7.554149309452769,17.09615444988771,10.743589782810057,13.238352558551696,15.22101519202868
3.583739225313935,0.8757371614131736,0.11555570937487879,0.7169734319176724,0.2773494309366674,5.1649925960557095,10.51071686727229,12.40060626463783,11.7860363947443,5.208200042638626,6.692158146211114,7.965182213053724,8.678930624766465,10.065292601267794,4.460859935843178,7.1106794399908075,10.826735103277905,8.232602574388281,17.15048437924109,14.77418452790502
2.046369254314381,0.28804709272783113,0,1.1446251350699324,1.0370164925799374,4.074461250550437,7.784136247943506,12.37002199159428,6.6391264363667455,2.3714042524812746,2.567319720617337,2.7196616390194706,2.775547691905462,3.1499156469159244,7.2049025810940455,10.765921915391418,11.046184668992352,8.6903055000561409,17.447234127131974,13.914047258334488
0.9483709301584756,0.2918291218755466,0.5680271081477837,0.5105084928288828,1.3950177255258922,5.231641098566547,2.962335753016786,3.378159650938511,2.609660383292707,0.820820819590613,0.33837432991000205,0.3310003459368047,0.32361916457979845,0.31623078585688885,6.639669448520136,8.758299557456668,10.317079334261601,8.847689550647113,11.774102903372881,12.246491310667988
0.14308292640967984,0.05901771235531343,2.9721623727796196,2.9552736884850708,4.992015534201032,5.000823434561071,1.3301474327034206,0.25152347298626165,0.3479820342504008,0.09912040125350592,0,0,0,3.603919772915289,7.269329149012115,8.042603247639066,8.91902099675156,10.819664002624759,12.459627671237307,14.72503769457422
0,0,0.6781519484312556,3.5254234290001185,6.865474773912984,7.432824086150488,2.7378581418679415,0.8248928138574911,0.24474280504771045,1.1737878297899258,0.4919232437839758,0,1.192275545595352,4.1411581180837285,4.75839595636276,2.7660872916559525,2.0939137558464362,7.904823077487627,10.979279325143176,13.394201709783294
0,0,0,0.6533408827993616,1.3024108070977052,1.4390971176047604,0.5466795402723783,0.7519662244914342,0.8816522928043075,1.6520507722674616,0.5961030812220638,0.591641536381049,4.036170975267353,2.129058734679444,0.6303845860344773,0.2697322079025802,0.13934045270218903,2.2176761950568773,5.601689391851689,9.994957846526374
0,0,0,0,0,0,0,0.11838629951257289,0.16631257023542872,0.27608264905513896,4.206115769886453,7.202049106402425,2.977918244984198,0.26634658745547213,0,0,0,0.18685835502318093,0.6223160645483383,6.114402227832749
0,0,0,0,0,0,0,0,0,0,0.7601071546381445,1.281178585033761,0.4084652219095675,0,0,0,0,0,1.2203573046665768,6.122075989246038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4328930071287225,8.123650887857636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8027495283721748,5.643561620513687,8.222167998311726,8.317189485536323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5933045166256179,5.043946495485022,6.6487469158800865,6.328062205375401,5.10939077081853,2.0640634744915785
0,0,0,0,0,0,0,0,0,0,3.4789092932895382,1.6484437906893452,0,0,3.048176519589692,6.288104822052137,7.039389600801734,2.7127240457599675,0.5401419311946005,0.1426830438976229
0,0,0,0,0,0,0,0,0,0,0.5817871370954728,0.2721606218318613,0,0.58716950539974,0.7174114669734644,0.7953878405062638,0.8500758037141283,0.2645160651811124,0,0
2.740067318935998,3.3038891567816346,1.104623629055309,0,0,0,0,0,0,0,0,0,0,2.429781637768176,1.1819712926524326,0,0,0,0,0
4.9960595213833985,1.8033478888157932,0.7780091386429994,0.28093768690608517,0,0,0,0,0,0,0,0,0,0.34108716942014566,0.16343004626309476,0,0,0,0,0
4.841387405211826,0.7971106955255461,0.10899519108167051,0.054927130087874566,2.225169867820927,1.146238406036223,0,0,0,2.282788106751365,4.029923446274174,3.7623232678462477,4.644629318485847,1.7568762036221957,2.3410073700069503,1.1774071320947637,0.5911158928532495,0.2958811588257105,0,0
3.6455858990808,0.4020873541293107,0,0,0.9630239831014727,0.4985747907640771,0,0,0,0.36149599033966884,4.053406603820132,2.3353807892016083,1.2483084154902635,0.5453488342058646,0.8977073631673389,1.6266503232330538,5.387822564176243,10.730157993482191,15.523199765609114,6.330655360361748
3.113467827714495,0.639959515933226,0,0,0.6530563923696838,2.570799787496843,1.1822781982649824,0,1.129284400368738,1.7310450653126805,1.6830134003924497,0.5614581351759547,0.08112405501958764,0.040979251183394086,0.07639298694838202,0.18636911816520188,1.2348176853165784,7.4655531810273335,13.113305646809069,13.923875116881867
