V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
5.833172202218824,2.9808684738849585,2.774966827004068,1.3086731673375134,0.5071098106811877,0.9865665227366267,3.185319552683988,3.756469106815783,3.3675179833463247,3.1720054775723585,1.1057992277278763,0.2587920067545062,1.6605073664885959,2.7740184842960045,3.6764817305704893,1.1414776322507785,0,0,0.832886923657761,4.565670507561099,5.226266937229908,4.938918231058393,5.672711967869572,4.56635380395107,4.004779605935483
6.340248169849168,6.43305776336104,5.134635341225643,4.835163856478981,4.899654753825849,3.6021897635172033,3.4864089246761845,1.3300509856247846,4.373574457376999,5.20594764200023,4.310268852885702,4.063622566046902,5.456581428733369,3.724558315778527,2.8559616320472645,0.8032930087725351,0,0,4.964047604320126,4.749998414276831,1.8072265694151022,0.31040657807772326,0.7525159056536533,1.0082305723094596,1.010388699073476
3.379716542833038,2.075662676415315,1.9985559954775263,3.618641988267735,4.099268703345638,3.8884991361563355,1.230791567232246,3.8335894248107154,4.928391752105441,4.125148888738778,4.692144099394083,5,5.603566424834531,1.583718615912666,0.034218516085981726,0.011312906028448288,0.07999755978851782,0.09421783472705425,2.1513455132037214,0.7953332791541697,0,2.940634286660753,5.4507247830581305,5.998280961975752,3.7992117509771637
1.563249683495745,2.114058033140762,4.080977644417496,4.7167294605539585,4.705422999047916,2.713849937812904,2.9963471831445907,5.794117125378075,3.9112496393102387,2.243401599004102,4.508470809110123,5.3688332844263575,3.4884191032544143,0.7464322355749475,0.8731750270914005,0.4849016816346663,2.2694001687161025,3,0.786329805284319,0,0,5.129672486470867,4.038682565653955,3.00149974830174,4.4721383608082155
2.093177911837206,2.9427434536434536,2.839203613998885,2.201498071341099,2,1.9314277030816671,5.3878967506528035,3.8497970364862817,2.2909136551980387,2.2824225330953842,8.606703214429837,10.803504439982056,2.7452444468371007,0,3.5659149431764603,5.696453967506376,3.888630810475919,3.1462905526790665,0.898574342080807,0.05709536920056785,0.006994725921899069,1.5127179025637316,2.0159259637004237,2.0015726718139613,4.241682809769209
1.3229861886216485,2.5932543560518213,1.5693749001503163,1.8568933338209166,2.0960401137116595,1.1980641701164836,1.6700241371423021,1.9197473817316495,3.020505542045047,6.107258358935818,7,7.396935774641302,1.891400435640443,0.011961180636143714,0.1651174451982352,4.579614723115872,7.46041956247319,7.943631094101407,6.37361561947118,2.925276115328054,0.48304829373878255,3.7480636849979976,6.502058277819749,6.986773727529791,4.7304042378356055
3.614363455950456,3.0984862045955484,2.049215803611508,2.4874096432845154,2.7151072096832456,0.7803259403743688,1.1269428819811866,1.395886592152214,6.381340617170003,6.851886717684437,6.555727719256892,1.5537197836248944,0.9264263114565492,0.46363901911547195,3.871423968232473,5.7928290107307046,5.8596101788051795,5.83733418932271,1.384165646714274,0,0,0.004984897921495417,3.057513739704077,4.011152992379496,0.9772979040582521
2.515701485846379,1.9399462550811766,0.5100583514384935,0.02246150123527142,0,1.820979339006234,4.975649414561232,6.007287634940521,6.3954270624536225,1.4799689226168347,0,0.04420424411701014,3.7970274798814874,4.942628183036455,4.958432924315153,6.509605694220456,1.5822413977822076,0,0,0,0,0.7811802767843062,4.091263503843365,4.995210099267181,3.429530295591087
2.8860192081257257,1.4962595419839597,1.0224829154435358,0.6780580073065082,0.5568784938468561,4.602938095741158,3.856861428299049,5.77425127704641,1.4153253156105865,0,0,0.7381348932876453,2.632386113819285,3.6946556048921266,3.846860559812886,5.367122942629726,1.270175140487309,0,0,0,0,2.3341005728779125,5.343298037594435,5.994138035694163,5.971889053910065
2.2916655498160075,2.4079735542998892,1.6177185121574935,5.038065851658363,6,3.626160398384997,5.84357812248813,1.3827305928134725,0.16780327725643154,0.45535369379484325,0.48195400763517726,0.09206799422986905,3.9932937409242655,2.0228778175036792,0.25062499398247123,0,0.13782737928521926,0.14334931993792982,0.023562351213403915,0,0,0,4.741674745043895,5.999999999999999,4.439118281368423
