V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
16.924020152940848,10.383976124999247,2.7518953242199204,13.055729893233028,15.15507958703605,12.290003520658885,14.80143584347705,14.724230610565535,21.471385345353827,20.07733287822694,13.661266111392075,14.270750419516679,16.913164304583646,5.171557293827891,5.387998433798446,16.879184841938624,8.36694847082312,15.864047714647008,22.318115952997182,20.44427523862658
11.089530751862974,10.942225974594963,10.038711743577117,10.899279036785227,15.294831919575472,2.7088641545725958,14.068699108886712,12.758650501119009,11.89361143123966,14.40304460359027,13.240627473731838,17.854403384770052,20.32301593830372,13.686636917359863,8.124080573356155,17.405575452194014,19.47374585885568,18.99851351929394,21.749386261743496,21.784952405611406
10.812229932605414,10.063263805390172,9.741148068759713,0.6184538144893735,5.78942868774311,12.190450373283397,14.072925002699405,3.2943851957405217,3.300735102806819,16.672741885998185,16.98361071591387,16.764564740179306,16.72257027841482,15.730721010459861,17.362282637853546,18.271458530225033,18.903609172751462,18.738603543311463,21.901000659499225,20.849604656529372
0.2852352292375351,3.04422730075121,10.32310656456527,3.421433981087629,12.795735555313085,2.3223468776996303,13.297624582654542,16.30327383406857,12.769842053893823,14.949172629858488,17.45472063486196,19.077649432670597,19.702379980953094,18.185787394995703,21.224885667893385,19.321950246565965,20.774041420155797,19.845403914692668,17.748971125860045,21.238588174398696
3.836751139838801,9.37980131611305,0.09047168883908217,3.12490611102773,3.5151813566722847,13.057177183498485,14.918020185324485,18.905298358592432,4.240598312958472,14.175542142955106,18.36424113665022,16.654361056465138,18.965174177870313,18.227608729636913,18.627808389458963,19.866768587119275,17.3501871062028,19.636372901168315,22.130769979449095,24.33015913318039
18.813011332789834,13.136988774430256,0.4421954543641031,5.2435333611616475,10.34847496159654,11.393995494770941,16.232028179293295,20.942528294923836,17.38996314018276,13.880479018180468,16.057162834268492,23.696169393405242,21.18040252998825,19.384404961548114,18.411587135670214,20.60376913744142,18.466851840169046,18.380516239364205,21.542876009858713,22.745379022486574
18.81220543554653,1.773963023185567,2.9700794365364733,12.811588015841146,7.039132641112245,2.845617425249465,0.23930914098490527,16.16438547692423,16.321739338271847,13.932088885397617,15.95402775799435,25.498103659008223,28.413577540120038,22.31154389714737,23.462513340838893,24.076804037589802,21.43580101466663,21.480919246667483,21.52128616666897,20.943452660829777
27.09226796269536,17.366326145456597,4.061719826079025,12.129801266620694,14.551381686909991,14.985624071963448,3.6297084272031563,17.52516294756196,22.973253167357804,19.63287281812547,20.32565755345356,20.4226024879698,23.467933665319826,27.403207286595176,25.728692622323184,29.112561018436146,26.517041843058813,28.19353359476016,25.337987403812942,19.198044752518683
28.102668708853432,27.109758870286843,20.41405517229555,14.234317940309452,17.69336927965452,21.564423884983647,23.925583252799957,20.672172527034025,24.033587684626184,25.723747029533115,26.380944012825367,25.601743825726835,25.84503914332047,29.431224715280486,29.154488906218415,33.416808883098916,27.25622870385349,25.49284614691544,25.031818286333475,24.728245488698153
29.707917407736495,19.998904834630846,28.33625271915293,22.901814666691116,17.089850055720014,25.01295040850538,29.40698817358797,24.56777450528886,28.42676675928111,20.454207119666343,26.21631610464177,24.614525956486652,28.972527703336265,32.942086511399026,32.54866593392114,32.649323091380026,24.758502128129496,24.258353089454502,29.313183695408064,32.81747285744696
