V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
6.2208123205259795,4.287260955659983,1.608661671303754,4.159890960464725,3.6547805336048413,4.098422296538791,5.565196256792108,5.7684951617751,6,4.738030946630124,4.275372959735439,3.7045257057122534,4.082976364842349,4.799466374445683,5.211412264345068,5.6114529275423575,4.611094239069073,2.2692029624681314,2.1875143890435407,2.993846271985756,3,6.511178806905055
6.012493982099425,7.348137856095843,6.138329067586058,5.863738888095741,7.6092803129007205,5.708518263166986,3.0317435567057025,3.9163737552927382,5.487898113818902,4.126204147494182,5.845535103785592,5.639070090821027,3.625828770099844,3.0190579252670884,1.3118516210808804,0.7320858793561735,1.1966118597901552,2.8689063080778086,2.817792786457404,2.6236320901856405,3.000698566894698,6.02112772842587
3.9983574908239525,4.941402508040382,5.7421036461034864,5.268844690161554,7.941923189396962,4.089659899265845,0.9765105951376825,1.1174558640173284,2.96758029761119,3.65359368843883,4.88656333072706,5.870945045331638,5.405772697122789,3.2964682747700262,2.7409158991944564,2.4500178777662884,4.509274370576676,4.188836588287381,3.661982224437086,4.024388429114314,4.000111597595339,1.5761827132043722
1.9408985003915675,3.6993498711987707,5.165738172239218,7.326884069614,8.217243086020693,5.3922906313039825,5.341864927740957,5.947172718121541,2.751017946533864,3.4455703054225095,4.948550231401022,5.082831279934576,5.829675146116559,4.725758404348449,3.9689846530872104,3.3130413269511623,4.752841564675423,5.268818967697473,4.989431816988384,5.630572626997209,4.080375566199348,4.873985794723998
4.366865914997608,5.5449519763206006,6.006838511320975,8.404840514039977,7.146055409792001,5.618414412762709,5.594467090763793,4.619843351762442,5.481886939054138,4.732964838228261,4.660195836774315,5.489380348609515,7.013928005247087,4.6646527943516665,3.632051192438922,2.703969075915888,2.210920798682786,3.450761906283761,4.698723805298526,5.005212525006417,5.001410437135215,8.250281079438045
7.183362980031351,6.814545135341354,6.390457510010642,7.445944294575389,7.899520220410855,3.1228012954401008,1.2132392592978567,1.3061488188602617,4.790848449547049,4.810423787455112,4.581455048514075,4.367414019543684,4.481289473009731,4.22414270717267,3.32153796895871,3,5.633920642925783,6.293709623026354,6.060268620005862,5.3475726706814974,6.349985969983169,10.361461148831124
6.8544588739967125,5.755328012209988,4.626929089154859,6.5281549093911035,5.22697005823105,4.21534406467429,6.15604683253534,7.391150745260389,5.181974525681255,3.9373859302260645,3.856185508520208,4.568176672427869,2.952871029176105,3.2845100783557104,3.1897637164222292,2.9275272231412095,4.295102262320752,5.608829699832452,7.989000246448924,6.88078400157666,1.8223200312495724,7.007564370881451
5,4.4777471381082385,4.6053169436702674,5.648969150716967,5.117404127204736,4.784539911183865,6.377844461300148,9.285538333844446,6.587429322567479,3.724514683071442,3.040777578559351,3.5307320464432808,3.135533519922272,2.327514194722841,1.9002875113016429,2.0107191230290073,2.732314013919238,3.684003806442095,4.664152327709039,4.991082531505212,2.139607270284873,1.7843095410356913
4.9391369380571355,4.727069383020757,4.195047969894597,5.65343834995551,5.095442731109326,4.964226961392221,6.4740931592335915,9.118577458373597,6.4118625216941165,4.319357695625243,3.158525194675039,2.2303073730403113,1.8301807801204673,2.606952995279101,0.9002467805315142,2.2425870153234024,2.957052679151813,3.0532136381237143,3.037981379019542,4.472188535998173,2.064683583135108,3.182445995178453
3.7218859902540733,3.7335336759490714,4.391061757290526,5.278486938379062,5.619883808547938,7.542202606714614,7.292550649447279,6.478689017578543,2.799285439341001,3.4191871031551386,2.2737878473369744,2.1320554034866435,1.1591225887792254,1.9114647006939711,2.458169801418638,3.355115645403602,2.5533960404102656,4.303076540041833,4.269772597942027,4.816537480528202,1.999503128290152,4.743089587482728
1.1889524598457537,2.8880793546115298,5.0901620900145765,2.5851029908252214,0.977588028186966,4.047859593197218,6.080075269228826,9.438267587147061,6.633931681829063,5.3155718589818095,1.6153641382657298,3.210000376770545,6.050062512900184,5.228778120070929,7.07545422192568,10.588305561147275,7.351366218598115,5.317114438853041,4.990471000935169,8.84133819504003,7.684317462930024,7.734985166024181
2.149190581460809,2.8238433269069,3.641582281212127,3.7554154845287835,1.510031573808157,4.143896709383502,4.526856682140851,3.4335235825954205,6.586722599705979,11.195626273449678,6.265863056780118,3.7233138801530172,3.5365722298755684,2.882632649216798,4.389500343047597,4.236258450214608,7.175522616854544,7.279923718329485,4.641508192178432,7.98936037157248,6.634245903842195,6.021946943498948
4.607950524599644,3.6067821040438455,2.8798501792312035,2.954078483266972,3.812118591206811,4.987307803758677,5.522199048826654,4.154308169144553,4.357267211093345,11.527133721256508,10.252772849092672,2.8589252441466058,0.5958416263423296,0.24203633372157024,2.746549752494056,4.793818726854741,7.642106231491356,8.879671290111919,4.8613242899021145,10.327445323340081,8.761069770710757,4.780823742217257
