V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
4.149140175199739,4.129501057621513,4.728916265583672,8,7.302116222596096,4.194796331042585,4.387604856204436,5.028930901822952,4.222092769992905,4.330539386362973,4.293180985756135,2.2493162676829,2.2103356488634827,2.199285277490199,3.5110614385806045,5.285500799980874,5.294526671446146,5.303544438236214,5.194925326576328,4.678444342173448,4.731900421047938,5.128550505148167,6.314901578292268,8.629147783143127,7.366441874510057,7.375394803662146,7.355082483764442,7.213447304562627,6.96608261415205,5.852544901524064,5.2601136339730505,5.258881563531401,5.1243232516006
4.847001136507593,4.661801635125525,4.318612966578933,5.54124759028492,5.066274467219625,3.198653342203602,3.4195969593913382,3.8385086688487258,2.4518975568720296,2.5200936870240827,2.4150017056913153,1.2531712761011142,1.7356845380396035,3.4574418273626764,3.619836381197769,4.136595585121514,3.596760038196998,3.6147949092814127,3.780475423472915,4.325408012601957,4.33440113498519,4.343386152972549,4.876218407833394,6.7096802860178375,6.3702925804018085,6.514867038970688,7.352719087515723,8.60287393213289,8.546048789779476,8.157593590775589,7.202890432105921,6.584937472006527,7.674940627874021
5.843142619557931,5.39680446211301,5.026267265300729,8.26290650697894,7.36165494394898,4.594979635799199,4.249170943088271,3.3018981218581054,3.540390768655593,2.97209984504648,1.913863629274535,3.9718955465498254,3.596164607712439,2.5502665168256837,3.0892030331166977,4.120613932600064,2.3022331956728523,2.6466932805666508,3.75783322163651,4.000000000000001,4.485380603687433,5.958286971074235,5.5452112636711055,4.922328628527874,6.625856884634033,6.863041439487344,8.100894354426396,9.599024382876246,9.837225301855476,10.581176569225951,9.79307231768496,8.10411828890792,10.108931260481112
5.160715726063054,5.079278396814357,4.840753158670028,4.940653558982591,4.989938714205655,5.000000000000001,4.674128519287581,3.6275805147769065,3.2336602817229587,3.0468581877750225,2.9690823681005307,4.260880779474351,3.8543598502202054,2.7210127406139515,2.7531143511375866,2.8402122633297564,2.6939137988164688,3.4135039137351724,5.351776712892241,5.333775581890299,6.6700055770562185,10.244554856772934,8.857152141303375,5.736746045365855,7,7.105942945605457,7.61291423379215,8.214474986487339,7.871775920383247,6.958705074733066,6.858781146852679,7.697233905283979,11
5,5.243665362113655,4.79841574713641,2.38397575810413,3.170372115198687,5.000000000000001,4.472506718278304,2.9319241574435595,2.2375157765596296,2.246597045918917,2.552984013230867,3.2647352744222102,3.192241119811286,3.0000000000000004,2.7015962312216466,2.7162801250221227,4.3801219287532565,5.055983477324341,6.873312854949066,7.326071898506672,8.71592207662278,12,10.196336109913135,6.300889024542737,7,6.632713586341522,6.705054142436435,8.773977391071929,7.840327708774872,5.7204378836902885,6.299411074893226,7.666696467102926,7.7193780925321605
7.49470429015048,6.993122519274723,5.758472845243911,5.216620499941022,4.349320741617453,2.6422390229172703,2.7767384113203506,3.1738055195563577,3.5172577996069134,3.4990959280252123,3.083569148869489,2.2685895982419355,2.5130150113674516,3,2.443843973764723,2.73860901127294,5.686208301007625,5.6668641194149,6.209679590483999,7.340815721432101,8.447986654522879,10.717582440771759,9.388262098739707,7.156657558938537,8.228612610786112,7.3532872061487655,6.261031136596652,7.262815629389377,5.920789463267346,4.72147634587821,5.23262983617436,6.013071172593743,5.542922917937528
8,7.872487386833608,7.618855038344831,8.726883552510534,8.781789119476164,5.128256683274032,4.626948410243586,3.847149899884815,4,4.263339797530371,4.550480615695292,4.4399255469050765,4.719383837603655,4.418903528826018,3.9404333308934483,4.8465499711841495,8.047067426149862,8.382057360205028,8.044712065706879,6.3446672210753485,6.960797337921541,8.08792617928261,8.165382309884812,8.951416916623021,10.220912908378802,8.918169514335828,5.746427765416703,3.951650322890841,3.273278773368721,3,3.357906636795885,3.5387811022972215,2.765545867167649
6.352294790276881,6.679888754257542,7.1944294695348825,7.512994373176772,8.775638566486858,9.891040935999149,7.913368710375444,5.917672151738178,7.754593830823583,5.262519915010229,1.3361683435133127,1.4869211291632107,2.96739170246757,5,6.481307442118627,8.095619921661996,6.964489537510636,6.732028604969747,5.726486942903795,5.196309828267341,6.383384204920988,7,7.527889448293472,10.09790889286615,12.819820321804475,11.4851056341338,6.910742659426922,3.0000000000000004,3,3,3.5985834611361227,2.7917339845847478,0
10.919970695733564,9.288532839882166,7.000000000000001,7,8.31363119124365,10.225647625176116,8.407903743985132,7.391773922374999,9.747063956155728,6.658806485970432,2.186736564115378,1.2750212331813093,5.252601661069362,12.719198328187694,10.250992301182462,5.968545145412901,4.6506973252771,5.214117207889776,5.969887615898636,6.232524976792292,6.524634301717542,6.370343225520371,7.046247618305945,9.71462834638496,12.191728206133506,10.493080561596635,6.706633072382372,4.727792028083906,4.934954245122465,5.232347182269276,4.888692408309736,3.286873724441696,1.5941452288543803
4.65475981446631,5.372063785664161,6.202142933035066,6.211271145972594,6.849395100051709,7.688509798842049,7.631492311046165,7.608825513994237,7.770372047939025,7.946857393495319,8.07540751170497,6.385902146673566,9.079193223012396,15.302107671663363,11.096319863833655,4.943764472121541,4,5.025249299647104,6.347222111820394,6.356220693880882,5.926283146670056,5.37419355193353,5.99070044684647,7.568250312167398,8.604368294965663,7.219900984050625,5.418983911320407,5.176198975110617,5.065967784716611,5.337282706082383,4.763199737097427,4.2684701518297725,4.582605078710476
