V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
8.761593657052517,8.413785158827844,7.4119546766316295,6.568768501042258,6.929629756625827,3.9374793151528134,2.0246259906426998,2.21314107677386,2.3915649302001367,1.5471398419734634,1.7634495546090667,0.8652767465359419,0.8058582616545349,5.927626575236973,8.000000000000002,10.984444854322557,11.51975390529529,8.418791056468425,4.977229211219598,4.587743395554186,5.667037462633955,6.023151409052508,4.055316224229633,4.34835696428,5.513400529294393
8.486956170713935,8.19644731526846,7.917971646853071,4.249648550074062,3.7849166734316704,3.9183112123056913,1.2524526125363087,0.9037215280655809,1.1968248201540512,1.625031615227704,1.3751875787843733,0.9190877918339139,2.50217930116055,2.0582209128460587,1.574514014865957,2.9711189614563462,4.411305848676415,8.875457535874231,9.488973969374207,6.897068282796719,5.009363366054676,4.589236262875963,6.431231882061066,7.490322665320319,3.100167684616711
4.976765090680745,3.9874475591427627,4.556627400553937,3.9504460249615145,1.612193390331214,3.6298349118071176,1.4053684590314992,2.975429124641437,4.20853198574314,6.6141576472235775,3.5117397571359175,1.2362135795492255,1.984222621631778,2.4032311348598605,2.4064306930774606,5.369584685365343,3.5069196346600027,3.3102656468402847,8.715904867103525,9.119605992003958,9.820410867033125,10.4203657167187,5.907760007902431,3.986311389579211,2.3180155497199184
4.264652111540482,3.8014684632480114,2.8059026357818433,4.668518515232749,3.337206637098055,3.6742465405903477,2.9287610853256054,1.4071770662771024,0.9945450766886085,4.385492836543023,1.985470624157211,0.2575301955204587,2.5985937500731326,3.1777948470705977,3.0000000000000004,3.1360071946698502,1.7899129381250032,0.6353547658316404,8.412294293977432,7.019098538277009,6.536419378378957,7.190977869393053,2.5652843045601372,0.5949129322392753,0.45574621518632175
0.8558163099209016,0.7982935601550705,0.515472121413403,0.9656117601769669,0.7742022240690081,0.7409858734127983,0.6581263596776754,2.438587688394137,3.2001965781303623,6.166538358944999,6.6942223876043,1.8848375975671343,3.384505966599014,1.8401750377004435,0.5998208648452646,0.45900823772251265,0.8220284982380656,0.2968867299474134,4.496207883136851,6.400007048256345,4.995967240949876,4.399076332168398,1.3147222636970155,0,0
0.6954619925060778,0,0,0,0,0,0,0.5684447935157159,0.8039700958704098,7.57973278108026,4.192873632856254,2.1646432865831335,2.542271723590413,1.8948017351003377,1.5980360857055527,0.47328124862611326,0.14132707279400145,0.05965116564791838,4.636098837560753,2.951756951140681,0.982173795935896,0.8023193958076268,0.23981530466618198,0,0
5.868523374116786,6.386747346438457,1.8562075590296025,0,0,0,2.823548678411923,3.425628020397787,3.191863916704095,3.6344519671681317,1.6862444537390278,0.6626677513204384,2.1515178664924544,3.3602232514916506,3.595953091247928,1.0651901683354155,1.1226294935953391,0.47417823995628094,2.113996340695145,0.8964156432370236,0,0,0,0,2.7951512148453324
1.444819124494751,1.6215833605760102,0.47131160249080367,0,0,0,1.846408129499244,1.3382334595492957,0.8123013841747735,0.5254579045430864,1.950492996641335,3.0126911686400284,3.6171817649834908,1.6939675213467535,0.8122591198441143,0.8014600331513458,1.08252999605641,0.3574649191442104,2.524585111146637,1.0712685334204355,0,0,0,7.259507619921976,9.96101429325922
0.796349092129116,0.7962609131950094,0.23121626834795084,0,0,0,0.2888425525496518,0.6824265268903035,0.7958835003517597,6.417848342532736,3.006626590989078,3.0023255582893613,6.8055199720180415,4.03954935111653,2.3876821982289327,2.5313769468948593,3.151661301484202,3.244694285235665,4.316236374804544,4.223826696811719,2.8641652844458356,2.3888883967087824,0.7156258485662264,5.754864545109638,10.16489623135472
2.7157552965117735,1.795219918098677,1.0854185278531272,0.23116558214348634,0,0,0,0.14510187245028014,0.20515748160180583,5.023506201956932,2.065937793459104,0.5790359402529289,3.225097710624723,1.6837364091132274,0.615440748727591,1.7339105651933888,4.585016055270882,2.238367302914184,5.988166907381336,5.948650095064175,5.827955286516461,6.18102054366072,1.8525209676065826,1.0020741458735813,2.003032676673616
6.314521449500647,6.765074567705088,2.108905567546221,0.05986259457983321,0,0,0,0,0,0.8740992850390222,0.3638284570765584,0,3.234206550303776,4.151744481759396,3.969061365268993,3.7007967856854234,3.6092669511095075,5.538510160766571,7.653648961181645,7.627984547904609,4.330410402796261,3.0289284439178417,2.0203633684900804,0.47718758015840185,0
6.779863273061108,8.793138442787335,10.432942089638656,3.2253202791477165,0,0,0,0,0,0,0,0,4.642616663634198,4.910072757691488,4.207228365998891,5.176879507516596,2.095944665570517,5.80469099107537,5.773461816033231,2.602798487116216,0.7850399711048217,0.41365268371996844,0.41346930121117415,0.12419569212651804,0
6.143201773478621,6.623706112304518,7.362390744624741,5.597565604636404,1.3822619188631071,0,0,0,0,1.678022091550097,2.9339951172216434,4.842298566704881,4.337337370372967,1.7198272671100128,0.8330753337456447,1.1259037752121392,3.1539330010955973,2.347926421946914,1.0805105343707093,0.2484979800757837,0,0,1.6632351255032398,0.7147528346511247,0
1.8158618343002728,2.0447117300301545,3.730450752170042,4.9794973587131786,5.440883500796783,1.6127908459876346,0,0,0,2.11959360243216,3.706002085306797,2.769738174716753,1.1084041416401806,0.1856266278889333,0,0,0.735287798397833,0.3113784984746263,0,0,1.662807402898363,2.373278600755924,1.1511854760812208,2.9544213588010635,2.8512419187794285
