V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
5.895399414884778,10.91870632652564,10.943077724407207,12.31871794586131,18.02571857788528,22.48074859637644,22.7044378998995,21.64536579871202,21.164534524970353,16.735204356729984,19.368122424036706,21.522423511664314,20.03017686941248,20.745596671664064,18.57952761992153,16.03331688419738,15.277658610451631,17.671469386730955,19.475422109918895
2.8516293694503045,9.714922700153636,13.30373626949719,14.65176038460589,19.706119515636267,20.36397352687609,21.701143621598924,20.313057134121667,14.611830031743342,10.56170474625935,15.816540857713878,19.059344485182834,18.006546477699178,15.37431918404359,14.649216289571632,13.46423888597899,13.24337171901979,13.39325121202905,14.427609967958112
7.464971211349377,8.953432489330792,14.150459836795488,16.742362165993143,19.55121729751972,20.678219466118282,21.15875109109856,20.068289824902745,10.5957830974706,9.603857428318957,18.522967836323318,21.044687702609494,19.39327545097583,16.625372772696295,15.291132323823344,13.969994270914222,14.072548412146393,14.065823216214982,13.917970442320167
11.181204587635765,8.912224849097795,12.022215479838927,15.179017240779366,18.426160193273724,20.550881181001458,18.140371815953905,16.38722319436772,9.45137150766677,11.850871009300509,19.032456200388044,20.785944409442692,20.122846209767953,17.135424038559492,15.208275791706908,15.85913699631533,16.48339987047939,15.524103093858526,14.232632190633975
9.861149645871643,12.368338573205811,15.088806513114172,16.767045289671923,20.219905342410108,20.789880741355752,17.64656309173583,17.772025482572136,14.489078091479394,18.089763931653838,19.572859040423516,18.090475881521137,17.908189820833268,16.89538659401546,15.579359882883605,16.23484824629067,16.988683396870936,18.689130465302743,17.174352898340235
7.61424889419979,13.211977077691088,15.080473154283226,16.67645265516309,22.545631153975524,21.82425110144152,17.52279811438315,19.654616892278774,17.70932927910623,20.303426828446714,20.401809169214083,18.004381704816428,17.697658561720846,19.588533183890114,17.320396036697247,15.316832831903664,15.000314815955626,17.50623376605297,17.49450525789908
10.398189134014158,12.885668149093371,9.19756182134485,11.546848302532975,17.675678060618818,19.853662262934254,17.735371024096196,17.6619228182506,16.497219823168727,17.96448813949715,18.766742938657544,17.99425169361413,17.387926065856618,18.864852114189144,19.366181816852617,18.86721283499142,16.635881860040538,15.091773736107806,17.4584564165933
15.906405948958188,14.750738192219448,9.234113335544066,11.430280974500118,10.589185320361253,13.884033958233331,17.81527977771658,16.330859805731542,14.604960456030046,15.768632243392231,18.545743629220965,18.28792171097833,17.199089837701894,18.52738887331622,19.819548857626216,20.391004966472423,19.925933773296983,17.276194426394106,16.731055216182373
18.13768527919188,14.464701547668927,11.301227096618874,12.648083782384994,9.645302386813333,11.086190924390575,16.385024638700173,17.759939139514977,16.04443912665428,13.416191577022438,16.404639375166514,17.738804121729935,19.49559476421664,20.067546611930666,17.952467885254205,17.01629996950377,17.365714351451157,17.51148956324149,17.052174397561842
18.297465521423188,10.262948038133729,7.764479757194247,10.9328939162203,11.461242793185596,10.919958870655075,14.212217436799023,17.990111961229044,18.786579805742804,14.912169666260517,15.99918496117707,17.715105644781183,20.94993041872622,18.908439855177857,16.501366886057305,15.87608584870291,14.901113360920561,15.544791175776542,16.19079009052913
19.82499215456268,11.753290771441376,7.890643863069195,6.769038015527396,5.32267800150733,4.567045283244389,6.790996266909389,15.348032856507263,19.782773188041936,17.515032958668414,18.85100129276534,19.902893849935072,20.75870961463743,18.31783796855383,18.084079550377556,17.35948328164803,15.790728057044797,14.802208302161912,14.09518112677747
17.27233088137741,14.328264812220244,15.12451484662286,10.28346552814174,2.352949943390575,0,4.5865835877375485,14.571085665063666,19.30989143410704,17.601014890712577,19.3415166794407,20.343141919495654,19.01438395977392,16.891469254742375,17.938629370578113,17.731576003543136,17.659163777558,16.04254243765127,15.655234358236989
15.040487708433155,15.030057276571423,18.83409078980568,15.450889496467148,9.803766900596885,3.1120282627194062,6.9112883815016435,17.811904834222105,19.62260967072508,18.563088509818023,16.79091675460188,16.530063232130743,17.312869079433316,17.18658216781611,17.32589438484242,17.160213400612847,18.928599278755264,17.636627751332092,17.40556573633011
15.243963270639407,15.040776338276503,17.204133281910423,16.04699013321949,13.470028517368103,11.728969435609987,13.092156036464665,19.370441971906196,20.633763954007414,18.81194706498851,15.311597584090702,13.49632044217994,16.078965709597874,17.49191603869248,17.824588327373803,17.67569403665515,19.5078133624016,20.78521682861426,19.970361582372206
15.123125145331837,18.194022390206253,19.052562700930643,16.996702455249583,17.120007745246657,18.808065951777035,18.233960837575694,20.878438549976366,20.853370149503945,18.397034113460464,17.239724875386113,14.769153652058678,15.137211305211615,14.971466660081239,16.148748695303752,17.66220615463567,20.63325583748832,22.661498139086362,21.290009040504774
15.126392358838661,17.568859642576573,22.18821103663863,18.89555150861352,18.673737611893337,19.428614781686232,21.931050364266174,21.977388547778368,23.000170010098792,18.937631343545213,17.78306152768224,17.58061827424837,13.983294553880985,13.509680354012193,15.336209935072143,17.34214309316962,21.056013852037267,20.86155462028298,21.381378691287804
16.91766835427064,17.66760600464834,21.07740770713356,20.33308306109691,17.19467488440649,18.788508951957915,25.25648358468529,21.810061922300633,20.059834013408274,16.356122310401382,19.430472198078064,19.00363241476067,12.465869724463609,13.338637964882604,16.36369667850289,15.983554358513205,18.899076769644587,18.122706078013955,18.77853251467571
16.225837668181956,10.495744770189921,14.248938513275753,17.97574243008024,17.581317159527664,19.339899429728966,20.649512971324054,18.893356516103065,18.209646731378903,15.439058276337441,21.360577640802916,20.370250013567478,13.686006468044829,12.510061623521914,15.688680727103296,15.978480857099495,19.609104013626485,20.07998115617224,17.74127288852231
9.56338335242181,1.7236100299702637,10.834111097776404,19.22637575367759,21.039372851062524,18.184153291819488,15.181449661865953,16.14970068024666,22.179968583742035,17.507129977342608,18.89758850436622,19.700251826449463,15.257802227086156,12.127090884342396,13.897598082834334,15.681517436187193,18.768346689478044,19.350853617649783,16.95724252791682
