V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
5.609726973861231,2.953914934611195,5.3990162765636915,1.9749709629167966,1.6857824145746885,1.64897900802616,1.3027094523058682,1.1899778694422574,3.5297572338162633,5.870131077777603,4.441492249223176,4.635626540547353,6.165350697562352,2.446021802581084,3.421940484931074,6.2028036828392485,6.172221680476472,5.726340968940708,2.802037704966638,4.4722445239643,8.234010931325898,9.444182911017023,9.356569649275887,7.8279360346851385,3.0506402199980913
4.882184301488163,5.274026816577709,6.384137510787802,3.25167395303121,1.9999999999999996,1.969077480249394,1.668866448185251,1.884754143131631,3.9413139153581715,3.376950685496407,2.9999999999999996,3.1308961758285503,4.209512497957097,2.5563795467738735,2.30365415748152,5.200275990953559,5.070969983579164,3.518715251926665,2.0291347093200676,1.4755144829010596,7.529072171232706,9.554324823764443,9.528885847585705,9.015157619419053,5.283683229265464
4.141041103997558,5.403645566699936,5.97294505534939,3.3173274051646873,3.365578180961248,3.42409626073657,3.9290243272470238,3.393874922865272,3.923804258318056,3.398066176361409,4.27327359851285,4.160910109294256,3.473189202735377,3.9166222774087136,1.5463939637842863,2.803171317405213,2.7289415002839674,2.109300642762943,2.8608552235640867,2.1113258546187983,5.937818011866742,10,9.722009372476997,7.2438850685152785,5.2646361022526325
4.659744798933134,4.332046007297894,4.40797950357792,3.0384190295383497,3.3187073064227244,3.449884449929573,4.539444954469036,5.6496865203452415,3.5902284890106655,5.171132817149404,4.364858004879663,4.20336315109628,3.399158144194353,5.656259325185213,1.7276888574046743,2.596920856258202,2.516774979092182,2.3377557091126664,4.93412892180521,6.226955384794215,5.683431286867664,10.55134082317785,10.041494798095753,6.218084288198457,4.536262907730497
4.862338798825144,3.8065290040009696,2.7588488154080335,3.498454204179716,2.320203526568393,2.46530693145798,3.47390100504767,4.0945868971095924,2.3173851178842386,2.053687811424198,1.5523019921630592,2.2423904105397936,3.6328376343674367,6.842154352190333,2.2195014537173803,3.5954275478764193,3.5314101885889833,3.0726423689147517,2.7397204752516133,3.6771094154501722,2.7280381092470143,6.051358209518536,5.955055031322727,4.657559266752161,2.9382304111799296
4.246663247488316,3.9094953068046676,3.5854325517381196,4.383112868376076,2.6783004300579423,2.517491579967789,1.9750115859363997,3.6030593249992693,2.992778969241576,1.279645109301391,1.3198422066730104,1.8320699743964661,3.475079646224481,5.727011499223797,3.1418957870597715,2.8121311676242864,2.8273666928077605,2.6760424644086056,1.799246517991018,1.9998192309463707,0.6894429417375375,1.3692439521710122,1.0563645070201537,1.9670812227244698,2.4545017173346015
3.8827496658647083,3.1840992295479285,2.6664191460520916,2.9552848622615393,2.9999999999999996,2.78007912494933,2.266091767271998,5.415292482226468,5.394870248944213,2.6383280159626876,2.8385537966044194,4.649537000441849,8.462141313478195,7.373861600019291,3.671006244249749,2,2.0961074591407027,2.3622273252802497,1.6423656446647525,2.945686186193905,0.445559581325016,0.37884732302876056,0.26511159091306913,1.8253089019210496,3.085814073206477
6.010850009096723,2.3727903416264047,2.814728415417067,3.0553754164240403,1.649382252789712,1.7248620076913819,2.834427361553716,6.597721249050212,5.98586562622392,4.273667308007423,4.1660176792273,4.230113906929942,6.994837012541369,8.647927930722478,4.733873277568108,2.5909486828187687,2.553650725130103,2.095247915623931,0.6975448206270871,1.0839892701779492,0,0.29059876532921625,1.8595733338763598,3.094081177142571,3.2365720474411486
5.269681642261059,2.8905566319590115,4.016031439049952,4.651348424269558,1.673813360518846,1.7305735857836435,2.3296014660418507,4.181094827595823,5.931193628409305,5.635339468759442,5.3634754913406235,3.882146584229995,2.9526261102054487,5.957296217493205,7.468101332671893,3.5894560811382434,3.278378589003143,2.248657872015789,2.857752475464066,1.1180801109360612,1.1029153231177367,1.3495163444810157,2.5662138750177386,3.0900392174078033,3.1130678860635435
4.0274477710123,3.2075406792709678,4.414816052071068,5.452807935467846,3.344636048356503,3.0540489835633484,2.0000000000000004,2.5585538700531667,5.114609407005395,6.63384546022534,5.9029426753457,2.9084275494051166,2.2061028477552016,3.9448270637392655,6.995564675843549,4.58796365612524,4.049849322507514,2.3810389139665067,3.3697510618213444,1.5568670936803621,2.0000000000000004,2.1111694973179542,2.301455709626863,1.418183940985897,1.86614299950873
3.7783258863233997,3.2215254571888754,3.9869795660945306,4.122366686828133,4.67082286461213,4.660754835967506,4.33222109233252,3.4508862546949297,4.2381165072533316,5.1029451147764116,4.575158500810205,2.4812412549768963,1.8178837344075434,1.4573947632931694,2.6072338738038168,3.2405857766657933,2.9863105288371594,1.8435480887909583,1.364826321975084,1.4097839066365114,0.9030487780987421,1.2550883323919084,2.2773054299622997,1.462539598838943,1.4569792743496122
