V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
5.215562409441328,2.778078293597575,2.5959019140872432,3.6135970365511065,3.6824110473575464,5.545884018542104,6.591056717167144,6.653014761520389,5.511621972180607,5.963262031171759,6,9.942859841133561,10.208365678746807,6.655261561524526,7.349998661209126,7.425019180884516,6.091651568614843,7.87365523707652,8,6.123509067570615,6,6.5171788527604635,2.719663950799193,2.5076052341471513,2.490649226800462,7.190734446665957,7.468530020157338,1.284489856553245,0.8985611169632417,5.720262823141389,4.372490542302908,4.318131698262805,3.57785298887878
6.467553390391371,6.93212160506732,6.886963132356615,5.4378593282895675,5.357000634936493,7.572822077316145,7.6588954207495945,7.6491051134777654,4.756603028342598,4.7366247415951666,4.760434487674674,8.419824658204451,8.598900046106246,6.66361781615892,7.545783172548415,7.571074042914249,8.222405621230122,9.073730281492395,9.083891889579284,9.189439561623898,9.135406101885597,8.529955451363367,3.1751073440270474,2.974243994157854,3.938736911827683,7.427415647777504,4.822313649470245,4.289092493824423,4.226892041955404,5.954964994340475,2.927987749902154,2.833131971507517,4.041329870202562
7.777256955165598,8.288119477427376,8.991273645099525,8.740743775750794,8.698359040414903,8.007000471139765,7.351544454468276,7.354804362075891,5.6503987892303105,5.254279875135191,5.231748719453715,6.385959305425281,6.403632690044994,7.580295109100625,7.997994418834471,7.435148692728764,14.43555781381064,14.381930621848456,7.324561425484605,8.827777821469219,8.888022810501273,9.508911753332573,5.499317692591603,5.491987326845341,7.401950055594487,8.399545289476686,3.774626867899906,7,6.989528244389497,4.705230048059712,4.844521523076274,4.8536076164215975,9.193845062468018
5.87004978782383,5.904776702255153,6.24431557572964,6.597533788414943,6.659748952395557,7.3323844574680725,7.000000000000001,7.046627391843088,9.157524208106262,8.969469561106735,3.06693070517388,8.408835692020242,8.332099632260414,6.805538805254985,5.697153109708136,5.450657736890726,10.803924587138523,10.82714339665975,7.119634925337329,6.5244425890568944,6.526393591398124,6.925320983956236,5.504586241950053,5.548153910605366,6.667288294598431,6.697922105190255,5.62953411698996,5.658417262295452,5.639954404480626,4.329060402204016,5.581640337188351,5.574785110104179,5.20576046782826
3.5878565093106745,3.6409395814071193,4.2469028986484805,2.9702519934019094,3.0660600126264974,4.570729810694015,8.294332861294219,8.316695853414146,9.11721178702217,8.814348352416802,3.0774279091026906,7.6067950780337945,7.555935764174311,5.761792501179971,1.723683083962379,1.945213270708715,5,5.043820634763582,5.88741820760615,7.000000000000002,6.791271165185357,3.5588843395095036,4.508490004296393,4.513700626958502,4.416595861719524,4.392346364521184,4.367155027373948,3.113415483798261,3.289253747098324,5.538524314313305,5.000000000000001,4.842425840169199,2.5811074212832823
5.808641036879365,5.793468948508938,5.7811281289386445,2.6726722679613144,2.6367033428905122,2.779389135442251,7.713485775475354,7.599073140607224,6.128937581548627,6.285127648127283,7.741817503562529,8.971968551869502,8.82393331611278,7.457495672661333,4.521382274052604,4.539941250892404,5.5457326316336655,5.642829316077134,6.619126385076713,5.966733799906017,5.764038415374151,3.452932913795255,3.0247871888661906,3.2704106351280164,5.531704258887211,5.5336981067652165,5.211550672395328,2.8787808848478287,3.061313818991328,4.920291620290849,4.178884036826998,4.275086454351039,5
4.905253162818304,4.934764346505161,5.04655376225033,5.675048158440103,5.4519483415787,4.2151076058829045,6.360652033604847,6.428728373208932,6.859337141327355,7.328621119284751,11.38311970493672,12.771459088020784,12.578664045135158,11.564901650326737,13.61266511892441,12.701335359093829,6.5418270746514615,6.815785977952786,8.424240519471539,4.487271386046811,4.497683673149166,4.371526467919983,3.451108962962497,3.6711718602312313,5.464393033826234,5.465835734446851,5.363548152210132,4.000000000000001,4.124181618936637,4.854361712684316,3.8133147981470334,3.9958974722186253,5.387476930005139
5.388675609647724,5.369002211195123,5.391616944059132,5.670296032361346,5.6849907180685015,5.512490920419882,4.7291220139661005,4.8556994454677485,5.536516824582927,6.413261634082581,11.003310188734508,8.720787313613236,9.082762864465934,11.213520578195215,14.098477116831669,13.595517494845138,10.227530140089863,9.92606891581387,8.000682551863662,5.017648600223996,4.998539969673904,5.294345280868418,6.9191989677756105,6.747238007792189,6,5.778770819440905,4.540795406484486,4.431587327426754,4.576065226761639,5.348593825545578,5.000000000000001,5.094493576763027,5.616422774592507
6.690426836552703,6.912486005083342,7.72681877592008,6.321884201149788,6.474117773402662,7.159012215518686,6.853613845899156,7.921062163598913,5.835888139200697,6.187109695312851,7.713840265507767,6.165344368992729,6.1440076615835375,6.338156740053369,7.419500681617969,8.986943362457911,9.795901133998496,9.608231751881833,7.672482059495035,3.980319365877672,4.106438979411323,4.885713613929573,6.96494840013473,8.412407371148438,7.8263525431843455,7.259733208013131,4.817545020651391,4.572313971879128,4.689012360338759,5.073930390501461,4.748749773407112,5.461491756662827,5.759355385652216
8.37303208174157,8.075360598256774,6.8652341343471255,6.34296761010895,7.079070542128121,9.912251242419167,9.727175524026604,8.457223162431967,5.783890390505981,5.843679855546123,5.7221065813218,4.684938583950881,4.457343610725233,3.440720487810254,3.95804097985099,6.256586474743571,7.530111437671742,7.83753679630044,8.19410303802833,5.0060971353825625,4.955284317811586,4.963319632047379,5.389624979749948,7.400521524666825,8.641942164842508,7.91516700770612,5.630212556171334,7.3902792075094546,6.78174832156467,4.8091159953884945,4.965082709713626,5.747021450236182,6.24844333540642
