V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
77.89487018700082,77.10498429996578,78.11397603984281,79.06075161972396,79.09946788155669,79.97078907862236,79.99012393989155,79.98106559151051,79.84740930314035,79.14696472514365,79.98599984700509,79.83514608510387,79.89369042886719,79.87429674661846,79.76683508375089,79.00000000000001,78.98111214971813,77.06057145297883,57.69619292978116,18.07011211322885,20.0879674788696,77.6355425429706,73.46358354005476,32.0870539455997
77.99051366579602,78.03301414557451,79.7617570973934,79,79.00369312469124,79.10214958149147,79.8543764250434,78.00807369117662,78.16801647055124,79.91327596223285,79.86369924893785,78.23141123332059,79.00000000000001,79,79.00000000000001,79.00000000000001,78.94118010040474,77.53581230408788,66.67819899654947,47.50335080666792,48.980407386721886,79.27975205364278,79.27800719339889,79
79.74292717040402,79.79110552336688,79.99606545393239,79.9293632194608,79.94867990267187,79.96938778369162,79.95641275570932,79,78.95842537290123,78.12847221812167,80.00000000000001,79.95785610170688,79.00000000000001,78.99486515492241,78.8695293716132,79.16171797912607,79.18113549098739,77.16437538734809,29.770199903391724,51.756720806715094,51.306787695975686,79.98878926041648,79.67403684587697,79.00000000000001
80,80.00000000000001,79.99999999999999,79.98792533293006,79.06485888036474,79.98778733220571,79.013879078189035,79.00528723277205,79.02463683884335,79.05534104850244,79.9992602929164,79.90673412671693,79.0011522904007,79.11042389249384,78.15808624895992,79.68278915121525,80,79.33867149468927,17.90189437483031,79.99011354813138,79.00718976620566,79.71357505694078,78.70633519683842,79.00000000000001
80.00000000000003,80,79.10846015343606,79.98374343221116,79.94685804512551,79.99937577718838,79.98483415033752,79.99992851508124,80.00000000000001,80,80.00000000000001,79.01918323859672,79,79.98039761824111,79.01981337999268,78.33150222190031,79.79201419213177,79.80223844326812,79.01617815812901,79.747423099368,79.01569612471611,78.7303300646573,78.0151824194743,78.97824476210621
10.616067791581969,9.072914148712034,7.439481471946865,76.43628438911757,80.00000000000001,79.08294461012984,79.01683829908325,79.95091298732817,80,80.00000000000001,80,79.12580460579245,71.55102892312965,79.36530883759002,79.17467644429959,67.99485578306216,65.06384047725295,63.487408581893305,63.58984326946316,60.513649490225156,63.4679202689798,62.643054573942734,77.69585215755905,79.27696599618093
0,0,0,5.616323825400884,74.04845911392424,79.07911030912034,78.09612407180079,79.83992512012752,79.99836750780906,80,80,80,13.661104552240678,73.4706806749529,79.80427450067126,9.65847369423431,3.8618648402893685,4.289174252656105,8.320524683686155,0.7171459837016877,16.732428711412233,21.433327051107916,75.15305803530293,80
0,0,64.37610133139907,73.79305320158751,79.4897723474271,79.10968891363159,78.98253520458353,79.00022096235361,79.89168348916246,80,80,80,80,80,79.11191238435597,26.470152396971663,20.18028712647302,20.064367951975115,9.923296105971044,0.95561298970946,14.854924804963332,20.524073924490747,72.76141636980815,79.92912530262703
0,0,6.765609480107554,6.318102271672232,4.773096823693044,67.54663171118169,78.86243029300935,79.85778024209762,79.78544323776579,79.99476842650772,80,80,80,79.90177496417822,79.23833550247265,19.61161476842396,12.73554129399558,10.217626959200032,1.359291284004018,0,12.187149985283527,15.120393641636273,67.87911758642346,79.26668456120305
0,0,0,0,0,66.26346253758858,79.9737616174788,13.913401584755775,65.67635529644177,79.83419943813962,80,80.00000000000001,73.79603622668236,70.21607876879159,78.01226177103474,27.20291930232475,19.00020157223188,3.4415823222255524,0,0,0,0,43.4384108718598,54.1011274076982
