V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
49.30406212289037,67.48174548594642,69.95176720449648,64.0455013712068,59.903290553201515,71.41099378655493,74.83129637082104,77.66115378735994,89.05226134147324,88.41981175761036,87.42186142264198,80.27128998529858,77.76547613339497,62.363852660257066,58.104014772220374,38.42617335192662,37.06533245904379,35.69852070151174,35,7.608237673978831,24.5139712586849,53.37584139919619,59.48690779036985,64.72257351251578,60.51843278233859,85.07865721166743,94.76480380822532
84.74657994205889,98.05358847388382,100,92.01263096383032,91.64028415981838,94.2130250106359,94.7894220981445,94.6414567704196,94.59946311870229,91.31987154151045,90.39971683467002,94.46771839990538,90.9299158512353,78.5662802960918,75.48920248424758,69.29739369655427,69.7491529040063,61.593656720130106,59.15641015189617,15.759644517251843,32.385980620352484,57.18799506184122,61.87711520889228,72.93029452056341,77.28728522143524,90.4063727273115,95.38609016916334
100,100.00000000000001,100,98.42233520136298,99.23997334883077,99.2811592113627,99.1930642185867,98.25056193052617,96.58868528232979,96.02520795681522,95.9813745716283,99.11771273421058,98.28107148449202,94.52192957026595,93.59988156106492,95.94279623574556,94.57512011605273,60.87105248552633,51.53118758269342,16.928411403205747,32.953740852280696,63.943846186561885,70.62271622085532,84.97043970266635,91.97814278275396,95.96032440425797,93.98557565820104
100,99.99999999999999,100,99.99999999999999,100,100,100,100,99.05360422235283,99.73220635102035,100.00000000000001,100,99.2206565789873,91.37913988821643,89.218112268585,92.64525255056593,84.27457698380911,47.92962211459215,38.39847504640111,17.0424205678169,33.76344887275964,72.32960628024051,81.42296431130342,88.73979085386793,93.76637166715751,95.04823322074328,96.46443126118703
100,100,100,100,99.99999999999999,100,100,100,100,100,100,100,99.68450404389645,92.25519526560683,90.16913381691363,87.71825132577439,64.18281488825897,44.84483769990028,41.194946551428345,20.643259673053695,44.04614891933427,80.72911447516354,88.79848425772738,91.29109428247605,95.73793595159817,94.46790073031241,94.41228170864679
100,100,100,100.00000000000001,100.00000000000001,100.00000000000001,100,100.00000000000003,100.00000000000001,97.7012014990696,97.04149313212201,97.96016443412016,98.68305187467766,93.83257599896743,92.40655470238127,91.26549927386394,35.37648304570413,31.431206239362968,34.85606443999106,12.78477864276249,44.372731602348125,84.11422476598213,92.38939748282938,89.76338315461591,88.55511805373555,90.2749553559589,90.02422603001588
100,100,99.99999999999999,100,100,100,100.00000000000001,99.0859992953175,96.07879172411756,92.31854870426127,91.46266184396393,95.7625615670652,96.40106248165884,94.77989824852276,94.36520089370842,87.96604850579922,20.629628610035518,14.486665217498544,18.136343511373102,4.053721112674036,38.985407887076654,83.74377384180765,93.40479583768375,90.28277527392791,87.35536213417502,89.1153582432381,94.27728678616872
100,96.37340901948357,95.32527914504394,98.95290062040395,100,100,100,99.35782484049139,96.33837460910922,92.73906090183306,91.93705759297393,95.86502669008941,96.81755815147582,96.62851229047428,96.58915532273434,75.95045637207342,18.95120672542194,13.27253058371428,15.910378590131339,4.951693412220965,45.73115685228203,85.2407124494964,93.00000000000001,90.06947385426534,87.52160514146468,87.34080826986163,94.86460520320824
98.64693176433406,95.66014593153639,94.91097772597833,98.85736329311042,100,100,100,100,99.35585529025609,97.8827885336778,97.51160110800845,98.02339304288265,98.03879472649405,98.58852611558586,98.76103178657826,84.25815835457581,43.7813764621953,33.0123764848804,32.95564747622051,19.803723013944545,64.43521274678778,91.11404771529274,94.77274279804891,89.98876906770951,62.90458011878501,62.25187428493888,80.24079081389513
99.02215706267069,98.73911881803657,98.7401534709636,99.71632123073623,100.00000000000001,100.00000000000003,100,100,99.54917969176745,99.41729188811081,99.4168776424593,99.09414383902794,98.67805963681079,99.22754350800153,99.41513395820184,95.03716582899986,67.2157083928079,50.48794552087383,47.86748448654727,26.554000405304777,74.45941376792398,87.44240947613133,86.57968675057768,89.35931355345978,64.40233742097861,72.08408053912682,86.35453613672412
