V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
99.5324952121123,89.16008809576891,78.00062590065282,73.58371570709019,87.04753430919803,98.38808018538107,98.44752879245797,98.19803856356282,72.03816926297866,51.59160397515008,83.91210966339897,95.6860097856749,96.48357740682997,89.12902817230976,79.38332717639045,79.28597869126003,79.21836773168123,82.00170959191321,86.14933192929307
99.60820946727931,89.69158439166095,67.43042702376792,71.22147429764621,78.20758158805742,95.78686163273343,99.55009565211425,93.0724829377622,95.9559859912704,80.1266997764861,98.50080054813021,99.52018892764411,96.57955281751462,81.39840709688157,78.90913221398698,85.43968233151735,66.67497731494011,72.6427436459161,71.13226647078653
99.78531089350317,94.04371361894965,83.20006785797928,89.62706066738555,88.16672394944828,97.824190301892,99.95318439748165,99.05798739790197,96.49911987520436,98.50901823978543,100.00000000000001,99.98740132878818,98.70838009517841,85.13991600481528,79.03740051788006,69.6853579071785,64.73860156518748,79.88632364585779,73.21198144611435
98.08096381554539,94.10262272031962,93.75708103753747,90.31995598781577,92.72588481653965,95.45040394124995,97.93739701396757,93.24807887378834,87.72010474716556,99.87883249241669,98.29409146762413,100,99.91784817628218,97.75188251663951,80.48763735292171,44.95696527797775,51.73096917908478,98.80794071699962,95.4668204978596
99.29293820857923,84.93148774285508,80.49415676031948,75.65528573233381,75.60689435898931,69.9359395328603,75.11945591149686,87.76121777186223,91.9884450143727,99.98943385294265,99.8496975404666,99.99999999999999,99.5933960682946,94.12566469590301,88.06878438611382,59.46331444021063,58.354826323291036,90.57278938840085,98.33178362639717
93.58092397953936,86.84615992927729,65.06928124308374,52.54235872419876,55.51634355207593,46.17557356930771,47.55479138630159,67.96541542221945,87.26910141038432,99.88976858464963,98.2724528254553,100,98.53961444652072,78.46286308293648,71.359073933076,83.75158765632696,95.37681127805732,73.5719682616373,80.70369320679406
51.00176227779093,49.468648582700546,20.713579834982703,17.61562864314421,20.916590987740467,30.997312033182777,25.57003767627024,42.667999798661015,88.48723055418465,99.78167360683031,96.15936004693987,96.52368387680308,99.40080412768239,89.8588816618867,74.17022276506334,79.80385005526577,73.85906077361714,67.3775790437887,80.438720691199
48.18240202619157,26.892709470958753,19.73647296800366,53.27591601511963,62.77654888049469,47.69550872709164,36.305098951807764,68.43115340855296,90.21424288587286,97.06197808976901,94.03926298501239,92.3501516215629,93.48881073089845,93.17008044276149,83.29489952794015,81.6489271519944,78.5775405067051,78.44186661715646,91.06051919680266
75.50691527753762,53.11604177689879,23.25605790139201,47.0172472311332,76.70066802559066,90.79750472481854,82.06455989428083,86.68232177858707,89.53666773817507,98.88978278564538,99.2732458820477,93.81716599154359,92.55054124180407,85.20427722359148,80.53759640034411,84.0927595557994,74.18003023062415,73.65345166167225,80.29586537589039
82.58337787514384,80.87004787804207,55.24856555631792,75.25672014705727,82.25124665190918,74.55041699991767,66.85298136723888,71.53245289030862,75.78608026614391,90.41616371834202,86.36469412509317,93.11105639699693,93.21132259724308,81.49892666139704,84.66174014239711,69.33532307437677,64.05425404851545,83.80519654877266,88.54318423251175
