V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
36.650154903155695,35.99953116621724,29.93916269057919,29.317674705923974,19.320877704123365,22.97385891229627,24.509592338199504,25.277425832632783,25.360432230781843,26.322849186406813,46.77004792092839,95.14569195249025,79.88945668981664,95.99999999999999,95.12289107889472,78.4204681578008,77.45525672623322,55.65984248675901,62.985561037119574,66.99550821441896,48.30185587131894,49.76537275608738,49.97734740849337,53.849404643699174,53.053982989140536
68.99723735878119,68.1401567587454,47.85102668576243,46.44542450885859,25.292704358637067,22.611477855506255,24.50308256871798,20.349738827968512,31.75012737179299,32.74716434544998,52.70819225602201,96.00000000000001,95.99999999999999,95.84827907494004,90.31571981153955,39.28172798715725,41.01884462453405,69.41581728468576,46.8117728529998,30.60782089230628,34.84695800061872,44.363630741259016,44.82895641094881,53.393616413909534,55.61522719388334
96.35897441839289,94.69825251598192,76.0907476516941,73.09987611457136,30.99914752295399,23.34238814090646,20.805260541498726,24.944024752411977,50.600012708208986,51.00511282422454,60.561658454112326,96,96,95.5979045257456,86.72164879016022,45.4546711099175,46.439881344149434,62.9609641904437,36.94675316009511,5.839087025138412,37.93113412184333,43.951410902338914,43.83498929679652,42.48726614421609,50.56258455007372
93.7256121796917,96,96,91.35982525453754,29.473046609094357,21.109131971821135,23.98510298222823,44.71728076422579,63.141720502918616,63.23950072794461,65.86484054009983,88.86356516441259,95.42745472079488,87.13644903941059,81.01780473634113,59.58877472384087,57.928864132250126,31.88159150437049,32.498121885649,24.005533407133726,39.557051086553884,40.62647888002133,40.55936891095529,39.00719924082819,44.24341951059112
72.83023017193767,86.55426277593875,68.94694857187756,66.55520774472262,34.06030444121659,27.597937629885344,28.317376916636732,36.66408482584111,48.38162304332262,49.050472425562376,56.50765119156505,58.15250823792369,67.3717556447707,52.58977428703251,50.55749092379663,29.00324994419498,28.350626907539038,20.185059851096355,25.83944723183962,46.27852017879827,32.43143409665264,29.630084319937993,29.67517518090113,30.915513635208697,38.734405890234434
42.848307828672354,71.46781862916578,44.60781603667763,43.92472480084395,37.66675276098906,30.63677748221522,26.21797266201332,20.004601492694974,29.22406198892866,30.52320065363897,44.16441030033314,26.81536401166685,15.892005779222625,15.522092157985188,26.514946941725817,29.637872835207773,37.53528468226626,40.3787800575223,39.2993448796408,48.72006133104853,32.60410752123661,31,30.213440008903948,21.83206462839894,44.77684792443484
38.23683037476268,73.70666978775478,60.318076229440834,57.98495462515048,31.43192679392781,27.497412787433806,33.939834479805754,27.739573608886335,30.957948701802696,31.850831235953684,41.29328510936598,31.875858743237178,18.34694634153718,15.073764248270816,26.35916974530059,28.17934518440449,49.82657533671293,56.057411092489765,56.41466618196978,45.970323961953454,32.88176174071055,36.946012778878746,36.902287777259694,40.08619246719294,77.78538812107351
41.503347336225346,62.91229096661067,35.70661205673121,35.091856227305954,32.06382278347413,57.64268155098538,70.01949065449541,64.96051044286897,59.77309353295909,58.79072260113274,49.43688678323111,36.473284339804806,23.91365840935237,23.942204223418052,33.66099459045806,35.110373428187366,51.26725233867904,64.16163009206674,68.08271273097094,42.27746369902283,36.94136380435613,52.807111157384334,53.969937945963935,67.95925148267362,77.32204858981164
33.09862451589344,35.59475306099667,45.513836743291115,44.4314462468988,38.61474867551764,79.29028301479491,98.00730032737103,97.90134305004679,96.35204289106498,93.44186387343984,63.36327320113235,39.11915365877642,26.60679912949899,22.404092029378482,23.3386154053837,23.870189407917596,33.164084351424556,76.94586522496508,84.00011210889491,43.62716113827007,27.947411907263913,51.850343957706706,52.84077869239313,59.78438569937997,31.253318038662886
21.188333030625017,26.838492968743804,42.6295077581647,40.02439266628018,21.734105895447037,61.36269364239984,89.03547090292057,96.59176825514167,82.25821006986172,80.26778478628096,58.826143182645716,35.48315889584501,27.99724043329499,16.891403783968105,21.97250658031089,21.81117326839565,27.380979591631313,89.87649890280981,90.6088914736889,38.001763431440295,21.953716152170145,31.043069544267173,31.150322651820623,30.840453185172464,21.629567445276958
17.396792132296717,33.43995961684556,39.66581203895984,33.65973785556928,17.663459192770183,31.6130348523721,59.230735022745456,67.44269525240442,41.0021088892895,40.52011334808264,33.875986104395274,20.51282073055336,19.824501603188615,23.388226795213857,40.94593625802291,41.60268270931607,51.99317735787994,89.10645869220981,90.01602366419117,33.78470733197408,30.330878277925493,20.92628560562444,21.08478308533231,22.724326711029704,24.032016510983073
21.07141062561587,39.601724203294935,38.32141354153512,29.17262365535695,33.336616143811575,35.03243390950388,36.832792669833225,23.08455610358249,16.744498646899444,17.166226244262294,20.292709946515938,17.433953552552794,20.001204321656335,39.16597586906116,64.89135969628362,63.49569377717426,53.39297282617716,60.461354591271316,74.04094359010038,30.351343417226612,28.918394330716914,22.384568488538978,22.526885521793027,24.270012611308534,29.420095133437723
27.390735321519365,39.18185269100938,38.31347163143219,31.525752230759007,30.71032727881482,36.52459507165586,46.005339759436644,27.823169190377378,20.69570470624574,20.76990026134296,21.04771308233695,19.423961799413366,27.95698352199704,52.13642714868902,84.34266943509314,79.7611294203241,42.20999478668471,29.41994696061781,34.0632326449893,24.406397792549207,25.634792433059175,21,21.518623562773133,26.259563232306558,30.933529949297352
25.489907628945776,36.5436807721186,35.259228407569736,25.44406883073412,17.854399596744354,30.51647671801776,54.531287593233806,40.658521541238215,29.37816577095452,43.15456269603227,31.318529444826762,26.845311302687804,43.61982890661227,73.72868636318219,67.60191888273167,63.97352925111724,34.771696590449146,24.679333097496922,23.376257233534318,22.572988438736235,31.839719688693265,37.19807446228259,36.8721729675111,36.436220757584,42.782703205478555
23.70783997985031,33.838480550983796,33.161100118720206,26.53974596476216,19.226066638378875,37.024340593890166,51.79273414630728,53.59819192322077,61.687656402832786,86.89445980926814,59.27057199485029,51.822758138963536,65.36722569705486,85.63346785923403,47.756605825311404,44.21279421606626,20.080128856974913,21.52054691983286,25.938082077970822,26.818844172542953,51.82551763738978,70.64963705011421,66.86210218917935,42.60001960500708,72.0840602713766
11.893974745552866,12.632516761164228,14.149299881805952,24.281029537209136,29.657957019302966,40.57919287248137,51.058580003603716,82.11570209928057,96,94.53287366192433,82.7040431273012,66.93063973913416,63.753293549062604,74.57802043981978,69.07026426262101,66.19838949515423,43.751963078963385,24.16888086874538,22.85286068083018,15.177026845349559,33.13444689782845,50.55514594827094,47.22244868803523,25.37452395565997,44.22679070217466
14.066159635583084,14.93148605949294,15.114077426260774,18.8186640500907,35.82782420557686,48.619187984626684,50.48963436716188,75.74895945756532,95.99999999999999,94.99271806911479,87.05106545907053,74.65484662907141,62.19619826970529,62.895674539950775,60.07967843239216,61.93105297155669,67.32052383103603,25.9030980078912,15.921289362810265,17.295482843024796,23.80820928998653,21.092536679707703,20.212815324640303,15.192304637048803,23.741311018302092
