V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
74.81915709204198,67.28148010894857,57.10759402833649,64.51186074775,55.5391285258713,50.852762946302825,54.3537902272968,50.63408406767401,80.29912991349137,95.04160428045728,96.61192253488365,96.23523503571943,92.50199064225265,74.7321106387155,59.2525080772333,71.76674985824188,90.99423315155369,96.00000000000003,96.09104914231371,64.7086022557841
39.96936291657526,31.159706128878472,38.016572219436675,60.20143071939885,70.17535064073934,83.1518816765523,59.37083586201374,45.13242792631485,59.56391881076968,87.44132632794006,77.78708999755177,77.21256253552647,91.44608712496584,75.71455859255519,59.92246278444032,69.3195642553826,89.91136801299386,96,83.96063142573334,87.65312527636613
19.244137655785217,21.28721968986205,35.43629391198536,61.30466466206601,85.98594355794079,94.93260666680054,69.8213444790709,40.48763973337995,36.56235685700203,64.90906435225705,58.357171342633045,59.95054747406343,87.33072736978552,69.27697561466863,46.82531601707143,53.7987734751359,85.36471295205013,95.37056582696192,94.74263452765706,80.3808493337733
33.745692373722044,24.86030805284162,37.81291779945397,64.88945094530592,88.23689650066818,95.51477056943006,71.24705103692233,37.920052180151124,28.18140655587839,41.76705294929418,33.891400490923516,35.74059677007093,51.98997662587182,47.196011509410866,30.977408544933265,36.22995362719062,54.43748916522969,63.02307347685592,64.9181112725993,59.26498336742203
55.74484029411991,39.92392009774328,34.870159084716605,48.42620837440904,67.46911351604511,73.83452619352482,57.68580355180118,35.88461485247564,26.586529523325154,33.600663084066724,37.60456308344165,38.285122075180645,42.45077501255993,43.73541680276164,30.307330705132042,26.123894306675954,33.67846699669819,39.41977069928305,48.16888406389344,49.48605527321792
89.38726776524074,58.425854017560994,29.670494389929257,24.94819105298263,37.852349663804276,50.11113805012405,46.05165495321042,34.46694615587783,33.93380954776388,44.82827357189107,52.31603570686248,48.23344709101545,48.75340437011932,57.42008333134162,42.85703179927549,30.56549047221193,37.3752040629886,56.407842252310004,70.08642762160295,85.63097409042626
83.83225095155426,54.79753381146282,35.08106186019562,25.785530465919443,34.816996056865456,48.671244755876,58.22052623129993,58.994277011696056,54.17880821102408,52.63801407486036,65.29583865754213,83.82896353825078,89.94801211254929,77.85619021089033,59.290805327994136,51.79606319331648,61.46181164205216,84.6987453294233,93.47557902175667,95.37103871812656
68.47404080178055,46.186659062418315,41.21932044829893,37.155609315401556,34.94703563273754,72.83977790308657,90.72076613236803,91.22988784595243,76.76235620674927,68.5047231787732,85.26724558579363,94.4774922242713,95.73704607616132,94.07960713826371,81.35995336254882,86.61048588387074,92.39554634061348,95.10214239690994,96.00000000000001,96
43.29239479451536,34.420613548436634,47.22879821574447,57.75397648521316,58.35924554282978,84.23588211783726,96,96,93.77060233062426,92.58041706983451,94.94281019462402,95.91018467604543,95.96157075534099,96,94.594873606765,95.40342359127122,96,94.13683481716068,92.6905832829198,91.77851790611814
40.018963719489825,32.74513913548658,53.69949151400617,76.30329632759702,88.04293915545612,94.43585966393178,97.17905048413593,96.53406319771662,87.67070539895207,85.06804645923724,85.56330373451932,92.75884656768712,96.00000000000001,95.39140645829367,95.72761770347499,96,96,95.78019355249764,95.00008673980831,95.26053684663503
