V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
92.93101667470282,74.0891097839343,57.35044652903595,53.08166197037109,60.70332643022774,62.363521617195474,48.4882985847566,45.533793121175194,60.452120729263854,77.01287387056269,91.7283257994701,95.22908459164562,95.13834138760174,95.78408704431378,94.72692177306226,77.5776111938527,74.6168157747181,89.66873247442275,55.423051749737496,29.77731940321283
96,71.16232407769425,52.133291696692666,51.138744308074244,55.70881362092525,54.762353355656515,42.36396100665955,33.514052591862146,53.483072759253,72.54912204583248,91.09345106039456,92.54119267937392,93.4514413624563,82.03600141305895,76.01323744955947,65.84680281416105,87.0472861887607,94.23426639490359,67.81115138905513,43.809996024856254
92.5773027267143,61.423553252995234,41.62773159940538,46.642442824400966,58.226950475477246,55.07428304998821,42.42930554350005,34.859735825169494,48.07882701480436,82.81644617557401,95.2154999534287,95.58973120743329,95.03723041431243,78.00454816215031,66.08351453780566,65.88471722073042,87.41305192085315,96.12208884663238,93.89233731150051,69.64623350455379
66.93138114684807,64.78133182586335,51.120038292602366,49.23897679686594,80.93606229245913,61.58561530333547,45.39007759226794,44.92611922137673,51.66339360457225,85.86457557013566,95.53297698362944,94.43936521431442,95.46995352644205,70.62199946589166,62.08989102100356,66.44590591244277,80.64366811301534,93.27975027127216,96.02106315318622,94.05426298178682
60.868043388939924,86.23917615053301,72.3049379102679,61.121366982022536,86.57269945407022,69.13870698385756,51.99598008922675,54.802102518349,69.84477174740448,90.54564070240605,84.66641322959761,91.25040493846384,95.71840276787148,78.00022304056125,74.63457008548575,76.03871525153129,85.42018401072269,94.11613352743933,96.68569734137148,96.2330897718898
83.85172029623394,95.12132095142768,93.31401259394572,77.62862183766094,89.80610268729265,76.00874833837983,60.81939373846468,70.42643378921157,88.9350917890805,80.94938949329297,69.68581322770972,87.81705457230835,83.71607844217533,72.72407300948986,75.93676170029961,79.26385129983875,91.36992464742461,96.53373540541153,98.34883635965015,98.79194143064781
87.21676376786397,90.26429496890833,94.54799760252673,83.94152318597548,91.55672474693031,77.54385507264548,63.44886148207013,72.05681256106672,78.2821383421894,68.07135668652865,64.8445451609993,87.80592300271985,94.70380237757622,80.39404182245859,78.00900855359771,75.66526716421787,90.39195414509513,96.73959210681795,98.4799832873299,99
70.63917298823817,80.26655284553804,92.65084958313714,80.08655227333145,90.03833540294612,94.53548259876877,69.86935940667972,64.15559807929114,69.27909438025895,66.3759143287695,66.26789047302006,86.90482495694478,94.85216139771974,94.43710647181352,83.71561459444749,74.89106622479102,81.14799575109419,92.89239657271096,97.54716783615467,96.70065343381384
46.46389027433918,59.580243464414494,76.56197416304255,76.50187330710034,76.06699395578345,84.96332489628752,90.40931588729342,92.26319509115051,93.1460257691308,89.09110737925465,74.53032688643907,88.11992392343907,92.98129598890549,94.99580169034667,88.31317414232666,67.60443366823579,52.79626938555375,83.62946883951297,96.10451207567462,89.198313500094
50.457393690503814,57.56492990374609,83.6159953073537,84.8765841345205,76.22934512004683,84.06880731403061,90.45715657218118,92.7915866307998,80.89595645745841,88.83296811125902,91.59303413775493,78.019355142644,73.58216153830375,76.60678998155115,90.41746839063957,93.06112453715221,80.86852406625147,90.78107833526991,96.00000000000001,86.64857558849855
66.14470110075011,70.2023545920261,83.77782189191522,78.59140298922635,65.29990772865584,85.13251557405907,95.14152271800076,95.6398653842516,79.36526202962123,65.30447520374393,56.886715822611976,49.34927318955428,51.255650339256555,64.93638641547831,88.7296909638972,95.94507000159184,95.08548098219336,95.0016448461119,85.56507764765928,86.11807342422532
84.45833086502675,89.91264465110538,86.95990305772683,78.83162940117889,69.82525149446849,74.30090717669941,75.17427261347746,67.23926330881099,58.2069677058582,46.32934692843231,32.90596262761471,33.30180930849159,40.55891940675899,57.6930820461948,87.61294968300824,95.58815665121791,96.41398112496665,65.17322896361999,67.11609645761455,88.48950796998528
92.62702043998911,94.93986436599413,94.78675882104942,94.15045232207233,88.83946417043646,79.01806101563963,60.866376658723205,49.53998313365892,43.02996103939455,40.42030436034326,34.633647016021904,29.630692272456386,42.1447608577298,42.0700948348336,44.305990202409596,41.76798738722104,34.701027713405495,32.274839180134585,46.64350035717931,65.38431724021977
83.1429254652216,78.17054764779546,73.72517237059168,76.95122857885939,86.73963000791201,92.82040019684679,64.82157545427381,44.13701312981254,38.85854567631109,32.31409255249398,32.7726767934123,32.9746786965098,35.03811403127501,42.71302811012808,46.29874367678681,32.36348996511989,30.96346128239723,28.791342718980314,34.142087550679456,48.376700754534134
94.40196942795045,79.9577592431471,64.83920058188015,63.42205125014758,73.61116443806995,70.73949252517994,52.20558096391231,42.9548540179612,37.16862302953891,30.813755883425465,30.593975453804116,33.14440282127193,37.3206198949769,36.632754850142774,38.45471123786721,31.888910506330554,31.128389064423718,29.123191167040652,33.690464578829136,54.85748078685791
