V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
98.69438291496107,96.48480307491327,96.12048140690607,87.21232528335395,47.2290123589689,26.449539391822928,24.203627550359375,52.934106456644166,61.54631269314845,79.55981029619515,94.12112216150501,86.54713978350775,85.11301547431302,93.9517701956627,96.72007904963957,96.5334713011485,94.69346257957119,92.86572118130417,95.5483883085205,96,96,95.0790807664367,76.29103199578739,93.05515149974289,95.55857079834905
97,95.66200236943314,95.43869729614346,92.46703148077731,74.33814402097545,58.32197479489376,56.16651487936706,56.626814585272804,52.92288374954767,57.42022847515544,90.68663339891685,97.71947213601237,98,98,98,97.5427432179745,97.0161327656053,92.59226902556344,94.61539189876913,95.04242452068958,95.86846823864133,96.86373542286717,95.69180378149014,75.6557576423304,76.6768088750147
78.37746611427164,91.52035131389309,94.93072072196927,96.72294160733145,95.4911286196228,61.08496372773019,55.16940932216066,41.451674793519814,35.482995399933046,42.28848759705731,80.21409824665696,96.32194437175205,98,98,98,98,98,92.53921449666336,92.4395083747296,92.56682645492131,95.51549743689459,96.44473327909046,69.37630738545549,36.505242950423856,37.90712044636972
41.47140011870055,58.417784951132774,64.59870111873539,81.36237300518235,89.42535703129394,40.33263284721838,31.40964060494171,22.317857619503933,20.525232771868268,26.059992497052807,58.949399707874164,92.2486986257002,97.08029121259418,97.07554068812807,97.07077299859249,96.26912333002434,96.12237224868298,90.44202251554705,85.91613431891258,85.28006245052217,93.21263657426513,78.90305548109413,32.57075370146259,15.633092518458064,16.610612231715816
22.84520320145824,17.85454762606259,20.757249760927344,49.67697200746328,63.787830092334595,23.343129538390638,15.665836254490312,12.65226965494504,14.555275848938582,16.53030849897494,36.6243038933755,68.5311335940621,72.35200917146895,72.01930154389674,72.68219666243549,77.33462532474843,75.29150364336091,63.69915073245643,80.01435351968306,83.28038723706251,91.14691066280068,77.35098327576519,28.48724831375139,12.859220024423413,14.90414337303415
20.859796411713173,14.890141924421453,16.41077697876983,28.037066685052253,32.68262761734982,17.40460805210797,14.44365961537379,11.919219397221905,12.929957337007377,11.250871276487953,16.366859589383306,30.070168886663122,30.97966929195961,30.656952909348583,33.44904609595787,50.849622133973114,57.88321953877431,60.63489973038711,87.46161185437532,92.27082286048524,85.98713114658135,69.11105929263994,36.11487634811264,15.212589293017277,18.76084348750544
19.855813880037857,18.171820774696172,18.055966724810666,18.228200501361883,24.109203080646722,16.662488822308674,15,15.095943241424301,14.667236179423785,4.698613757540877,7.084781460125327,12.336791745912368,16.24185637823943,16.836172152788514,26.090836288150307,45.1289562632027,62.36422510167444,92.6658089188838,97.5363707469294,97.47347333690209,69.79895552816694,44.44713463012659,42.920162790015894,19.028593923693375,26.617551870443556
15.716670757630872,16.550896439806937,15.063817282605683,16.51353245358343,18.702198648796408,15.673057044018508,15,18.707586362966484,15.349733110152552,10.689957963629883,13.300725995357833,16.414201628133526,30.08408519308717,32.73943529000229,44.017071751447105,55.972044865938514,75.91620165258638,96.66669216352415,98.32449070427091,98,72.9278429865948,59.66188639014982,49.219490035563325,25.861384807851568,32.44309574155077
28.50833639147243,32.728352244373525,23.068955276897434,19.57425656563571,17.797359961661513,17.607909672248198,17.64285448768161,21.07317942051767,19.66859750823541,18.41562467158286,16.713241507971787,27.604841694843397,61.67019527230129,68.19061843150739,74.56786241577856,81.18107100566542,95.26146632995398,99.64432436930855,92.86007342319233,91.40111707937022,64.00959925383046,53.737978534679094,67.52645773893171,63.20966921127021,64.88320664705391
35.23034069053812,38.57975472708392,37.18897094370247,35.541513848691885,36.53266262784855,28.81634856673244,27.151807239208296,26.013038915975628,34.59216340294302,31.428422003453658,27.433602368418427,36.74884973834193,82.76421716727408,91.91171593723135,97.71503090729877,99.8151558785568,100,98.45619526860425,65.84030703224948,59.07480173864559,23.011541906894266,30.918880863434744,74.79488174758077,94.60600321637956,97.82529658053518
15.027834885367504,17.824681539054716,49.0470750390091,69.19472127419232,73.50365027044536,43.00029056736591,36.31506208898743,28.02822976122282,37.745487865474786,43.15060254017368,62.476802613226994,65.53242252911099,90.74989146358351,96.18357635947751,99.33236013281291,100,99.2379029720345,96.53716489498831,50.44206944604431,40.85372313691286,26.349577880934874,48.56321129769902,76.23714773508723,95.04971628928672,98
