V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
98.15071184782805,98.68357020028992,96.47224621561685,96.11327286618442,87.20418498506862,47.20223383227193,26.566364009874917,24.365822608936327,53.0501313363111,61.5475334228062,79.50245884761213,94.13256262571872,86.60132066414982,85.19952181873833,93.99815018324364,96.73174742202953,96.5366646180409,94.6994357750563,92.8480960347731,95.55242593305518,96,96,95.08961503783704,76.38401085689927,93.11716569802384
95.90993699048262,97,95.66213465264445,95.4423015669913,92.48881777507316,74.44613910324703,58.3657887388748,56.224184240861916,56.592422118880904,52.85487424148798,57.37030528810371,90.74959103661237,97.7232557004358,98,98,98,97.54485053359747,97.02185060234342,92.5961509555525,94.61705737817269,95.03521543299962,95.86931692670265,96.8656266754003,95.6920624023447,75.46294543259759
76.19138032363924,78.22248383030677,91.51171003200133,94.92441915194637,96.7254498362165,95.4754564395798,60.9393718430299,55.09011393986317,41.34210758749608,35.408112351508166,42.258641504692136,80.22418551667366,96.33316594373292,98,98,98,98,98,92.51167881689298,92.42948560693755,92.55601282198974,95.52050196642384,96.4426066225962,69.11730625471874,36.308701886974546
39.41566030668563,41.366877169710136,58.23176464458115,64.36706831299591,81.27432567240024,89.40300693602941,40.13825325214677,31.315927867931656,22.24090151009138,20.48668683884867,25.999484586330546,58.938054294822464,92.29209021862073,97.0730823477941,97.06833179122671,97.06356406957549,96.25398361220562,96.1079542621865,90.4304674085539,85.8717422428927,85.23680791338127,93.2147918984194,78.74021094358059,32.410114898297685,15.598632374440008
22.043826979422057,22.827182000885465,17.797922037262175,20.712376368599017,49.64039148119973,63.641821923251854,23.213078516156234,15.655023244955638,12.637791625465514,14.559667565553877,16.54596478655027,36.591122621933444,68.43036645092278,72.1635981244796,71.83187019988006,72.50265013954672,77.21379631471754,75.1412696641024,63.468555054594304,80.05093896762284,83.31282814417257,91.16605035748972,77.44283130472083,28.421437960461674,12.83582318654766
20.91202157546166,20.867004892859057,14.911211965848508,16.45027576948778,28.012480713482034,32.64483688641225,17.36605424195653,14.447263952336574,11.917148094132795,12.921669100238606,11.189453912258326,16.31131914741909,29.99059325177242,30.870396624812102,30.55242387706916,33.36007801795997,50.83350045707856,57.92156210235877,60.8475969476917,87.58410177775787,92.3032637717208,85.93207698680264,68.87812162788379,36.06319888542041,15.201917211251235
21.103328132615836,19.83779267484541,18.150015137321056,18.026360230715078,18.211217001226785,24.108029978762286,16.640803589944642,15.000000000000002,15.117357841239349,14.694450568985058,4.693006493330618,7.102775621442147,12.335779049407243,16.25862340991315,16.850589952177835,26.165534221193056,45.1864894370804,62.39732096648418,92.74014633187113,97.54088325912474,97.47707788304615,69.65825359091096,44.43008173148014,42.96030540513027,18.976038942442507
17.589739222467855,15.70585803314025,16.56304529622284,15.074450185589756,16.52596227013033,18.680441955467664,15.66006682989059,15,18.71900738690956,15.310885951345156,10.708590237515148,13.347941107574083,16.46538529391033,30.21206096918821,32.84756879895892,44.12032465535094,56.05702768180679,76.06050487819321,96.72342692990077,98.32070820714043,98,72.98032426074147,59.72698989425891,49.20854425052944,25.860535575106532
28.21668920447489,28.63088061892532,32.86035762530602,23.09246086029863,19.585693453881827,17.819710219449423,17.630983223757376,17.664480517881127,21.096589814675017,19.73521993589867,18.442497226471865,16.688730000459053,27.664619646150648,61.87642399857427,68.34200536359967,74.73050544537557,81.31671557635475,95.3225336068842,99.65073613650705,92.80171225620873,91.35065342051857,63.75848264849783,53.589466925559336,67.68775612640253,63.42090580992749
33.66529706103623,35.122213417055214,38.473509772957925,37.23881649155014,35.652557269297645,36.65730155842948,28.86079863175616,27.202267982857812,26.030964685465612,34.644673539113164,31.485808579591946,27.538318737035354,36.80364224549933,82.87307989525317,91.91892483967627,97.73547968449057,99.81841778724868,100,98.4406912885444,65.60543263309131,58.883760719748814,22.825598648148073,30.933264198484338,74.80542125514683,94.62206019716476
16.467631751349025,15.002605184862206,17.808900758654165,49.14643766382533,69.35732982395862,73.65502627753867,42.964165511703825,36.32587510688048,27.999167463041992,37.757554131936054,43.166708902842316,62.665014221643844,65.72082637468473,90.86279628519364,96.20880752129375,99.3439324642629,100.00000000000001,99.2301957073515,96.53010926998138,50.40030165916977,40.929418644743336,26.457590964727533,48.778819833679705,76.38997262790758,95.09735432384254
12.117537107916968,11,18.846066415604245,66.53300533169951,93.23391069187069,97.33456487407602,49.42846086997332,38.88179553657275,24.1294518903017,27.616376744794408,33.402990528119176,66.23085117929068,91.45678985836722,99.1891944185804,100,100,100.00000000000001,97.59051653697352,96.18884209590735,59.39602182274304,51.52823221660039,54.785951421586724,80.28803210129806,92.132116111252,96.81601610418542
15.94319646758834,16.53902944846187,38.80004479477922,86.37627304751373,96.92480117112845,97.83953216775264,45.324051126360665,33.40243990599695,17.47888065025069,13.253261889263214,14.353544867866688,39.77340403743936,86.38537973403706,99.18745285261252,100,100,99.24545526475589,74.1762120401902,91.01847569904928,71.03418167716511,65.59189466602427,77.57178956704163,92.73379986639658,92.66222787935234,96.50207036927989
36.97737862580357,41.00077643345526,71.5720504250917,92.39521645730244,96.26904554985708,97.35277183210516,41.126416947837775,28.071439580361602,12.31822455613802,6.592175755014891,9.8200683709245,30.597430282601728,83.09206671103422,98.89873288251016,100,100,97.99707852988558,44.468585793013574,72.4645091477978,59.82849226815544,54.760593031285175,88.35777899412088,96.38699332709979,76.44506616561799,92.79187990120292
74.74035271600802,78.41463338029608,93.77501893000093,95.81375880470964,96.69806621178607,96.6501448855347,55.30187681168831,45.56922694435515,15.469675430756626,5.636669761992589,10.840849531705397,24.26204221712117,81.52244341520895,97.46175763159275,98.18337034748771,98.54359228244667,88.75712475298258,33.778841590981884,43.9660671314244,46.90078025748289,46.49202182077681,86.67303321614398,96.42721789337209,57.26023718845977,87.41370436946755
97.49158547652772,98,98,96.3930360560481,96.45830566209659,96.11139163428771,80.99064936910005,77.40968382160369,29.552592214051778,7.528402785365836,9.381355344741522,21.172511192454515,81.93073398428503,96,96,93.13542313762173,63.91806156282596,26.472495577923212,27.589459993777314,58.924351823937315,65.92220359782924,90.18898544600894,96,74.37595326769217,68.89899829310201
93.04893508285888,97.15631777963156,97.15177526148959,96.22991585035517,96.00000000000001,96,96,96,41.21566225516481,10.554147507687329,10.778477823490663,15.623308745872276,80.20251148661708,96,96,76.03231482783377,42.27082285793985,31.365728596989637,27.746135522979152,44.501343695037505,48.73783634266027,85.16572448671025,95.62863417942994,83.06125459120344,48.17117716951202
