V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
95.07350483617763,97.76396910002529,98.10401623840434,96.38548555321852,85.79575840389901,59.72483843665561,53.40549106620963,85.03567795749154,91.56222548532277,97.40313140151724,98.76641009743295,98.32794010362956,98.32064371298345,97.68670702226046,97.4590439355455,98.08129571707659,98.29138601271326,97.00434516243212,96.14031869656587
97.58908815904978,99.28255404948061,97.84258024731459,97.50440328451128,94.10529413954391,65.745154475471,56.318170724047924,85.53238930342191,90.36670635480823,94.47825166676533,97.64793802844557,98.00000000000001,96.75587172918213,97.44496295321709,96.59231688259077,96.88741647447361,99.04871464114876,96.96012302648862,96.00000000000001
97.54345035941644,99.50791181457805,98.40450135133939,96.17365978704325,85.76435621204034,68.55289461357569,62.38097975996279,79.6024447785753,92.3366768570499,93.81172723352894,91.88301932991602,91.27078757369378,91.63428498995651,97.59684144523449,98.2318989151624,97.81780485985725,98.1704485168269,96.59533387382972,96
97.66859297639085,99.44723700058273,98.55141285551021,96.41570065896447,74.11372510120248,62.247685649910736,69.02081177939262,78.95480688791649,91.45477885404574,96.6351311294666,96.85024685259965,97.98211888338832,96.72685339325417,91.48305315505448,97.0423106994932,97.82908909267371,97.7704631007054,97.80267200707503,90.07070622916878
91.93140344713166,98.04665532112558,96.93166862602929,96.6913091415249,53.44372035349511,49.93835945437462,81.9260876592021,93.15059821634033,95.200486017705515,96.79777589432095,97.1573699138173,96.76223018382706,96.27288279186884,90.83783729033644,95.72655179254464,98.60168023185182,98.19691365990923,96.73139908192537,95.13197184974113
87.80566239527751,97.4854933016613,97.15142106092085,96.36090404142588,74.20603381370773,71.56732819217264,89.8105179517337,96.00000000000001,96,96.11431652136974,96.15480854868923,96.04190210897816,96.00000000000001,92.17096492402104,82.28664800130758,87.87285672632292,94.87732232305297,89.10910785695422,80.0200973582959
80.2946299552781,95.7945556135306,96.23326774884386,96.6377972625423,94.55656258316334,91.97624539691591,89.30566621527726,93.86393283238935,96.00000000000001,96,96,84.98073812125924,91.68586774246648,92.39823168543248,83.29360902443773,91.05841313809852,95.78285902084373,94.99258780733412,80.42942125325081
66.1176261519557,89.70012821636683,96.58257773812964,96.94922486916639,98.8882512861739,95.04330501787719,94.13093623485429,95.58465510021331,96,96,95.99999999999999,94.11974347027294,85.4483034287717,90.9800974588943,92.25001743636165,94.70869008602365,96,96.00000000000001,94.17924696788927
75.43552439519414,85.3967005688347,94.18385292969988,96.1725180906036,97.11459964426838,96.08660621934692,97.04594810992877,94.10285423852564,95.61746801220674,96.24612719960177,96.00000000000003,94.17179801521104,93.66385308337426,95.27710458521547,96.29724427210557,92.40612051483566,95.12805378384289,96.25000540364272,96.00000000000001
81.98774754842522,83.6148862277908,74.90987755334481,72.7587204282093,89.187909251508,94.869620548529,95.72710918766289,95.65320578585744,72.58293458780257,51.39060720372285,62.11068119341678,87.66568327130129,95.8798964061575,96,96.09223700473488,91.77473717448211,94.97670255179514,95.66146581947164,95.74543790961512
93.62256080323155,82.86994022782827,55.142754803805516,41.44696372634586,55.05777952483726,74.27681153610146,91.10986028807604,96.59411486040133,64.69497376784675,51.47641138240897,79.66847305309949,94.68920032896412,97.21933774814907,97.12506899177133,97.48852638971987,95.98969446042028,92.14049217956601,94.40259589033047,96.59568694170814
96.2530043159664,93.73225927912351,55.676389656618525,28.659877035784852,36.7929495452623,61.20214255351668,87.34499083729588,83.40082049722072,57.922151814549,60.323067970679666,86.74159110019446,96,96.18522812162787,96.1668689901046,88.22484562424557,80.94221714765285,81.84068629202653,92.12586476235685,91.06168020347027
95.28313938322279,94.85389287483538,54.96539842064771,23.83545293530813,34.32283169598687,53.47410569059631,73.26413650761944,71.69625752266647,58.41791380613548,72.04606631724889,91.11595914088109,96,96,96.60980579644955,95.15462682835297,91.49609441888867,93.15411653262238,94.9105466889201,93.25325345218631
