V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
91.50229110820182,100,86.45155959850686,49.423974791153185,34.137657421234266,43.52167983306596,50.55722531144296,52.81411665913423,60.64885364541547,64.82704771481046,54.2875794719736,38.11711464450619,32.475319853415876,22.3067916055352,26.546361565360197,32.33360529050093,41.713679279519,48.727146443054636,73.65436838470757,93.19600631574143,89.42648539425267,85.56770433833435,88.33967871105652,92.46148619828443,88.22262981545286
87.20303272118838,90.15041241886345,82.47349509849225,51.30201629765569,43.775424286610345,63.01398623821497,67.9105995461275,65.97087652372555,61.66917091637417,62.436459314812545,63.6250346379518,55.29934754845574,47.03582732567888,30.277998625437373,30.983618757354044,38.428056853458564,38.954261796119674,47.31125477918553,73.22498659606971,86.13510248908553,71.38269437805111,66.60945259933467,73.54836957280799,87.19971684986697,87.37541935782237
95.58282072496436,82.44933938861276,57.175490842888976,47.75672662640183,54.21108768879231,66.87130607645469,67.98424699563066,68.68530408547163,62.58255879486477,55.87012919175474,59.55415855163872,57.790306485649424,50.790289206145054,30.779572056725474,22.056773459224143,26.700146206944144,21.59702507902264,30.85494313842068,61.01627711624205,70.97207257440066,43.75581051348348,39.175853858760135,56.54645918168379,86.75195467262748,91.51500009126883
69.36216247759772,56.521392905172135,41.26407056274263,42.84790427744416,57.296287615877716,78.93571666594244,80.14745324459463,80.59937117652268,66.70703986632891,53.09343352001602,58.12698393894955,59.93710626369079,54.60259422390908,38.065972640002975,38.064630245727045,56.1256592221321,56.60880710974393,57.97008930127427,66.99459583080957,60.20380693721919,36.323929244173435,32.605511358415384,53.957950726399,88.39493819469385,94.89731636182395
33.83397928048813,29.648133942604293,37.20901493430057,58.808920485618955,66.55347837193429,67.3958499124661,79.91637423797435,86.83483827090777,65.42860978671585,51.342486672474905,53.564682082187964,56.76804866766393,60.0849409062945,51.98704518965202,57.64096473269492,83.5017636963385,91.77235577320192,89.89001911754823,80.88383733014975,60.603411046004545,45.03397343731485,43.7489443382097,59.88603854893621,84.31056005761462,92.20335916363003
21.585627677053616,21.938254304807177,33.92158771333142,57.943727004294566,64.90406958091506,59.91219338867562,72.5919898184069,76.92822569388814,45.18376810648767,24.071698955265312,26.520715132695276,33.56090137645135,41.050097288722924,51.769172208130065,74.93158200842615,92.04447592834222,96.4103950019701,96.20919488310459,84.64139981705048,63.0182089685042,44.464084881952175,37.40091155193668,45.204877919042644,56.96640168052723,68.69270470882878
12.499803231629697,10.234367774734048,6.199729166737361,13.828214029434285,38.76746519560859,53.08026551713125,63.84823945826151,53.465305218958065,22.989491031054207,7.747988573673544,5.299253948513478,11.299681654476451,22.593853455715806,45.91956125343911,78.99690069770831,94,96.59269448183011,94.86083717451453,80.02668863754369,58.292309199316065,38.55723128072633,30.06200420793404,27.557094136184308,26.669777484717752,37.54846169163103
9.014331054142566,5.849876682468005,5.189013483378478,7.949936646603937,27.911903073966855,41.03599319454759,52.151020726455194,40.697117767227375,15.917241002551934,6.391003339263023,4.724074421799906,7.2718671065602,13.579598791855311,40.9032538184499,76.22522440508936,89.47477347239499,89.10494722541887,82.152330458206265,72.11350221619367,53.2021955533359,38.48883362613998,36.952559000479745,27.976673480011062,19.928512451320234,24.999270345775717
12.678036353394626,14.50125359211244,11.251378863435672,8.005668389319178,19.64849652923895,27.224682304455477,52.038556730343885,38.31660620168826,14.90251369525349,13.372083032298374,14.167799835200565,17.5192360969195,17.712824044842122,41.75285375600165,74.4516250823687,85.06746993109029,70.4308838834446,58.702045183524866,51.6544047258905,49.226059489723184,49.282721135971386,60.84318750938789,47.30867054003098,25.85276441023768,24.467729722273695
9.181154812598686,12.830076699485769,11.425969718816637,8.621694579020035,9.552468517244405,25.349759814653112,53.74927773052265,38.40498888955143,17.730811498179257,9.273015463425889,6.636642392879864,14.182816352094427,16.342147284032475,32.62148299750142,57.745113126085045,66.66889859602094,55.316913396209706,46.93083133746629,34.00504479530325,39.08696778093483,46.12476498176524,74.52708566562215,67.95344760097566,41.31994442926574,32.911179039062894
13.92608727105427,14.715077902322065,10.371540300191183,12.542737301426202,13.993754545434967,32.82957813908071,71.30003913892666,51.12841939125512,20.903573815861645,12.266023360761379,14.124126135722538,17.6957094596888,13.175314118901792,23.913377568133026,42.15517076678842,48.0454768368627,43.331575074322735,39.03477595301689,27.153907762790755,27.1577177076066,29.960743362933947,63.098351319095805,68.71190406542303,45.882202058868984,34.392492403885285
