V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
45.88078841783542,39.919322939534005,83.93391746467344,98.18735379565975,94.9738862138795,95.09092255911024,97.34700370292406,93.22210153594425,81.18185216482591,50.81623904101051,52,51.557401376542636,41.91991569212139,45.17279371169775,34.209862651356005,23.158978494548805,26.464152532909896,27.854044065947445,58.13059758062982,73.0562921426672,74.13626461127959,95.5230310403605,86.16954638125077,86.63241579362695,94.42816816208115
50.02201102050938,52.31259095776198,97.25840005874208,100,100,99.91182877244661,97.62096015029638,96.0730928449589,85.79534417688386,40.77926295129597,39.05820649291196,38.846043521952645,34.775225965155435,38.70594798688202,30.27098494109027,11.863641081003665,15.790413804484453,17.127904696946647,47.569072240808175,76.85401229830633,74.98319244391598,96,95.5518185595291,86.28542621099004,84.72527658878371
76.484277259515,80.08566938984758,99.18140509405242,99.90001112943104,97.10546700833837,96.41967737992164,78.64090541863936,96.5921539665677,94.14488665104324,24.189207714526745,23.54148366956623,24.08011608730492,38.211192994467005,44.168632888253605,30.400215870831254,4.025972834093693,18.78703643514832,18.960085328755675,23.30787940039501,33.87748206147441,32.1456679312535,56.61242010185428,78.71773928477587,70.90947931718595,68.92566937572914
95.5573141112314,82.15928959919164,97.7728526559443,99.68939276878312,90.37774749200057,89.38903402583242,62.15189675725516,96.96583904900353,93.82449641771031,33.07110065450099,29.548225492802104,30.223809995350333,47.76171824248168,50.26943747090239,41.103250081096434,19.96808913506831,14.05446805881617,13.683575424234958,5.001588217295334,9.110437949288436,7.788861673570057,27.931693899369147,59.28045597508643,52.90182530442232,51.79551887961266
96.78632187542341,85.08817767469337,96.6752604962267,99.83432808095331,94.49653711075143,94.0823480981999,81.09135030066291,95.88895691496501,78.49364729412154,42.192364802626244,40.50932427233614,41.114040376059556,57.6813647740653,40.16259255526631,33.27466050323025,23.90307613670795,12.967138743472441,12.827541643257236,9.137052042912508,14.080941308672282,12.133747868365232,32.407839859637136,67.62195450120694,61.90592202683068,61.97734928283277
96.88574678945963,97.88066206957349,98.75351472948928,100,100.00000000000001,99.91430995904214,96.28359928107858,71.78734244249215,56.29391381246265,34.619238298932764,35.41108877114229,35.91182299322791,51.20497214538549,25.66914583107257,17.295843422707097,15.99190965475179,14.407697524562742,14.40624407115238,14.574800660407556,19.33094002643502,18.555962795727183,41.5203985847822,88.45093431048926,89.27174700484564,89.47262718639557
96.09656676939815,100.00000000000001,100.00000000000001,100,100.00000000000001,99.78542481244789,90.45633031116988,40.90707397677448,33.01293305946249,21.52451464418894,30,30.112119398369547,33.34767910553939,15.46951426090582,7.406474233743597,11.123022806536518,13.40882262563182,13.407369222722629,13.420617604187035,13.795971703123765,12.99127431263578,42.80946502760074,90.25280999078252,97.5938726575886,97.58781819156312
73.31027940492486,100,100,100.00000000000001,100,99.06816395075212,60.103470299243845,26.72200056612816,17.179939702263418,10.190930386872816,25.92940923995125,25.891052309575123,24.629169596264383,17.07076334679351,9.94463210474828,12.593986947792299,14.770157336440269,14.84243491197418,16.93079454294009,9.593617758847099,10.770602188236001,50.844043631407736,92.11219049322814,96.00000000000001,96.07586698880097
47.368908523172216,91.09127129879906,100,99.69164139251906,85.12386673482142,84.0273596909063,35.51629929069241,21.497538447962135,12.741795060650162,8.534795902918738,17.776503448470127,17.843313696453244,20.99707487810378,17.391809020665885,13.40964539192022,13.382427601781034,18.944638443757512,19.443216293460424,37.83556099162378,41.40212706609372,61.87163621963193,80.29907792716905,96,96.00000000000001,96.11556449220375
43.57248334438423,85.95455713536047,99.95885668033861,97.25153660783607,72.13626370203663,63.704416492423974,34.757296034516834,29.36349766139192,37.18411493148176,28.275607630705853,18.054849525175214,18.146983786816165,21.785013127507312,16.122611998105214,14.173676593453537,14.861087882241332,36.87068381350546,37.86154726862407,77.30534089708254,83.04074415692324,95.51544402592106,92.5189099419053,96.0609307043792,98.39262594439478,98.39348608371354
48.6890868147916,68.66556343037068,90.4102985685015,93.33085237881464,69.19079734135819,62.89812560612132,40.46782755128089,42.695977837538116,63.55595015607954,35.911456280514095,18.687439591149474,18.60662029566897,14.647932106784484,11.845609743581418,16.551267863951814,35.751625906500216,56.80018037745204,57.426965701777426,85.62448634806991,95.89580123567167,73.35016090047624,93.67286093091879,98.36457582591078,97.61187314408646,96.98272377512414
56.9259009416559,36.11527576985229,50.27938578453992,58.60484261283915,64.58727510458894,64.15764306192357,35.60456660035627,38.16691923246958,59.29562953716327,35.726616823105246,17.000000000000004,16.88904962935554,10.309491674160483,9.859067714745924,16.909282762680387,45.00872182947586,82.32329690379636,82.48675189650471,88.73308925727093,95.33743867241583,62.161096281299415,83.8781619583993,99.91859312366704,96.00000000000001,95.21709907068956
45.93260658278891,15.813933164567842,17.217937346414672,28.68005197927021,46.673072076559194,46.3849954588323,25.998482299990634,25.5452803075289,45.87949658809387,59.392453689296936,38.30801833255619,38.21542417060189,28.155663530765235,24.945463017125288,27.172593745269243,73.42820020453841,96.58443038359692,96.5764333603075,96.00966560626952,96.36500393380766,83.3692252426554,87.61568229778298,97.67489730517272,67.45043105852426,67.16894932479418
31.592101545115508,12.110546491641918,10.505749274377113,18.310016569338885,28.20151179330451,28.12854869845974,22.42198144560555,21.792431210914373,43.01535176343586,70.29426932060933,59.74768788189676,59.72585662969116,56.912352443140634,70.31372888540669,70.31624519178865,96.01299093422608,97,96.98638505738747,96.01392683808967,97.01923309483719,98.33096313176328,96.14904274955987,66.3441714959481,36.72048981677136,36.94295926288291
66.76272820829396,33.08179319102165,12.818689189297888,13.649062672602286,25.827087713959678,25.783628538715014,19.128240260469532,15.43277943115708,48.1898210024928,70.82489001612296,50.23251133203263,50.4008246717567,72.05318803173076,89.68919125739387,94.30348982534795,98.26634594386691,92.92472065163712,92.94879912375774,96.01139736968868,97.01450447507747,98.10821869408338,86.89730135067244,32.97679154827181,31.370137389170935,31.80206438538119
97.03544407533005,75.182238144169375,37.975756536451215,26.423707975162266,34.77153488613903,34.64834470749415,7.929989048539656,8.455745094421886,36.39446037589848,70.48098821705715,56.030618976813464,56.22505244639705,78.61554156583082,80.37682783492528,79.24946216331813,95.31076463285173,88.83788157494857,88.88148919181397,94.28801906931619,98.60098110836148,81.4617684902879,51.980021992555734,33.09776741811072,57.839238314648085,58.20388396574477
96.88294229295968,95.93762692759839,60.95397672376821,16.938331711582233,34.36828222964081,34.2578669984354,0.48470966103785285,16.669629371860538,24.50971195069337,45.91983438755277,83.99917266106331,84.04209597061345,84.80661407032446,71.21233968059437,65.09091401819965,89.66068527597108,85.14407796789783,92.66381769273632,94.77075489477015,97.94737908524121,52.757384204768805,40.97250349525899,63.90393551414658,87.39602063745188,87.51791309212149
93.21947442725988,55.83871119538718,42.62811212845618,4.803951724822156,33.934344066654816,33.93579197453916,18.64069976269895,23.43969472368045,29.11826187477417,37.60026101242425,81.17282105997543,81.12269063219873,74.36987110141037,64.73020570812622,75.86453238825844,90.88391690983352,89.96193268684772,94.83946905305989,94.73397749004276,67.7531193938442,46.542358134199,72.28799982128004,90.44084222317137,98.35665252061524,98.37142071377328
93.71253817477859,26.97022880261374,11.083526499288595,9.800707664861577,35.264826815159516,35.313171050792405,53.262495863421265,42.224937247371315,46.022520258077414,24.714531234583,63.14616363423232,63.15334502209116,59.28092134812802,42.9350180657538,80.25685996629674,95.30546245563042,96.13270984611184,67.93859254096445,67.8356862236005,38.875600800869094,55.15232403989766,93.52069271770272,98.76237318382509,99.99999999999999,100.00000000000001
