V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
90.41119067647202,85.86310129301171,87.01995521366925,84.16215116039987,92.01209416945593,95.52973896219716,95.6544831151651,96.01298172530721,85.81568231357559,48.20406310494539,60.04114161847576,80.3829435899939,93.69668277981901,83.49894818081674,73.2071418844905,44.640228465618634,34.00000000000001,33.538625973494646,27.562599486230436,12.583898135171774,37.434049714681706,80.50290491536143,94.58741461243076,94.77776339415495,93.50948708711101
95.66850951332702,93.05082797733245,82.31126767062163,72.82285456811653,90.08190516108377,94.06312139822491,94.50732293136959,95.67419812439155,82.39619861216478,39.562465501354176,40.90031008035861,50.42529658617088,77.05734506474023,57.61719419017176,67.90641880270321,65.29066936978673,46.204018090842794,42.2762274193535,32.182601548917454,45.48873510000665,72.90127144270403,94.35908500326728,97.00000000000001,96.60861797466072,95.12722012449534
95.38079607835263,89.57018315697131,78.54331881443183,72.37285191498353,93.58196398953592,94.05327799964728,92.14254984474067,87.40999165853353,77.68484531315467,36.099488666082934,30.215362639464892,37.23971686452398,49.89836506488576,31.021267218491268,53.28434523187165,85.94430966696899,82.06388563648171,78.59148834638046,67.73060048211796,72.22370987935308,94.62778034089233,95.93041267053539,96.99999999999999,96.79947882437615,95.87860248850492
92.72009202761762,81.07236160563407,61.51426511836012,58.12171869727128,69.02509663967408,77.10246153240672,83.00727024043815,58.867403198191695,59.406380650934025,23.21931309680975,18.313232488622205,27.59175209739194,49.15131030573774,47.58256150308677,63.10835191059101,84.01186150881517,94.94329719485827,95.44414768471142,92.51389391174142,87.84708679426286,93.316636067974855,95.06406426021758,96.86155385168163,97,96.41470643778925
80.41783593252339,72.48199656842277,54.4542013870009,40.17568432751543,27.10334506414156,38.43444578756954,57.068959098667804,47.30828297760447,41.7671644080357,10.508452812199438,11.35162052277252,19.2326299107074,51.43804138018736,84.68470069670985,95.06666967278483,90.76276970696564,89.94165738623212,91.54411704277452,91.82411447211192,93.07108256155905,95.69229881660591,96,96.30134422186515,96.89631504664395,96.02232375693133
67.70325886858055,74.01682250859362,77.28388161360597,55.33077701794564,24.821860850685386,27.492726826417297,37.42485977362138,67.33434789224212,63.30871382471721,30.61234979414494,8.128681623315561,10.424664190463467,43.967743922426976,96.56265727976663,97.3479823329171,95.05464051377699,91.69986833609521,91.22322469347047,91.24930896561506,93.3697181922989,95.17466564919734,96.20281828160984,96.3934557289239,96.28341174787013,95.76050011527695
80.36362756959458,88.04817312828794,94.67859620228919,83.37759282283083,66.29001122964615,57.44150841654995,46.04152972410315,77.39884403615153,95.78186782288563,67.78966537863802,20.215973286986177,19.860548134286383,47.87918505273316,96.4867386451539,96.94858775559622,96.29762064926634,96.17917192277446,94.13501824690036,92.3747922272212,95.87102578343485,96.92180801246042,96.79899358217251,96.39022677215384,95.9038846390979,96.55344032504277
86.11298063475189,97.0330144351021,96.12962037260996,96.78233881732736,96.47373093742476,81.44300199877405,66.98197765570153,85.5688961495903,95.91738393937908,82.1281376055681,53.45968634387936,35.39366685668033,46.890554142701625,90.03786118887811,97.72898553307817,97.2958056346435,96.88749500984702,96.26356755082298,96.15082844987944,96.38965327526543,96.6111897774928,96,95.36753053078954,95.62113192193203,97.37074728183444
80.21556865004666,98,98,97.35692511483082,96.52809003838469,90.45339282816448,87.5764314840942,95.18144203806017,95.74021930029116,96.21818314592956,85.48795377193113,54.048397946707595,44.465626115436535,76.78005561218427,97.64186742575342,98,97.46218313054672,96.6283070247346,96.29548057587249,96.32227134404364,96.45821121654046,96,96.075374680747,96.0966938748454,96.06176803813105
83.46049558091244,97.92278524301233,98.77296914880208,98.01268122694556,96.54506149910301,95.33769024211006,95.26813442409498,95.68612899433799,95.7284534680768,95.38909043979507,95.65813028524778,76.0533399869792,61.236970417093474,83.0472658856047,96.34604939296878,96.83129531476689,96.36898186341114,95.40801263150738,95.44780073985008,96,96.00000000000001,96,96.28479991764152,96.37463475734606,96.37733777789873
81.83324361815421,96.14454047910432,98.26199232047048,97.54651920026072,95.86820313761702,92.72523257097578,93.84569334236231,96.21557519443971,96.19583404925143,96.38727264129349,96.19163640952428,88.52701899937097,87.7766188100295,96.15515694522047,95.49357814661336,94.58072344517146,94.63326107383737,94.74187301848843,95.00380440319026,95.64454540852928,96,96.00000000000001,95.35904547240074,95.30133169123746,96.00000000000001
80.17223861791638,92.62614669767083,90.25871934086551,84.41585688588758,87.84117928445555,91.18979774232255,94.32467386010163,96.91534342091529,96.90442886029982,97,96.6768399163769,96.17251329733539,96,96.34613711873979,96.03159800726152,95.42290507501241,94.71751670409878,93.87030403388417,92.89070233760725,93.61612178348642,95.16788805624881,95.42506605880162,94.05558926857796,94.26229208091397,96
79.76145356753193,83.34976333861168,77.721288082078,72.48085184841523,82.99023292818227,93.99568536465446,96.07387567132498,96.7119078869427,97.0915670636204,97,97,96.6495659668916,96.15440711563781,96,95.41343653919964,94.86020017310383,94.37702695947489,93.60140648694716,91.48514675866004,91.25078908985151,92.41243339523052,92.93744461076048,91.81886126814771,92.90564884883375,95.51517023822558
