V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
2.923440906872308,2.3576450904672264,1.406967735031191,1.0008868197145826,1.0172551481391836,1.012790359367941,1.007637612574236,1.5030108104988364,2.497026251584486,2.493357567601119,1.9999999999999998,1.9999999999999998,2,1.5073006830415367,1.4909788986106471,1.5466464384996335,1.4896125566241099,1.997356014985081,2.0531937191341596,2.427847992536412,2.3964001231601393
1.9106570281720887,0.5437323447670628,0.08233725271914966,1.0654189309682374,1.4987718147106384,1.5446049973553602,1.4913600837531646,1.5114799386460662,2.513180460573725,2.4885293299204223,2.498065789087094,1.9844291606064193,1.5274094155767117,1.0172729902378865,0.5653662771521374,1.0360865134944235,1.9578931598269156,2.455943635455265,3.336279054486392,4.280408008483382,3.385453512984642
1.5730077214127969,1.567811007106072,1.4951390505336557,1.5554873886075717,1.9999999999999998,2.530170231026439,1.9615629041722995,1.0112914375949176,1.527251976934173,3.0398690674014786,3.4573843834350395,1.9600778181900207,2.0149332567714104,2.8952434684083928,2.364147463415951,2.405244723239365,3.8604585718472575,2.454882084279987,2.6395434693776667,4.9438218593947765,4.37450612549148
2.9764869370445073,2.030528241310989,2,1.9738007805277953,1.9825644414960428,2.5420344013476877,2.9899774741596925,2.4620235272464424,1.9994709699077704,2.011773580600313,2.030589818251316,2.5135706433052114,2.9618465919695804,3.0000000000000004,2.9681954625437843,3.9430095324314376,4.4421487400346145,4.804506601844418,4.724017182346793,5.032569503737671,4.908873643737525
3.865591309106154,2.409182684310518,2.032919167818285,1.5191625854052346,1.6340949072306634,2.580153721950931,2.458603267747412,2.554911736897223,2.4511093192484275,2.5417111484561006,2.445518490989864,3.599069742294596,4.400219968543835,3.950552994973793,4.447420776313551,4.436042203069389,4.529750308625691,5.492129316675878,4.936072605216381,3.6429371456829425,4.1623892247081375
3.9877778091230347,2.1991370024120105,2.6222426015756524,3.0285252722740745,3.5848720186439573,3.4687121257284916,3.0412654989986647,3.027647620421912,4.1227076825519005,5.532307677768535,4.839372364833825,2.910903896654336,3.6922614575955484,2.323578467945876,2.858081882332013,4.962563068312302,3.955534247749231,3.2240293124441863,3.1872399541579655,3.0493658920878364,3.127329440871981
7.5506371992171815,4.878325407420322,3.4274460672915783,3.632130888232412,3.99344332856187,4.546119158770875,4.965841522101549,5.550631467833467,5.423413372416558,5.00449669948997,4.4383559981553775,3.416714893152177,3.026158691247429,3.4986346231012195,3.401648554330966,3.657567487358686,3.4747118011612104,3,2.9999999999999996,3,3.9760974530764472
11.50179432684796,5.624900854224112,3.6079081024946156,4.571557742067599,3.8427417481321173,3.602860814758113,3.425516358778056,3.583957905836578,3.414229138215668,3.5925401678302102,4.578479623756633,3.8297712566947006,1.3295885273763157,2.9132153231038114,3.8270061721234363,3.572872041535919,3.4287933820140615,3,3.0000000000000004,3.5063179903188915,4.014934840009253
17.220411523231007,8.279111849698587,3.8638439142018255,4.251439095326976,4.449357991747673,4.06719174392356,4.047516229048664,3.429767568329451,3.008125374888864,3.5947529138348604,4.593098649536066,3.2407681170069864,3.110569291192761,3.952020497184905,4.544568856577073,4.361140324689972,3.4168379584041113,3.0000000000000004,4.049737816508178,3.815825400202873,3.6250856528602498
20.92140517719171,10.238243402466422,5.058290522273671,4.945705684049687,5.570406947900397,5.965362173383703,5.944866041469917,5.354313368560272,4.98979338053948,4.3896065100710056,4.008844929081773,2.8029943366687657,2.6223928167670194,4.191273029676485,3.8462259410871558,3.089867051704612,3.581050618236934,3.37244061043734,3.6473163189889584,1.8654359056339764,2.4943345329050106
24.1501258704316,13.871516439585033,5.891015463634843,4.090109253421859,4.632188729693593,4.942016966790018,3.7336096433912056,3,3,4.23764327855566,3.7693448116005888,3.5954403046320755,4.546976692415864,4.966464640330243,4.357228619351157,3.9369944829580135,3.4085389636322496,4.143258100263254,4.32272022318912,1.5914102095061005,4.533571725986631
27.644807556095003,15.399691905950068,6.802079890380499,5.789080037223256,4.773277571952735,3.386419875692491,3.043961651132519,3.034073006956199,3.0098272934818757,3.632141194820496,3.3758301520483744,3.6271938154729644,3.4148384336112008,2.486739498102308,3.303596923033646,4,3.955507831031486,6.85372187029013,6.898826949025445,5.547084328246569,5.8772758005689765
29.223870369241492,24.110940108428068,12.538702784578867,8.918334872452442,6.099821027802641,4.104066811783838,4.638998492401317,4.981922846149242,4.347797239993577,3.999415215800364,4.625996066980892,3.7200096562377425,3.0113296752022958,2.3641353391855917,2.666606840495885,3.6550006647155757,3.413707418451476,3.9133977134046853,4.282595543602273,4.764316795017019,4.555066235999088
27.448640426455185,28.12488969200634,22.5554580309572,19.66275512196343,13.702966366392214,7.022125536945425,4.466632329836752,4.026192263941252,3.350203335955093,2.3467258332530085,2.0277520105458207,3.3101108549525255,3.3399920488429165,2.9740223151948895,3.5961883911524177,4.58467182371256,4.2872506632331895,3.971409178962911,3.417627113995822,3.7376530022763714,2.9062336254904197
21.581989613991624,25.484272185497794,29.873384720985797,30.38534623833545,26.96288213176155,15.645070959143208,9.086435628604296,5.470114352779783,4.027421490715063,4.000148224335453,3.9811540482691,3.9869921472615535,3.98070411847165,3.326973503459157,3.658126146317024,4.038640934360382,4.023729999058495,4.000000000000001,4.536211477439158,3.6949429930047457,2.9677955385181884
21,22.160091695141215,27.397690883188353,31.159628635103804,33.44464201740716,33.24231106086822,22.88735017203907,12.748381003765084,6.699701447974175,4.327765706596374,4.670796468117267,4.319194409298158,4,3.974458944575713,4.622149846753274,4.312361442825348,4.621702191850643,3.695131198655986,3.145674497104599,2.468374593203759,3.2864406501757886
20.9089654328453,19.68465397768709,21.69684331564564,27.71173432055877,34.54948104205841,31.444313439263635,26.910381574540253,21.904528152921166,15.34089451625255,8.23901972551981,5.307041636089098,3.6382468565452277,4.360358959877966,7.5962953228366885,4.897322145110549,4.358500183760833,3.7114684913200873,2.424097666990645,3.3208849060630343,4.447560356629134,4.22300684349603
20.1978080755695,21.020103898382956,20.680189275965404,24.998866210712748,28.16403485335986,31.54455563601778,26.619212868188775,24.800831487528637,29.944104514650842,35.509378648077416,33.32069085736439,18.479796062479345,11.41778993866437,20.942385651475757,19.732566109703264,18.548531845376385,11.824665512647568,5.946011532483826,4.861095177191152,4.3494717598780035,4.033245517032106
22.209111651959972,24.4527117001055,25.724785876391532,25.230734859855026,23.969147488583346,25.51756014413474,25.99367884880039,28.759889559754527,31.39978057374372,35.56430662811853,35.564329270706125,27.051518275124714,19.541352022975268,20.17445964076195,18.948175158181897,18.742863568740095,11.334355762597871,5.269841531792172,6.6464940645548385,8.915226381389065,6.255154874400184
