V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
90.47065219172433,93.07393584456004,78.68430091673582,59.53819336124738,68.30067085584868,84.29208425268835,91.76117432055231,77.28196734614262,68.66009107385635,65.33622770961642,63.60765802236065,62.476692388593264,44.20709069865746,35.1832715202927,41.65257644287963,44.50866447622844,36.92979391107921,40.15871955352749,53.881420276597204,60.32137068486905
94.97648626299556,77.13576306934877,60.42182511343272,67.28071970201812,72.04415899300861,78.16417765069701,87.44798869134227,88.5056853383283,91.5092541548993,79.27922772137859,68.9548520703003,66.07320524578026,40.88508326385614,26.81089099220399,29.11180727336709,36.60137428526696,39.348127870128636,44.792911554365425,61.35134924218062,58.271544689842
96,77.54200324962001,69.8383654341541,54.349626608401316,46.35618106680115,51.71920636907466,57.39586166485423,61.84789861778047,68.66434692410184,70.03329513892564,63.781529072632324,56.33332475670272,48.95727270785834,24.54024280325535,23.924054283533938,27.67113655725717,35.6530691100659,44.10801314195261,56.31580469844867,57.54693135127694
89.9179003243138,81.80232089350757,88.77202785720559,57.43342843600288,29.262306531384223,32.239953065080734,34.940872904662186,28.12595033251951,35.50557145240822,50.10894416649565,50.666924576506716,41.55748900148928,49.6737237888165,60.142728644161075,61.38701855055019,51.79072784030027,31.311708238243707,39.37497450231561,55.2280386226068,74.53055425236435
78.64504790403089,74.92944780520465,89.32544062214482,56.74857904519633,30.063999246595404,28.421958893053528,28.770637624867796,25.552655035895555,25.76242759497062,26.99109252639476,24.890131376484593,23.088713919341732,37.27186575245465,57.35428699534388,75.69500233003625,41.22390325461808,27.578839898968962,43.81686323421243,81.58803835586397,94.3156562263997
66.68571350655816,85.64694821034878,93.99484564420115,68.06269622305167,43.63923660173413,39.13455209331458,30.422235251925645,25.563977757538403,25,19.05930177710416,17.298624251490246,17.432386658024242,31.484156345578352,57.27086062162085,68.8125298920421,46.22005976955961,43.94937898462687,55.74243335666125,65.42236129520849,88.5746663052493
65.78193902741812,86.77720293752925,96.00131656926966,92.8105659578639,69.19760428711179,48.31785713120981,36.61724753291985,36.45561980466176,41.9148968377019,36.41411137203232,24.771130667906533,21.472498773831457,30.807081286700658,52.15838220924906,69.5656046029507,70.16931098735341,62.28783246854701,54.59510743868383,42.84704963614005,55.25533823860643
66.2849876000321,80.54238412892553,93.16263424725553,96.03532654989648,93.08159048630708,65.43694108721672,46.987256957916685,45.46450999213953,62.172524336832865,62.279803901058365,56.44580378925653,47.34435137458295,51.948629898729415,61.08797716592608,72.47641234511377,77.68399258525707,65.67761375623186,44.35858448184215,33.28204803763574,33.99318641263803
75.5498255954161,84.84828584348011,93.87420529546793,96.63124079686375,96.24307966485483,78.61630123612954,63.97461110490323,68.187042726129,87.12610007140286,79.11422162194414,73.45686653353839,70.56296315550522,72.90079946910558,87.20336269237039,93.64427326331948,86.47924862884072,76.48069311149247,60.41154038679318,32.26193392911183,15.603387251880617
79.11112278031558,90.72860388132676,96.37774398341662,98.22566002095112,98.67259144637349,94.88627202844737,92.59083026234904,93.22465166662019,94.69707149942406,93.52528072461061,93.62978369619624,93.0846217489908,94.4094518677865,96.99497353170842,83.2823845907606,81.59616833944675,79.22404060789503,70.06561316381794,39.8398030645719,17.425086671807364
