V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
85.76780647168295,90.73745309791185,89.57856541817769,93.34513198554504,96.00000000000001,95.46972706864986,76.90260440702156,54.85826408634396,52.92952762665695,79.51946990099472,94.62544004022065,96,95.65469211879675,94.03879742601208,95.10375044576222,78.48237744398206,47.11402412639226,23.224790771494952,34.26906910014193,61.76633210051437
87.62134599177071,95.64340801464749,84.15709447720536,87.25712101661594,94.63576595122541,95.87020017979145,81.0809534034095,60.9649213252178,54.419859094459525,71.44228125802448,90.61750414424493,96,96,95.88970391414598,95.94428272125226,84.71150328127874,67.61585550893257,33.55649444227589,16.91718602805439,25.870453671078526
71.19305781005356,79.61077014490641,79.64003928274798,77.97030011117661,88.51842368876017,95.44397084137863,93.37601512093329,73.2368565527012,57.225016643468116,65.30606452361425,79.36088127354535,91.71957203964685,96.00000000000001,96,96.00000000000001,94.3504987927865,83.81004499680401,55.839086820501365,28.025350528185893,17.557419996015724
64.02914963613205,82.84564252986277,84.23990045039345,87.55983909379333,91.62500013834824,93.40391037735317,95.43352703069763,81.1242242500878,63.89461027851558,66.14239794634958,84.70301938221432,94.28266116129822,95.70930803306956,96.00000000000003,93.2581345942275,94.52783218302193,83.45705110923494,68.56686732642952,51.69879708031765,36.68965120160974
82.49362999725439,90.32155149668557,93.92478992906912,94.88883710683163,95.37529587035885,93.84693412759054,92.37183393249232,91.55452369597879,90.23643525758175,90.84718612953267,82.51201707667724,89.37479621473189,95.94244077450762,91.64554500078782,84.9147484910747,91.25297945343651,94.07711292129986,77.8540670223654,67.3770982950178,65.57175569180298
95.29145895754623,95.70652970906957,96,96.00000000000001,96,95.63945513304762,89.4334058085414,90.76240475789437,95.055847728188,96,80.76892765806625,87.5662717836541,96,95.19106999110761,86.995281939524,91.81231167825156,85.85265463748716,87.81854676722297,92.31387503499661,93.01011719229302
90.65298475972466,92.965522685081,93.94214733656509,94.83405512262263,96.00000000000001,96,94.72986943229725,92.32709366304508,91.1494889609798,93.67325250136511,87.28367729957154,91.280161423372,96,87.88361670233533,84.72468334308347,91.24411813701782,86.01463261679869,82.44869431636148,92.44278453495969,98.37620846929035
94.60100927295109,95.21222766928875,95.5099481733533,95.72438818179532,96.00000000000001,90.79800432330168,93.00570177102215,95.44602311198437,92.9291940602466,81.60060519210684,87.48750883686981,92.68866164455169,94.46352222542042,94.5503237533556,94.24839218365628,95.29063362195075,95.19087009751577,93.75991628489432,95.1276215818721,96.89534770483998
96,96,96.00000000000001,96,86.70652575398206,76.9802060976997,84.42223906844234,93.8660380080897,95.57532527043308,80.06077954283508,86.86152885250421,95.50430533525542,93.57683003141244,96.36208888331154,96.9424837833063,91.65918299703304,93.55271136819131,95.96440065352613,94.85232901036566,97.64751791130178
91.50574563703336,96.00000000000001,96,96.00000000000001,83.15199967199216,71.76149713952792,85.39085532918057,93.99407016373735,95.069014917356,84.50783694488898,52.70997565839652,74.3087492476115,95.62163867236625,98.20302286436836,98.51016870636846,92.69362046356547,86.06437726660288,91.48533979723257,95.83894447433867,94.01852322846993
95.92227910385456,96.61000508057809,94.47430279569991,95.07687266455423,84.94579722314946,86.93310993282668,95.62003577916931,97.35488762034416,96.44544283952817,88.53587707553561,82.71232443992076,79.67053283360775,86.62065102422062,93.15045806684994,96.49207128266087,96.23821836305282,87.49705033396462,90.52827376818043,95.67182498949175,95.69562736031159
96.23552887544771,96.14143786687039,86.53361050415293,80.50570608318326,73.87536151720366,86.70637722153788,98.65309547973848,99.6719783735172,97.91743836488044,91.58783495314307,92.73237262369584,86.4375760083778,69.16680225993224,74.77848030582346,91.10955414324638,96.63922415672731,95.27679575739204,87.70691930870854,91.84230965470353,96.33393031349168
95.68822241331628,96,82.37680310175045,67.67894356892843,68.92488574679204,86.9605699943676,98.52958842061875,97.93179670182397,96.33914966140014,95.39418133245697,95.59671853985266,94.73437619344223,90.73997689661581,85.60197285342143,91.24627768677841,97.15249999153178,96.71721554819274,94.9275001004408,95.97111525719356,96.38302119735599
73.07158956434294,88.7027525603974,80.39820548335953,60.63826535564267,60.69496475791443,83.86318526729225,96.39849972032528,84.90723725045255,66.02437555654836,67.50426260148522,71.94440697872491,75.37347385591403,88.83951925321426,92.24366047994826,91.04722955160334,94.47303583184924,96.0970240564658,96.00000000000001,96.07226299995993,96.04415371560471
55.717161649831006,56.56911752518905,55.63366014840385,56.336931248053816,57.67533346712021,48.542712881450164,44.79907108431124,50.29364744667822,62.63915870010486,83.00275565299326,83.57395046033584,75.19013858895353,75.56224887154877,74.95764918343261,75.72446650711498,84.32658953010653,93.25714328758069,96.00000000000001,96.00000000000001,96.00000000000001
