V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
24.136134570657852,43.528546993837445,54.88542508689768,55.85853708326519,49.130271419117655,58.978011078002126,59.15059135670032,68.10166077198366,73.6286393905161,75.61164484315474,69.4750104203261,61.28546053231503,60.63468879258883,28.218727465553698,56.08289122602312,84.53074473878894,84.46110345688899,79.15329418950877,54.210878571810156,27.41792722839442,18.742804029798982,18.191785842724173,52.05104560701984,88.1816093341038
29.263726046922784,22.447365409308862,22.308021886534185,22.347138282490356,29.687358721274517,42.41732160765276,61.36273972523948,74.60536081080323,80.4021856762685,77.26209085754068,69.39893101915678,65.7526029943794,65.53387378391096,34.61229990977984,55.748279372361054,90.11861274312916,88.64265177043112,75.56347693349915,34.08942871754778,17.026047671678082,19.889105883384133,20.147940879651998,41.135946278409726,82.85742185738972
52.136456241217125,25.475353734717125,20.982182155921773,20.75011734796584,18.262222413528985,18.024464158184927,44.42029031218723,64.46639596731691,78.1848270616241,73.60735634907195,60.76713668968051,63.53321896890761,63.7674005863542,38.83130073870143,54.955351803891,77.73309757302066,85.78455547977941,78.54333680342347,53.41624188818246,22.317790439047272,23.983984676495368,24.23655485974023,48.24439343538789,84.54096901856929
72.27305025486088,45.61784440051255,38.36586037546566,37.88368064720086,22.727004381465406,7.518874405027904,16.91714605658034,41.99681167058086,56.72991739554504,67.03079823556122,65.76023917003246,64.70788526822932,64.62495121036616,41.13822870354961,50.30846091893433,78.98858854264869,86.85279567628052,81.88453655014345,55.465619636555054,23.349401514935487,21.401906115244216,21.38079851614302,51.01290456568182,90.97877076448056
76.36488014634978,73.51776058778131,68.145989228444,67.83714523466753,54.693420903118955,18.26260967512104,15.273329343463214,19.218621657929823,23.309024582330448,51.4927947383437,70.73687430869884,67.3684997166207,67.21992965594637,48.062410283493776,70.00432129136861,95.79788801472716,90.04325625678632,79.25827124860068,44.934447896270875,20.33869254123529,21.524636241047023,23.299295942473982,69.84481866664235,86.28117963673725
79.01654619328289,79.98102459633478,82.90058668377044,82.92510758873912,79.36197728065353,56.14567302192575,27.320503940295225,9.454001452910685,8.509367235003436,32.4246952532446,51.26184759998765,57.09616181755557,57.30637198577888,56.253538053503476,83.9746669587731,96.32289437612232,92.96765812722069,73.14727695208536,19.779398987122267,17.399002056003926,17.35855641466375,29.967248860221716,85.53725795237375,95.66918466424431
75.41541996948473,80.77191314836622,95.54688489084594,96,90.32408089327302,83.06634113488737,69.34420565421568,31.897960718939856,11.846758954672408,14.1328650228098,14.704118897790657,52.82414951183516,54.07701473830254,73.1503531744744,95.29221948921233,93.9017866718372,81.00381478546763,64.66474028508603,21.828212099151692,24.64075738099232,24.74256019206535,57.60305182926538,95.11727954079095,96.70734821843541
80.54439315254105,93.4502880647288,94.32283219941606,94.36387101752355,95.9631549219547,90.24179048902504,84.42680826756194,73.54143582762379,18.28793590294793,15.823528534505002,16.036651896326475,41.44306558151681,48.764938576545966,72.41100413660249,92.41525850117955,88.28253874106727,78.196478183341,56.92317288382267,23.267620504540616,35.030615983762274,35.283656731169756,78.04895866644343,97.15088913376123,99.2394212501048
84.42497872520447,87.94636118662902,89.42400289332258,88.91950759675201,95.88952854415672,95.74141280893454,89.90111554751103,81.15506043555536,50.01887080817285,11.350404296721962,9.903728546754659,9.951513623318409,37.385753454705295,69.29496535301833,79.62196269312027,91.68558126699084,71.83299207611026,49.04358422949736,25.44343874985086,47.58838074581367,48.036525373132704,82.16665224780601,95.56800888338158,94.41730129577265
83.31286071529776,87.12625804462839,87.170461562909,85.74008039958599,93.5313320921912,93.42814521597043,92.68879246713615,84.32858981875512,48.33149759533253,17.74597785631982,3.4766773096979042,3.2765077110577905,20.84109288266886,48.161782007441104,66.09680285254538,72.62608503137452,53.777545371062374,27.059263587161333,27.97926731941721,43.62381201873335,43.80776625965345,90.31872260549703,92.78168063939282,84.2507563231595
81.9999281394414,84.71814076783332,84.72395123280529,84.99977633792041,87.53046667176703,88.47517128517194,84.20669812385711,82.22734193874523,47.818084255712684,19.63019842161749,14.726225268961358,14.700721238085908,13.064559090632565,13.567941987453253,41.95680672878641,57.59189338772566,31.347273987936056,28.384824485681605,33.22587077562328,51.366087083078625,51.24622709724332,75.87784188816032,84.05541877119676,70.35845209678155
74.77948557820562,83.1589626888182,83.17810591154311,83.94259148604364,87.93146223748607,87.20688095029122,78.14763976457006,64.06189325703727,43.61421097973165,11.560377568275152,20.329163453767556,20.316564672750822,31.42231520692939,31.33824884711267,38.61967978502141,64.31067738063123,69.9575591431352,61.66230321727461,75.25331984716163,87.95922982356524,87.92046220940969,90.67948960111109,90.23231575416824,70.54428122135474
64.0421651293864,75.40236219803054,75.56703928182175,80.5404885126486,86.35076489888824,87.84386228279362,75.69397750669269,33.17874131398731,28.35384679336783,11.46322579498568,31.712005113966303,32.17407124681388,71.87552731012097,76.28371400568471,80.62871049710729,83.89462326299332,87.81019783537339,96.02756455742136,96.40016279691926,96.39092427057982,96.39925337001925,98.17260984180643,96.65532101482448,88.87800357398216
54.95494391877104,54.014545555864295,54.54705150832616,73.90785797088199,88.14087203005677,87.7575536240478,75.23180201586476,26.664879110003206,10.615996332807535,15.613261659069511,34.23687285435648,35.13260597393623,81.50407774762164,86.4406281731771,97.66884614347612,98.4154957773558,97.81555310820612,99.16225608208175,98.00000000000001,98,98.00719898212506,98.46838890527489,99.97332998568045,98.32114568131861
67.35710333028152,41.85804730159153,42.15007075347874,56.278107172441544,83.10339920917797,86.32467138269686,71.8970559420881,24.266585766694426,7.260438886739761,17.656394625112636,34.05435664542553,35.47433779826685,87.73027042338627,94.5876731779791,99.99999999999999,99.94051810891659,97.60553345547483,96.85442749902714,98.39345990853936,98.19454094486484,98.15125182852832,96.63292118615509,99.81504645539778,99.59747107423709
78.04141446268838,64.5192639392177,63.98515744979172,53.882122235363354,78.07310134497189,80.32493915277857,69.49303975123235,27.231557411056585,12.95824069961193,20.880175613954684,37.842520734863534,38.96258343225787,75.84077488117337,96.9900715581429,100,100,99.97999348013873,99.39002064544478,99.39743536077249,99.1940806014706,99.17773846256709,98.80378747895988,98.43425245059368,97.5741123453099
85.80451017509975,84.83408414570825,84.34762782269935,73.42017403694577,63.45549893520229,68.69836159435215,58.97766208581506,28.199082680078224,21.262673992805777,23.36459755392645,64.23877159744308,65.44923750945252,96.1249569599527,99.13192303989433,99.56640677084296,99.51706058475348,97.94979791309774,93.65390481371257,96.32291544854765,99.22551829613151,99.18944279296433,97.70526964321141,94.86721718636696,93.58587808251313
90.20744557794738,89.22052006457358,88.69475319704672,78.46890081286568,57.67200788433507,43.72482655986963,25.757040808799083,22.031066910739955,23.227998923788856,39.735715165215794,82.46549018141195,82.88517115174558,93.1092915648007,94.15775017484718,97.11434428313271,96.42313855664992,89.86357533349343,83.8530151052732,92.51673073664705,94.84103748995922,94.89680929008927,95.14865323947679,86.83001707705652,80.69241363294338
93.38810196622218,92.22897864470774,91.528771127715,77.54306525059027,45.303083142910594,12.201166541820108,12.946576944289133,13.60667589789573,25.285350457525695,57.1768162052498,92.30871090026844,91.93535157854022,84.18141884537613,89.17374732545542,92.31057371321792,89.06466844123388,86.29527813616596,95.48061883048177,89.89572766811034,88.0729942142473,88.07670061315876,86.59868063929487,72.8842696624217,72.52543537872108
