V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
75.15757417247895,66.09913233565749,22.341138074480586,7.642680177555879,14.253803189261442,8.909032890578693,50.73956932398298,86.70599322204404,76.74126071228434,54.83837897517437,62.105620569227284,76.27416517336282,82.84145731015634,92.88616896771964,95.35502825575463,79.24570151946713,64.6386889915085,61.74363714034223,67.60444925589488,89.26796237589556
69.26271167423442,71.60744508056533,29.347350948740036,4.266696877740048,7.733111089622395,4.581354479145603,16.18006478276149,74.26103079218106,62.60647351774925,27.206151809375008,22.717249721580224,29.45049393039747,73.87318164823512,93.54674966200952,94.38978523037456,93.47744648829368,92.06536414483826,91.83358740722552,78.41011109960746,88.24177123014886
63.120861543771355,67.05192946118478,50.47215000756097,20.981057486268195,21.01252575388671,21.643797578389268,9.517536157378048,23.454333394282006,26.993753736970458,16.542044441828025,33.73679115319681,74.24547795575171,79.5032034242615,87.0098771973093,90.53696368221775,90.02451797170986,92.42711036823519,88.13525931436843,91.6135849902186,95.13193076103772
73.94596006315822,64.23749869738191,81.34582659455998,68.00809142648932,63.09386408601864,56.500771794032794,21.862369095877074,4.746781508550164,12.406583195310407,43.267427428692216,79.42849620815338,94.1613247431347,80.0209823435116,60.832688619437405,55.16823578485476,68.23791739782399,87.67633395277441,89.08648553135416,89.20837026835326,89.08665757846086
89.01224952930795,90.70838457063115,94.47375414513617,80.74181348076313,71.47206067870798,62.080027467219494,23.000885191061307,2.5569608952433733,25.824294676421314,72.10076655266609,82.56748195189724,66.70493571309505,84.43556930737637,63.78982031051292,46.909455617307195,58.716269350435,87.05386550149262,96.56378585427429,93.74921369423717,90.54600773439105
95.2513462246144,96,82.09666405651686,70.08994400215634,55.27218380238307,35.14599957851683,16.458667559476172,3.226566692709482,29.38875379614278,60.07436189325775,84.57280350458356,89.69575635709954,78.30652311451517,61.350646181250326,64.06225978750604,85.28347705678478,95.63626276124438,96.4011248213962,96.48017068210366,95.72269040518873
81.6536315715723,75.23744162427452,62.08015276704845,34.92486675798611,12.428157028764545,7.524824850971842,9.559108147164181,2.901923975124406,39.99084089300619,56.69087531725188,64.73918467687686,73.40140024771472,70.3844232939201,62.713606570217856,71.8224699919392,89.84708668558524,75.24248753402304,76.44542896257923,72.7653054832273,88.79027471678168
54.22467153438262,37.502942886149555,42.50762258790639,19.003594847885037,2.2728019391959666,0.5126584393915149,2.429662804383943,0.8848446785706902,47.63967346331284,61.53645934586819,57.094102479753154,51.25445279526812,63.310130063219766,62.598319569277805,67.13673405669793,65.53952953423251,42.73167379953003,39.93623957116412,50.901719449856664,84.32097636660825
30.48257876808906,16.11013815757484,15.30744132417401,5.901340801014184,0.5009029891742993,0,0.19567871271571255,0.07776092651219851,40.32019137922811,60.89834164465398,45.97159990792555,17.099111782334923,42.68933377498419,58.39151966375071,53.4697971169051,53.00332023074721,53.50083548125317,57.2165467762349,82.4405217584226,90.31674221589638
22.42727054401621,12.458328667808335,4.651526781734577,0.5738362325827586,2.4639286581297966,1.6206733298794256,12.47610566542418,5.086027556779679,6.22896615511917,25.438310875483886,21.924547364663297,5.374019991196093,21.530732619909767,41.78632403558555,41.941765971428396,44.796370162718915,62.9061183668958,85.93951524326677,95.05192789635817,95.54800665823913
43.79646065504768,13.80305457863713,1.288982842332876,0,11.269590979178547,4.881289990941343,19.5908634023867,27.244641591930286,8.813787393408445,2.7455028301651594,10.935545611294765,4.158930278409501,12.790103900568724,15.691501696352493,37.52825029841336,50.76339707897505,63.6214461240443,85.98590980660755,63.022116284924984,82.08152920412527
