V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
26.334000858552383,26.14371865234423,37.26033256464014,55.87710667231862,73.97198814447519,78.690221445024,40.54393016442149,27.367472226948276,28.5452223081079,28.599888162148517,40.0903798409968,34.22145870720577,20.170663810175633,15.302910802425592,22.514949734345322,26.847995753997772,44.58500481113174,64.38295611103793,79.59110456239225,83.0894277389319
46.744947471325816,56.90329401266125,62.67627534953152,71.71832631073259,87.15201828916877,87.89697742116036,47.75572228393733,28.6797399099528,19.95880538809157,15.876173777402308,19.296171373054996,18.198705921153323,15.574202448407062,18.29243995193756,27.757888328952937,32.567867431958845,46.75569201029634,66.13688074691537,75.886616907798,73.16910448797927
51.913410991885115,68.7584414451287,69.4746353792656,87.45434804750064,88.46977975360215,71.08164078754903,41.94602236812014,24.057528843219917,18.58115060170853,19.666134839431425,19.893183168077755,16.89881685964042,21.407996813355197,28.9979532281769,48.251654293160094,81.67843306352805,72.11781220930506,87.45699036837291,83.06650998898037,73.74930705036093
60.24040247913878,62.603173952892774,54.95016659399701,60.95658131673429,77.88968271312751,47.792169594195805,33.949348881596435,22.50792504180092,20.962540359839522,23.165236173917574,21.566460881281827,22.632665963232935,37.50454966617572,58.47932640665907,60.61433990896507,85.94298698181387,77.70956437546991,74.36100570802122,78.7773016302663,68.95880759214585
74.28030273419841,87.80536554116817,74.72462130866428,68.12325822713859,74.51966036871663,47.098960838669626,24.75225947081008,21.395146321349113,22.592214108753478,24.40470787010844,17.20481873439556,18.32852272058837,43.50732773565093,66.61087513443347,60.7293718100169,49.812038891829715,48.024761201389346,83.07632067173137,94.63039753287461,77.77958556564145
71.66446436063798,75.62502292407073,71.66617877848711,67.99688136694364,75.12756906819929,63.188244617922734,55.46369067507518,36.13504967669352,30.79275021507815,25.15607401092916,16.953667584115916,14.588481795210576,36.60468060330881,50.66970512399735,29.130581036218032,28.00311158993604,39.344133862681,82.89525027383306,86.20328450200736,90.88981877959203
32.91008386725896,35.20541673880892,48.307089597052524,69.19963593643342,79.20541690888231,89.15392112918344,91.97721405723038,89.79550431661819,89.32194389145353,73.38355041277167,64.82878962758937,63.148886534005435,61.64729824654799,50.12918991892673,29.196486504517587,18.664080655792976,16.40477610724765,24.04909840796321,63.38564939955189,79.66763945592692
33.152187628983825,41.27472094955774,52.422690611537405,64.77157317108558,65.81422822119454,79.45523106083407,93.69582857351108,96.2287062290378,96,88.93757680340686,86.29105200519535,81.44052091895531,72.70845626972599,69.22880717654778,64.84027152411593,53.472889937099616,34.85114454936901,20.417436841461903,74.50873627657691,87.61648433138699
38.401334560517796,40.615688418542994,47.21300759889919,41.56384240981951,43.49286917383752,71.8575174773853,89.59320205717071,95.09716498437568,95.33141706659742,93.856663747716,94.79368697409325,94.82148718325978,87.27154360648893,85.43840442282541,78.63384330759087,73.37102024971576,60.20086501952896,40.11022598321919,80.41645202610442,94.80753634628537
44.08842797588412,48.75367779061476,53.95612975061895,42.94820002682855,39.86245031795616,61.07612252434377,77.871960455702,92.12155262286089,95.26143808538957,79.51401899969184,72.76272508374898,75.63233128938495,86.99273979615215,89.97648610648199,86.45989598123357,79.67405397381341,72.73747684700876,63.715454647439785,87.07850352643452,95.25634438255277
74.68877511015525,65.557746116597,84.26320543190404,71.98793343646243,62.37864965883234,56.327272136450716,56.011356478935426,49.68430764755112,46.31485528519785,49.70488144769499,62.973776650019104,67.5617947637758,69.27879750623156,79.25423596445981,84.42546386928895,92.19338767465948,94.46969662743645,82.2534300368427,91.32084351205864,95.9565674868521
94.00382160916722,92.79749430185419,95.10873370324676,93.82148747794369,92.80017989896524,64.37370242768645,35.49229886181485,20.5175594333506,19.384680428854526,25.878635471095972,35.100856000073236,47.711646317900126,55.446917842195205,63.786309984243246,86.83910891266817,95.55310958424293,96,88.31682645344381,87.71310368474813,89.14424109355235
