V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
16.804045125491324,20.75171218503545,61.13241289911207,66.39197875321155,58.28765344533218,46.56872236823588,40.82071929007403,35.82954370255118,75.88180057476788,98.89179760435083,98.35074663004866,91.69915794336197,77.83510400162201,60.46245124496309,55.03051860303931,82.609622567571,82.18397979228698,52.777384950619016,30.02622935644587,24.47271456955297,10.778710052905055,1.2849546668495948,3.652180520360883,13.809339069579682,46.167059293931686
62.24096545716992,82.28685387182233,96.56336631528958,52.85935922594578,22.42103659773404,50.713354129489304,67.4511588497255,44.09159355488833,62.64354439747357,87.60020415622009,97.28319850577009,89.45674857793753,44.44474701642055,23.886403992857115,40.33283859988113,69.97263805405804,79.69722802972316,83.16498790070102,87.46929171643703,88.64434960899887,49.86528699961343,16.13177223109143,26.201149405187103,52.7494613568533,74.62926626435222
90.62027016305652,92.95896096800163,83.36860636296461,48.326820454375735,63.28667172559005,74.70463668259384,71.40300490445597,27.971028372038198,29.946524431035535,53.584340293119304,72.24952001255063,82.02149484899306,58.36469604834605,45.06340104630125,15.705312796298998,31.17671549225152,64.72864011015636,85.46864300576428,97.139072707261,100,85.59461983643547,47.316016233256335,49.64083596794341,69.2842733445358,69.49136037114764
100,87.0823428859062,28.874620752509745,26.48865954580303,64.94278657219786,35.24355898525296,11.248304173058216,13.760444315181832,35.325061663181955,31.252605214763225,19.089505361257434,31.400766982895725,55.22844109965924,64.04309282992678,27.41301187155583,52.37041720311841,67.48347174957195,74.98011965534052,84.4002587239718,85.59338055581193,77.60719597574378,49.23260927705654,33.076059540650185,34.70842530418944,44.824746922121044
99.56755666678386,98.3105787705282,42.52558938194711,30.840828146506123,75.03179967990276,69.8121899378985,56.05379826197534,62.4936801569259,56.652447660330836,60.30218616232837,31.816727060096877,26.120985219031198,58.518102184958764,72.44849759508384,43.19717895514526,64.2585346071377,72.65684737302578,62.22008142179696,44.57156991489144,35.646854162180404,22.238047888517315,42.162137072348614,56.06243730695702,63.37792642262859,70.06006200351814
78.63606484528705,80.34163075090552,66.98448766487877,51.94087458582631,78.20222876533356,89.10767965848191,85,78.65249883500118,70.90266665505558,73.34838010590728,44.27974779091626,32.65682044717688,41.64044615618087,44.36214005842962,32.33814818950658,39.353629479983205,19.098586749875807,5.117818408068785,10.791629226378944,13.441700003872246,7.351565176164614,60.501148355475756,83.68056699040558,84.03126957256896,66.44648963574156
10.354969935132853,40.57003853372987,83.51889028358266,82.46442371660083,80.6506495071734,84.48873440286246,83.81938588571163,75.30629559975033,82.29484193629618,67.89397594932626,47.106695720732176,38.53859202629817,23.395679667437648,15.817730729240981,19.480134189209842,11.93717716508316,2.343365192919499,14.620095185204342,38.368590104913864,47.28492448994707,24.785636076849734,50.48314077245769,78.15601476971113,60.757265962246564,26.9602434393529
14.952587905605345,42.21643467805934,75.05115917359565,72.30715723375381,83.11012309395221,87.16848839454204,82.3505556842002,87.97978855723215,84.70317990467115,91.63335760265014,94.02172639198422,61.143243054441356,47.54413016574672,50.930287187486094,36.624840030013154,22.19053208551415,7.0632120941668175,10.797672373354471,35.87011277813032,47.14843339429061,23.819834565523212,18.980055766282568,45.78077238050418,29.308640854390116,28.109319308158327
0,3.3308994096981226,29.564302286561976,39.42273231119344,73.04402849563914,87.02126840515679,85.68163238443415,78.07719215826357,74.62763492907959,87.67743745281851,78.79445056711508,30.735750372442826,51.97446684094677,80.39494453471625,65.42534633370782,25.102895917716175,3.675875933225495,1.122361893978772,26.440009615898532,42.7377059757668,28.71345713501645,23.78621058910189,28.434108492742865,33.26558800531619,62.989596349813226
0,0,44.27200226552933,64.26013538136982,73.62750738955592,61.129848974853296,63.319802598113384,58.312249672735696,69.81398897400942,85.95099554720997,49.872792190649065,15.486090193108389,26.57753267437905,38.07213151178486,31.52956501538908,11.537787180849184,4.565889169470035,2.9980356536021016,17.74468168496332,28.548455701750196,42.3735836799671,72.43974753744165,84.02975918206108,57.49202952375353,58.50797015140965
