V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
1.5665085589341672,2.32338650092014,2.4871351569206555,2.0790511056032455,2,1.5753320386674177,1.4956794478704285,1.9152962656947843,2.8385772451554305,3,3,1.3116807611458832,0.15848240281227588,2.0876154957531017,2.100604445530026,1.6243358521477325,1.5529124214462067,1.0901922796175971,1.437999154455819,1.0844814921762003,1.3970968453838704,1.1244161366228183,0.1710736830083662,0
2.0796083512826162,2.8348531683758873,3,2.165114635321209,2.4094975321801257,1.6700299588995535,1.0921426686202376,2.67091351298473,3,2.9999999999999996,3,0.49497027271870775,0.4240550875207222,2.1801236645272195,2.9195497741519154,2.140736148201622,1.9665590061344953,0.7252616463512056,0.8786258842598466,0.5550919621305892,0.4742576896443266,0.8661584928623789,0.5977342774367103,0.5325982617191658
2.0875214094719183,2.027951464231602,2.0293929791098506,1.5990218267471208,2.3417876635807526,1.6631510351555372,1.8941763936571605,3.6533622923311886,4.410495238011157,4.501033683033825,3.2542474817697236,1.3451356995202532,0.5809036737380959,1.7303201183063446,2.4024214915427513,0.8237143210776247,0.48419630882892406,0.5119595786135458,0.520297375504133,0.08812447302965651,0,0,0.3912481414485501,0.46831910002810406
2.2321705678100816,0.8559668170712406,0.5156120561649722,1.3189597654043768,1.5074457173787628,1.509217309050543,4.386694460698299,5.81792978801065,5.587456877486128,5.50057153229784,3.845628510801797,2.2591043375175257,1.1822489561207434,1.4234625892490047,1.9156272361832163,0.3447067493405265,0,0.39963275490757666,0.48061941651314566,0.08247357895155623,0,0.43545081292061677,0.9658043184729806,1.0615274186911985
1.287822574734206,1.066933942072799,0.966945096605961,1.0186833220941969,0.6023122246539911,1.7213914965012322,4.482899959557728,5.835809665976631,5.177159885053122,4.999999999999998,4.175926432513603,2.766309353125674,1.2564848278222924,0.9854109485677293,0.9809773003221336,0.1719317455082918,0,0,0,0,0.43083749417982736,0.4836381589025863,1.2961842868850402,1.4701533101597237
1.4350113433790592,1.5055388089097135,1.5174426761582294,0.2716637635338138,0,2.060666717879381,3.3294987965455474,4.732046552911963,4.186995048150138,4.004806411278196,3.180007624894577,3.4111047442821465,1.4567157903289893,0.18198393224371348,0,0,0,0,0,0.852540617735997,0.5798384971634286,0.9455355997040551,0.5777896618917758,0.4710701585512358
3.390219103627445,2.2368595833504106,1.9632845409457702,1.150348818317406,0.5747541323932597,0.9258973879861004,1.8366463366823906,2.442566349417832,1.7015848068572446,1.5099563570352097,1.9090213496924338,2.8150148417655516,2.1821248353522504,0.7795219740429797,0.5076792483801017,0.9262483414412651,1.024276358439016,1.4487014482427618,0.7063959345938652,2.151465468413946,0.8886971095213485,1.3013548001509494,1.5582414442068215,1.5840394926206232
3.3373407881027273,2.707607519858029,2.519272611832325,2.0963754764542153,1.975562620605567,1.1607400049070578,1.7919721702690932,1.5691978089318912,1.4807756034787145,1.4872974161668224,1.905426947930909,1.593344746366562,1.906069630299951,1.5972245035437542,0.6828944477420658,1.3038143200922327,1.4887777709945995,1.881924411566424,0.7624533756661167,1.2653365589889622,1.082386194698592,0.5755175629817296,1.6735088215839253,1.9458066838424077
2.7201549238532046,1.4156050950498789,1.0403746460904224,2.207378238864837,3.294084111048089,3.070067331639685,2.9955712518916036,3,2.601088221543247,2.5051494324513905,2.0958079018577966,1.9987435726856324,1.594717744833103,1.0887991952813367,0.18859113228633068,0.39801450884362527,0.4896935500948961,0.4874514451760177,0.5091410994188512,0.9352307166048314,0.5874332826349259,0.09157382729640291,0.8084968002391326,0.9999999999999998
2.797071912791249,0.579731748284978,0,2.4196832502745806,4.585752059372451,4.970583080892856,3.3825977580526696,2.9999999999999996,2.193928264935076,2,2,2.404251262391303,2.5011292219137813,1.2975903628321368,1.0098647589618848,1.4227701552900436,1.52817252568045,1.5348986048986,0.6918559865965151,1.7043304649629318,0.8074886687618806,0.10164485953379195,0.3838591348797059,0.47473584081820275
2.4330729238092275,1.2611156930990952,0.9559675354687343,2.212669800159725,4.539298138056978,5.808959330212554,3.591943635110141,3,2.1975389963732064,2,2.7945392199719157,2.196844993334508,3.203342705349532,2.296796282720882,2.8082267620405337,3.814155997889369,4.0169508100202655,3.202810338903006,1.0070609269937558,0.8792361347194585,1.4076083379800624,0.7187789786253621,0.10395282875385364,0
2.272709530457865,2.0951176819552075,2,2.766210569330332,4.176609146494743,4.922729018276078,3.407574990831039,3,2.5925321461123247,2.4921058805600733,2.907271290219234,1.806525333029215,2.299665517059954,1.301082616657687,1.7869340272688523,3.1798865360548936,3.477319582353625,1.8751793745332213,0.6854885558041375,0.09837524034773244,0.7708869171563412,1.8196106544762567,0.4144429651525796,0
1.8524897348111882,2.010579436717472,2,3.211203064688904,3.9330829144955706,3.6231868967417222,2.719782446706369,2.5131472575756133,2.5109822298849194,2.5088086729324477,2.1038795192354844,1.2051825798753812,1.0035551062626848,0.2054768716986289,0,0.7872442206440865,0.9867099109594589,0.20236890738392496,0,0,0.818402703213948,2.183281582324295,1.3380153850795218,1.0450333885060092
0.7928658302301654,1.0426036423129141,2.179485678906964,2.891502405726237,3,2.6185003700145937,2.4905307023030083,2.4859385119502773,2.1017061777090333,1.9999999999999996,2.389692535009382,1.3121356647623281,0.6020025101527907,0.4990561574683167,0.8976274875836916,1.0069938750184535,1.011460241863463,1.4173588689337953,0.7244385413219012,0.10766238658620172,0.7664679421179982,2.190688876622041,2.5193083289450486,2.5216012148364415
1.7295876081034247,1.5278995699304823,2.2930407999089217,2.5235497650702476,2.5214190036454105,1.730752996948212,2.6861626375862424,2.235418201534139,2.773260949895745,2.9787254667046406,2.609228949281814,1.708885507592154,1.4959341194039544,1.8902652629069705,1.606369249723585,1.892866260798618,2,3.9828845070748993,2.1543146834598996,1.1275818643309223,1.4315300470834795,2.6890692275597496,2.185457636567236,1.9586281869182947
2.685405619749628,3.3702966329222557,2.3160357125194735,1.9999999999999998,2,1.5916692315462913,2.295054401513733,1.3265327822368906,2.971790794432097,3.5115513068918767,2.710634147133657,2.492820935374537,2.1070847043047625,3.1730658241498793,1.5416087457988885,0.9973878733901849,0.9921984258794492,2.9301811558700495,2.317018929708202,2.3995267772494935,2.091503023629715,2.372503085926437,1.728018730564146,1.5197707693662366
