V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
1.4277495367921595,1.0612010552710343,1,1,0.695148949081607,0.9433551048520952,1,0.9999999999999998,1,1,1.2640161400831074,1.3068183608542783,1.6359876605895631,1.3587337965151984,1.0460104408630293,1.6070118909577098,1.119816202321542,1,0.9999999999999998,5.430698462887902,5.080094483091137,5.514213498593754,1.775917706650334,1
1.170989578196252,1,1,1,1,1,1,1.0000000000000002,1,1.5585075506347543,1.68424334778426,1.1210117722262947,1.8248393131709373,1.7594717454596192,1.1259687699043857,1.227093423500139,1.6503157366913075,1.740424301910307,1.1326819190525064,7.378833239417799,5.86348339089718,6.683878406852091,2.072080059421085,0.9999999999999999
1.072882154344445,1,1,1,1,1,1,0.9999999999999999,1,0.7150048713784408,0.6333882124191936,0.3667019451014077,0.5447584733294535,1.1592360601993241,1.0537992419750513,0.41359805233795566,1.0788299185958474,1.2605151278317546,1.0480846876788794,5.639078559596686,5.326749982710686,5.36901039307668,1.8522466166199385,1
0.5158550095350507,0.38924776147482343,0.8777272213609383,1,0.4913366616750276,0.3575031507408215,0.8704719908271137,1,1,0.7395873383121134,0.6823686135460736,0.13877545689226986,0,0.23436489893437212,0.2855811751267733,0.6323463674671352,0.9453152015255447,1,1.0000000000000002,4.979760284636082,5.811249749609371,6.383792795569939,7.093204997181292,5.420517792863152
0.5591366623725458,0.6098176506572167,0.9194912050586413,0.9999999999999999,0.21138929319413624,0,0.7878329427152921,0.48226865453330847,0.33454210357930025,0.8563304713138189,1,4.548608058136919,5.0316810038912525,1.0612247873238425,0,0.7843135397983552,1,0.9999999999999999,1.0000000000000002,4.323719184212526,6.430185053247881,5.143772145433942,6.229149504229607,6.140438877637353
1.2442941168823247,1.6088832364599988,1.1379112025511493,1,0.7151020130886648,0.6406256144420333,0.41833873085960316,0.0774835638474934,0,0.7735899617643494,0.9999999999999999,2.153026616798812,2.7315332588611394,1.1761706243569514,0.7125425314086925,0.9360556552912752,1,1,0.9999999999999999,4.07810703587781,6.538236516937909,4.693871920374634,7.327613322174173,8.355440988220462
2.1285658527479265,1.67918462568755,1.090871237136829,1,1,1,0.23822983952851204,0,0,0.24977870071778138,0.32044218464678137,0.0750863679241094,0.7592607255898943,1,1,0.4545142267851501,0.8235959726623916,1,1,1.750705764535759,2.3232169165067367,2.446353975779485,2.707045648467763,2.7263475470148766
1.1522897326452974,0.5887784085769787,0.8465488128572491,1,1.4728536944263213,0.6816821729970853,1.0572043417767558,1.3093521471663074,1.325298609474504,1.3412620471666155,1.3572424602569655,0.8606231038132184,0.9224801581570342,1.5239701582579057,1.7106669330711863,1.509174300505859,1.656898514297765,1.734790330610448,1.7428484383546543,0.6348990082038481,0.8046873873710615,1.1728851524460855,1.0580535501724597,1
5.80163290538598,5.901974259391785,6.877516806009426,2.6354196643975496,1.2726354335609336,0.3594049205440061,0.9963160341862013,1.3462594957522573,1.3382865450153845,1.3303051068802076,1.3223151813467262,1.0837714481327498,1,1.2185264825251156,1.2902706054159787,1.2822382430485464,1.2741973933257835,1.266148056283502,1.2580902319217009,0.8850421561363315,0.9345390963594649,1,1,1
6.235007702681562,6.260519599668339,6.601921955246445,3.9088304778503744,2.4317160924344567,2.9323014095244937,2.54884296011731,2.77708034317401,2.0284840317516437,3.1158920790123665,3.706994323739016,4.725545563330906,4.159064198924258,4.307248629406508,1.9958586708965496,1.5150641161664693,1.204358355672427,0.9999999999999999,1,1,5.880326958816482,2.9575221762509285,1,1.5585546958663803
2.6359506131514996,2.791572458422902,2.775729520736909,2.7598696093143245,2.925910664779895,3.517041005281902,3.2067821604484483,2.322301242309758,2.4735980603049414,5.738469459815677,7.027437550882762,5.564109751275222,5.466861346653102,4.428905781561908,3.345014945507476,2.8430944908074656,2.529321244928528,2.4639513826876627,3.001013910212934,2.718027427381713,3.5234457943455726,3.4692293105110785,2.7748222843482795,2.1673925439334476
2.6526767238027,2.181555965440046,2.426965476241619,2.6191312657707884,2.4497830064378867,2.3649839209160435,2.3570287844297257,2.3162106044344504,1.8756390268742336,5.6056361807022865,7.325123373268031,6.436547415090492,5.542987544414242,3.7059578812339256,3.203023811971093,3.087730075507344,3.5001203756204493,2.7203795307558813,2.4411275343818497,2.3311526822824793,2.5968739563633445,2.563459264663785,1.2370575069174703,0.5097144693990248
3.127107150929259,3.5537066649580202,3.2612084666805163,3.0000000000000004,2.744053325640413,2.200308066622829,1.9999999999999998,2.2390838395840356,1.8750942921351972,3.4873070645620023,4.763589405052285,4.954185405932311,3.568992624010962,2.020626526087521,2.5475811506283677,3,3.1886082012734933,2.408820157953784,2,2,2.1662319986941463,2.5923815722533523,2.4603528175993947,2.86126181681042
2.0066857289499223,3.5482802730350276,3.455269491349407,3,3.0000000000000004,2.753810973375792,2.211197892203815,2,3.3197397833996116,3.774249419275291,3.4416936155074422,3.318997625974548,2.895831428540805,2.0300608676853993,2.0981870539675165,3.711491015614376,3.4825583216825993,2.3351103639011708,2,2.989515822897635,2.5072626380662824,2.158120974520396,3.2497762470740406,2.895564056660816
1.7308079040530255,2.7881710381867246,3.133278816511865,2.593759628753535,2.3757321550170616,2.3677863435136413,1.7022873515302768,1.7777017362214327,2.6772942638989203,2.787406331848887,2.881419284522142,3,2.0994947139630726,1.8642451445972894,2.459998352007878,3.740731365048483,3.4450668585486968,3.29747381347588,3.4725627926983345,2.8527618686654677,1.6840949703870798,2.227507893672642,3.0689800442565454,2.9336728365418807
1.6167583781197696,2.4357189425963304,2.2143187616368394,2.713602228063723,3.24666866196577,2.0409171641169643,1.1282453572963296,1.6439771389031295,2.421557281506235,2.66314684458977,2.020176502599164,1.6417375054833525,1.2244735688419957,1.195322329565137,2.3871483344169855,3.639624901911848,3.820572630060328,3.437026243266928,3.264656057286576,2.9294684250588503,2.1145891752450128,2.065564509215125,2.2323478419860368,3.2098363557906877
1.899451513815714,3.086087460515159,1.9547339547003708,2.121373131276609,2.755198018664204,2.436798648296229,2.2765999617877877,3.33121477342768,3.3558307225856145,3.417077824456157,3.676869608521372,3.7127837780105244,3.7448023689077545,2.9054868960693763,3.2182139906226497,3.4468132399569407,3.7312936547756728,3.8288721600155378,3.7344066628845063,2.8155195972959852,1.1576904806405228,1.4281659966231592,2.4773169483647286,3.0549399152000465
2.0207620923853704,3.2499650851302775,2.6599351003931524,2.4667422161019967,2.6214678240666265,2.469189306207963,3.545210861976814,3.9314628158048572,3.6686452594283048,3.8701878206485363,3.791401872424956,3.6454783690070705,4.050938322676776,3.929777684910091,3.884671529717764,2.9516234608742695,3.334954107524182,3.1118335882656796,2.5330608862751736,2.201071774094557,2.1518912467172226,1.6444291600962058,1.843527424831528,3.168281150035441
1.9024697832790225,1.9358259688830566,2.395329102847062,2.7593692704978086,3,3.155725118719738,3.162574987456388,3.0264018011822955,2.815858608383739,2.6793137118290087,3.672535030641295,4.352651720451003,4.14674950256639,3.5836586529481256,2.458128554929903,2.3751124824832925,2.626916233403247,2.220967479932728,2,1.9999999999999998,2.150104657140448,1.9529808249158058,1.9050078211923283,3.1909343206523753
