V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
3.2936743019022385,3.241471891238736,3.0780861122949332,4.527237624789228,4.5054639460004,3.6143366353176933,3.855840103272099,2.8364329460185513,4.855054296470261,5.321733142430975,5.4661375204200295,6.921030652922252,4.962058642750429,4.135513967660541,3.536593217223981,3.3075945330470287,3.131521480336664,2.919453904699917,2.891068679857174,1.9157363662862041
2.3026039784835852,2.3940669475533696,1.9999999999999998,3.3757153648166094,4.355903230819731,4.370182226393381,5.120915353589894,3.674010989635278,5.334436957809031,5.803666084739775,6.107978685353558,6.7398008498687245,4.074258677954827,3.4605431746248634,2.7475641634921866,2.3072483511845814,2.841172636738522,2.737105130477722,2.1992457005400405,2.0894809447286646
4.568722344498798,3.526446713822139,2.284142941226172,3.3208983303472155,4.286725327327597,4.686697593684881,4.7761105118334255,4.598954244345876,6.481265613019644,6.44683641342429,7.539031306203704,6.021511656646443,2.8178169797135295,2.606319933649412,2.6945210645576,2.8282870048572852,3.3126387502438286,3.1738267199452452,3.4169124428238393,3.6223454527350905
3.3798313459330243,3.6855091866755028,3.113789038319836,2.6699768389800433,2.642628700415092,3.5413347857285995,4.099411645807207,5.021815241308311,5.422032751750075,5.307115659708929,6.54194898348118,5.044621586017407,2.885621378534071,2.2163185526086036,2.593092912613244,2.369784619663466,2.5549229867501557,2.6724503031020603,3.996173767292423,3.6914436257389687
3.4591174212512668,3.630445336822777,4.367575138985333,3.5895053863000363,2.3581051205359174,2.91608503357578,3.72233738475136,4,3.539566742949546,4.257278048933196,4.487680872427742,3.741139622073705,2.9589527933256123,2.204000537539238,2.2882080868064962,1.342999639900219,3.513221928919202,5.766973415395139,6.686055799600351,4.485411999370829
4.662163920320425,4.344752106557082,5.232456259421323,5.279950167677979,3.717677598378991,3.8798994703677594,4,4,2.701379711504054,2.652078966985278,3.797667100434883,3.451657740647295,2.7090712594141864,2.7720614638792087,1.8801481635111634,1.566686761094763,6.324333004703993,9.891883205015926,9.47600622494436,6.197436444479935
4.675972094780071,3.655643151206192,3.8254835037263017,5.651429304521867,4.6360269163870464,3.74256159935487,3.4229821385660166,3.389579879078246,2.9063796739911485,3.094392681201191,4.442865638246327,4.114428666729058,3,3.262786742587884,1.8753429024854142,1.5902417808381957,6.573858999294824,9.910545352648095,9.39103500755698,6.437470664574331
4.376352316413394,4.891632338352082,4.15017230955724,4.485989987654194,4.006076520201355,3.071858452477665,2.8852263076028373,3.5078326914064997,4.129383982397097,4.2800687236199675,4.621380070234876,3.8117394424416067,2.7713883667383445,3.776627457393176,2.3985117162622234,1.011906342681189,4.63095636009202,8.826034414405731,8.004413091286922,4.9727347901872445
5.014749894945336,4.5669221832846105,3.6661331679239337,3.347199337552512,3.773803177589107,4.208851516695356,4.071814079688674,4.5895966930735295,3.9758045386932173,2.7112456550394053,1.940133207402828,1.3491207203181264,1.3127992844861154,2.294493778991716,1.9797637173730431,1.5476437453477951,4.3680975504166115,8.291840555122834,8.26997200106332,5.057518015905904
3.829626697392627,4.019262461583256,3.701600617425905,3.3474812605789106,4.8048359910981455,6.746116977005214,5.507740878049957,3.0426725066195797,1.6925888786293382,0.5971339362817799,0,0,0.46084534267710414,1.228949714181245,1.7479465125047562,2.751892515370923,4.996434149062387,7.183098291284452,7.309733827375216,5.106643757366763
3.4702422314369556,2.9624954836717294,3.0055851164593363,4.348213572666362,6.317678351968823,9.129770488574476,6.5681363311787955,2.3616165382097982,1.0065871813081144,0,0,0,0.48915795764482894,1.0183369181169195,1.4692696029633792,2.9564651208518073,5.220842831077093,6.2354567596576596,5.1727153333451525,4.498909783873923
