V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
2.0390636053042237,1.9100795067676952,1.9740680567244824,1.9065798024345157,1.8597034655931248,1.2059688643058561,0.5567130456090487,1.1593429084407851,3.8157653427607747,3.8584245992726345,4.374184672701716,4.6292170036911395,4.637689301715372,4.6461700764876115,3.9029989998083243,1.6625495510224346,1.2577600221967862,1.8402984982050343,2,1.7730950206876481,2.014016883369224,3.7468816670186706,2.9882396972865526,3.028483075604265
1,1,1.3326738713684816,1.1129437600489163,1,0.9999999999999999,0.25853098343992736,0.7410147063762318,3.5157361312667086,4.553482786703759,4.90102217306357,5,4.5295986359338984,3.8783836816112043,2.4723697020181348,1.7544357471533503,2.4076443351262715,3.1794854456332735,2.8693538472454945,2.696305727624962,2.403693614708194,3.021216755128085,2.3397694365922974,1.3234922898454464
1.3906494458952852,1.5431171280951146,1.1491206064791544,0.9999999999999999,1,1.419970414773971,1.2832227586189129,1.482721007407183,3.7824219078367562,5.336787095967642,4.271175775461984,3.7452640978576133,2.54245509581731,1.8093654645498247,0.7190350650610978,1.062209062436423,1.5689294036170645,1.8757820516909227,2.2093012824188745,2.304621106784067,1.5749304617554742,2.0082107769246726,2.5973396917378793,1.2901318567891826
1.3342060975676737,1.457804170344152,1.1276612476946617,0.6000736746057004,0.43261881065505636,1.1387053470128055,1.4157861911809086,1.8302286729707609,2.853352396605202,3.449660946696222,2.271928264982556,2.1928920319282055,1.8458470510887435,1.1861760573314013,0.28984995282673703,0.7096647890465896,0.5256404037991538,0.32260075878771716,0.536510937384444,0.6110955343141566,0.8811412893107656,1.2038681171321974,1.477589160998761,1.67393865396216
0.6252361200497314,0.4587252948834837,0.8363499290704484,1.081484543545694,1.1329183557745939,1.447667015043817,1.1748169523147851,1.2857129299577523,1.819532912999911,2,1.301693269444582,1.2613159230766313,1.3660093009871994,0.6607164258025844,0.10599884074966875,0.23695661105439933,0.10116728053873379,0,0,0,0.20656273846201295,0.2893879605201822,0.28083210084145793,0.4606247755786094
0.14526691273788628,0,0.3107386207843108,0.7475988727627709,0.8689253193408305,0.8521023607385932,0.5485302663170526,0.8145241460178119,1.685548388737899,2,1.3154727642398292,1.4272334583879955,1.6330664832803752,0.5203825115798785,0,0,1.363659447425687,1.5666354752563931,0.4372216120296211,0,0,0,0,0
0.8900364131827978,1.4432285430856953,0.9039737581740194,0.5562129686312701,0.5646156766861314,0.5730268597557309,0.5814465178758795,0.865610511382261,1.2698533642693772,1.8005428130651526,1.3292515810688497,1.2522238811559432,1.3678575585019799,0.8784063070851656,1.5171568592703446,5.048323349308299,3.327597350557929,1.4337077098798712,0.8944635290271488,0.691673295882695,0.23423509609345322,0.47128914670605637,0.7173136425544083,1.2077806252436063
1.3112080401823833,2.479676485211409,1.6774683761984028,0.6331018878533026,0.4363058130573873,0.4278949261906582,0.8021116217099444,1.3878746696868483,0.8111694685847749,3.0433787801883003,2.1859040010414823,1.0000000000000002,1,1,3.15850363740954,4.167143016561946,1.6085750290633807,2.526562598911469,5.509863815513808,6.525978653115437,5.031461904057204,2.5939466029045835,1.2503936833024627,1.1787639714858489
1.1573845256135844,1.788570382605335,0.9664223230347059,0.1572850709385889,0.363832535859811,0.5711834617772118,0.4768517256889639,0.6776279896739164,1.055678986458835,2.346434089323708,1.6897733420596255,1,1,1.409794593179734,1.7218953367960488,0.8393706666632602,0.12091001560087637,1.0460115097263163,2.4078496223459247,2.791606127432668,2.5830523086076744,1.2681979764416835,5.397520752845891,7.319309029435208
1.1274144080545834,1.850379890098191,1.8017097289356483,1.6603497265489662,1.607274919942833,1.5702620236521785,0.9470032451789501,0.5871080349754919,0.7300829063804267,0.9230451865209528,1,1.390453826737911,1.6293713600447586,1.8651769746939777,0.7457042700913794,0,0.41525490844030527,0.6718465365103548,0.6803669938509939,0.258815963712615,0.1887208353717694,0.11079807135453765,1.9550185483614462,2.7014605452120977
