V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
30.678750164668074,29.144405082518734,28.897081255365244,31.127212402196754,31.087725827083688,28.47369034074095,30.098519462911504,30.915994760551943,29.32284821232166,28.999999999999996,28.562398909145536,27.661544731745515,32.11422950629249,32.963228788368546,32.947289575940424,29.583261519241045,28.929450104738393,28.11499282247757,26.203740436445123,26.774395413254815,25.268831837480782,25.337327119924844,24.960649382839666,24.865936821507116
29.121557840047522,31.13219409815803,31.541342255579146,29.418561086018304,34.35528040017334,32.11852673912845,30.243278611290464,35.40402470170938,32.32000903077552,31.506304127063572,26.910370245675615,27.247809405961434,29.971069411633746,28.353794523780817,29.637498667833164,26.630748891952138,25.966559006134496,24.228531738781427,22.70862604779787,23.233238121227068,21.261935704529,23.036776464656548,25.291891101283966,25.662991308595824
27.200114719577144,28.69630301543163,29.02939297910985,29.00424114135717,34.0748824501439,34.5914254694782,33.22124791836636,38.40970049519175,34.10018108066006,32.99931087797744,29.26855970356497,25.578544022284646,24.117961495409958,26.512108227065212,27.39503805081325,24.98777948077911,24.484196308828924,22.017883202733692,22.351656389143002,21.691197892163153,10.740701868713375,18.365702751396082,28.03074337015814,29.595042699915684
24.65582080153481,26.60807481269216,27.031224112329944,28.257516636444443,29.33914820530564,33.64810837480498,35.33483420114918,38.79966053359141,35.76011490510066,34.99657080621296,32.106001018089536,27.38418397518543,24.47776669770989,27.308423015858594,28.453388725539178,25.63508540190071,25.029774113032097,23.37902111099692,23.43652420819759,25.71598177637427,12.753894869013934,17.490971940762858,29.37772948920461,31.530763709345592
19.948828663700183,20.997634050182825,21.165274516970193,23.19282780709997,26.846704929744924,30.84393814367951,33.175124934569084,36.018762606080884,34.469616771356414,34.01189963617435,34.82653266309829,30.468414873571106,27.014475559799653,26.072131543631397,29.276830367449442,25.856849497977088,24.972058814050335,24.17040971902977,23.572862837444056,25.41932670691656,22.355216108174282,22.88280393883936,27.835384664595423,28.820919860958337
18.512946327662554,17.620525622025227,17.447671971525313,17.927267955401135,22.173075169901097,26.330716746268422,31.512377395425858,32.89800311170631,31.34981252049989,30.995193588721797,31.822526023739886,29.946389649106028,26.636365578911178,23.93582442945651,25.920912957754933,24.439712712298643,24,24,23.179902414758295,24.31129645117833,24.53796763979426,29.60390869826618,31.60333342349194,31.818228255936404
26.135781310934462,25.0246584857855,24.779707245674626,23.566142248558773,21.400606290890202,23.865147167635712,30.244964722959793,33.144382794136874,31.467717396040143,31.006637571356805,28.953791709799656,29.316842921665447,26.635700823108333,23.96981441147416,23.912510719043965,22.334624427458387,21.951447283121972,22.362418801172744,22.47725991884193,24.47556770278567,23.70829051507573,32.44586043552843,33.532221835439955,33.30390785055187
31.665935227270644,28.078302076170992,27.1541808946586,29.07362482137345,26.557548919922624,26.731426198031887,29.8262753796216,33.331225028311884,31.145867364033627,30.495765805388935,32.52582825645311,30.561078531026126,27.56943883998744,22.506337432239157,22.287520489795888,22.94518918693916,23.067333374032405,21.389811059344936,17.621936739334444,20.99969259213913,24.105758194033044,28.842855228765615,29.110154284877797,28.945806683842406
31.10555200000125,24.22143033717768,22.520187323045214,29.330752267491597,32.92259103880539,33.00964912393769,34.926460064121386,37.06486971944294,36.21921184349569,35.94850567548609,37.196610735497345,33.04613715644889,27.54337972639028,21.248091172415712,17.948397416519406,21.900029897273114,22.938161300569377,19.709319087717027,17.907098673245354,25.38458891148015,29.984107251101417,27.73384206978373,26.12340171964049,25.89527870771323
30.1798897847072,22.886735416389328,21.04220372638138,33.013911316598644,37.5661876898469,36.77289498398923,44.42859442410209,48.732941318599046,44.600011259854476,43.46967750394951,40.27585942399104,30.64904879887026,26.48655293354662,23.99472660054905,21.544797020714473,25.115584699874084,26.112690102721803,24.95991804708406,30.779920451805737,31.19970076437709,32.14850693685971,28.447303500543352,24.258280533067847,23.474735840818205
30.993802599728667,26.537215457671806,25.25782144507804,34.75554063899871,37.845436462123956,38.36993412631594,47.7878031271097,53.70674072808376,48.48312530956518,46.98604121026119,41.772022434820315,30.455183601235362,30.002749788577407,29.310488744766886,30.629265215352696,33.83829997934794,34.54237702505067,33.32565021413264,37.360522225899835,37.89104767091551,30.693698910506434,26.965947436708948,24.52874101164122,24.048696332840798
31.50747327960028,30.281081198264616,29.56879129077653,33.52656153932721,43.81235436448466,46.26509141628458,48.026130406425835,45.79394119878491,46.63403739711263,47.01578823887985,47.7461593555672,42.351582407111884,40.18208153000345,37.613508618060074,35.0122629265267,34.07659166150617,33.95463916470725,33.174757183844804,35.387859897847775,44.794797824197175,33.94340056460684,26.525753941108043,25.927943273596327,26.046864689538104
30.306189087299188,30.03345745499452,29.428466628477835,31.545716322206975,45.38059719481484,48.67846185501536,45.47999749492337,40.175912050989425,42.62674532847449,43.54404336466224,50.67722293112688,51.6973357702025,46.73589692786555,44.30807633059721,38.04995675375781,35.339377155616205,35.05316035616217,37.077185224128286,37.55178087619868,42.58218961962038,33.17428459058287,25.69941460413308,26.89163931937139,27.522516694253007
