V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
11.732532013005084,13.835030622165416,7.284390194227408,5.7342478290739844,11.683670354414184,4.293616149746465,5.227445157803518,4.603263226887881,13.137516851101536,15.987722573531762,8.974477441216983,8.484187223217456,9.785894912481291,5.549362630389521,3.9027150969364643,14.365527567786653,19.301847901829642,18.720088664900963,19.096073461953463,7.257244010122784
15.082255734597704,12.343178137986264,12.295047780506637,3.5784698326997733,7.169043696553107,2.5598951010306203,0.5726464982870089,0.42593179134633746,18.442319128111123,16.588212003990495,9.99306879677627,3.3148782375207855,1.3534899107364375,2.6573829422826454,5.059849321152684,5.750473568110762,5.882399886414,4.4103318178746145,12.443946271521435,7.539354508791278
17.163631654733614,13.697619807418647,19.230062890561683,12.575607041553878,9.06448676770976,12.283839721427178,6.736094981915789,7.36135853615455,13.198927241950148,16.00871840266821,13.508588498525295,4.584225206121153,11.921896454542765,4.443328735272119,0.655386220977315,1.2001559573473357,0.708600202719939,5.503550527415447,5.129636234617463,2.845275817988334
11.871218102309648,18.846786487560877,8.97443840628998,12.889292923274306,12.764224496809423,19.705241639236995,16.02497664994906,5.369308779510774,15.711337993251895,23.026015943944707,9.020591014175775,2.396577016186635,11.783710955394751,21.373452714133684,26.877107236517638,22.45272946371931,7.408246262255032,1.3731246313337162,4.393377985390534,4.9477408262571485
6.238077156833086,5.537216161900341,3.6192855658180627,9.381710640453576,14.425602619034537,22.851310170792498,18.568330800627752,4.46913529444172,18.484558158321764,12.610333994768752,11.100182304104036,11.796232266616267,5.8250394155500365,21.26609572312479,33.439806303585534,30.903399197501855,10.747763112065115,2.3501569712394423,1.6027163568334999,0.7872495963726376
3.630873695922358,2.352576645544471,6.390563160730987,10.176464761898576,17.039730686343358,24.15505176137129,20.640119021150312,5.79678476421086,19.00343976206881,22.075004557628628,9.564810524532716,4.561390703447401,12.118392619841284,25.732714767673496,27.254153008180257,11.002167749824528,3.6617602429215297,3.5988751786038153,3.064875145100374,2.7247445236507013
8.18759003889336,12.8487189151921,17.60937894699374,14.531925149270775,5.7483593159854,11.510417409249287,19.672898063012344,7.427972995881137,17.956420935282562,26.472316991932015,22.456663882794057,16.744166648715087,17.7837189598016,21.780790312602658,17.407225732772368,5.687092963847076,0.79171366159844,8.147105178105592,15.006956437249722,6.743250071895417
18.93810087220833,17.763966429249592,22.570622622804013,11.077651615314377,1.5292900697618361,1.3329119424179388,7.634326558491784,4.263085235415486,14.625616672384929,16.290615617029232,18.196494909592705,15.824892862944983,16.423057102216056,20.017029655025983,19.82820338746809,21.594760168502862,14.059985668571866,5.204053741224233,3.4205581117463186,3.149300473241891
20.164019213728082,12.667036858488881,10.5305172546807,6.544286831688966,1.4116697084931715,1.8285742258449416,1.5324095459735008,0.5020066373876572,14.822211125963774,22.06280696372482,16.305069718676503,5.150288916158253,11.961457543715813,21.495865387301574,23.58993470751293,24.591995150292135,25.31938374443319,17.05959324163798,5.985997101581789,6.220223527572414
11.25038714300304,3.9712394210196895,1.7366025706038604,0.8554439235620752,6.86980980513341,6.119194227347794,11.776493706692117,6.778804663574649,2.927002587270315,11.562968917332693,9.911769950803285,2.243946061367648,3.813740715342526,18.58364266611413,27.16834437006758,27.915687523563303,21.44711897602235,7.769517930490458,3.7092706373466937,4.232227984750954
20.87860078301403,7.177119910756721,0.5973467441737279,3.609391121984391,12.88807838726226,5.289724614672205,11.540055373780582,22.299625994581717,11.086679732857702,3.9996223254039918,12.156445066819646,4.668387393620225,4.703296962709524,5.0616284029220004,19.863228850333496,28.138907035974338,22.463623468363917,6.558953059529554,0.5774695705569053,2.291726938049831
13.743725922394956,13.282931851326726,16.7771856952925,13.23974941309458,12.833761743256119,19.218412271752648,26.856789443498332,29.55302551243374,14.342805645937593,8.658506714842765,14.011885006578394,21.613367845987266,25.206493355076585,23.51461337203655,25.002165166221296,23.04060588013544,22.432559833212434,8.058990521707951,10.197591713991956,6.157938656706584
19.7038432574285,25.809784906466476,27.059919607145904,26.17606457432758,28.353108173979088,28.79243815105195,15.660244641442597,5.619340326595493,9.123817233264738,9.232011372374629,16.743660497021942,27.50802853810535,29.398949557516907,26.798999708436938,20.933318185913688,20.33205807114347,19.860234039402258,7.829836222446203,3.700806700375823,2.6529757677782313
13.275821902027934,20.037823689113377,23.5309497714266,23.942273213072852,22.220605994487332,21.87605694350987,15.85394239136653,11.343118720511848,10.954188220628042,15.096827916390986,17.274586034193035,21.279264770516875,28.39779034937498,23.70810908040293,14.388495439764153,12.486039723661502,15.858149093472516,15.564950546925225,16.189925472962063,21.234436410536038
21.420300809222137,22.407898700675528,21.77807288354982,18.32310495265986,13.640255265343454,18.238166646804785,21.619870189270852,7.7934954495922835,4.357008701101534,8.665595012955734,5.592452959759791,5.178611680459503,5.844391962166299,13.11712861766392,7.013460725023644,7.923053506956476,6.05525602972488,11.746896387303478,20.934684633209137,17.505007782528274
26.083324128750053,30.03647906067237,27.017908840008293,10.938364331379727,4.809301784942747,14.115386741381162,19.730057080737506,13.664945247340128,15.295243304252487,13.486944925488489,5.642574526782904,3.655603926380074,3.3119143429906472,8.215244632494976,9.663390459528575,10.40713169414243,13.025160922685576,17.863071707893166,17.550060554186636,8.412060486616387
32.529294311894816,30.913160109664776,20.296020956144485,7.832006456951625,3.9604947484097446,7.547492506799845,11.73918497028604,11.684024316727768,11.029889477438044,11.671181107062138,4.620863149126402,2.4998716119036173,7.9777056908653075,5.111100295242523,3.965828561622727,8.336830312965253,12.198489942505002,18.488525804407374,20.08023406675447,6.358697922441396
27.30709006831891,23.402485210091264,9.866360032027668,4.160243212360691,2.213744193683226,2.8697145588210407,2.681771487193372,4.560581248918666,5.5730344698552585,18.44895188807226,18.94070508202008,18.31866059494132,16.117924765546267,19.65897326387863,7.885819798522147,3.4694280518816543,9.669164505407457,20.064015473136163,25.62951619416798,21.73643874917168
21.721961438360886,23.20963213923054,9.697413082339592,3.67368496855708,1.9776853412154147,2.349049010885062,2.2495123622306488,10.011566072376805,7.901381131568789,16.163062890648195,18.518958819590654,16.674764056437155,19.16303113063629,19.77247482698929,16.861407113787095,17.11386003009602,22.640698171079023,24.93668249142271,20.651209549168065,19.600480319562127
