V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
72.79463288360814,69.76937934039957,70.632885267954,82.19268797167223,84.58588518210115,84.74526081878383,66.89745653342166,99.24002169336288,78.66699881825706,73.84019229043425,74.72350543798842,77.99222872972624,78.08544132522493,80.52191183564186,74.12663341468611,73.00806829795806,72.18412984086544,75.90456898739014,73.60066737601753,73.52725604133663,70.49166795831069,71.40992906133623,70.1164507732458,67.68910189521435
66.41215801419389,72.0225650916893,83.60756502050288,81.0878897434278,87.8163294953824,87.98796255138643,89.0393520019629,89.69539663952143,79.27264955586327,75.59810034797857,73.06301736258152,76.32882987353607,76.37204983873093,78.09054889025859,70.68841171036838,63.66237980494661,58.746208008248914,67.91186129338138,64.34786873264628,64.19082968779782,50.3424833651624,46.16806356199227,50.811205682137086,60.93638594256268
66.71352696445395,79.81613248622413,83.74758999268244,80.48771204423699,91.17606905562926,91.6884576988013,84.70479086993122,80.35935700785525,78.37760885133417,78.39828403857918,73.20318570914182,68.02303711648833,67.75311379997396,62.98877073997936,57.59899633162602,54.37031980212785,50.59120805612483,61.779216446472326,52.30381270173464,51.85982228543068,41.40790359814401,40.03266120054085,42.1083016155624,53.939339228808564
71.73460228327376,74.9145865733573,77.89553130624952,80.51291725239831,86.40532660777397,86.6423159704224,78.781922545063,78.01909880412816,76.68626161605698,78.21347017254608,71.24874734685721,58.48874970937858,57.76212618842868,52.41699129053138,50.84428999806599,51.940555147632274,52.02038503015659,54.76073594862472,52.947516567097196,52.895552414693135,51.85702260398881,43.57296248092746,43.40008324089092,54.90506630555534
68.98641090262777,68.78137328054137,72.83683856191072,75.60208056229848,76.97013452208951,76.98816888758358,75.70525276505066,74.64636169155395,76.55390534420528,72.02352271952343,66.12779942112508,28.189598675443293,25.361661057054985,24.461202445221147,22.066858954999283,21.406223942246562,53.91282049510119,53.18222207051067,47.41919570640204,43.333941256758024,43.195356199678066,41.7028563900943,18.157735905926074,52.98494972102708
64.59357376756512,66.01230441407029,68.2378493872342,69.63599685276108,71.23245981279072,71.33167089420371,71.3003995594325,65.30633564940734,67.13109221653826,58.54258397004436,32.19311108641784,15.185273132792885,14,19.65411047931239,15.336820531196265,15.437722126109856,26.72801428903568,25.71217203103415,50.7167623763867,19.269357490335196,16.442759929881607,14.92252520163009,10.32096186480202,41.31905147476547
30.423628746227408,44.445192073834974,58.0352647773812,67.7827131208411,66.88621556497537,66.66908254243917,54.981872397760014,46.68684722468316,61.46266952102111,31.652653014409303,17.734081242792723,14.88957991807772,14.721084704919058,37.33324572319552,20.07542611634424,19.828219451978704,21.61256931694195,18.106208738815283,25.114938657866368,16.286291333539975,15.490368723222671,12.261581816456447,13.101011359221602,20.168471281357025
16.187846935641552,17.58370476778543,24.080242964908553,44.5666088350563,49.54185700421171,49.69844776224913,48.17395308816705,22.210039657694985,24.49500237194877,13.675690760466601,12.09877718162709,13.417686770476866,13.559631680750172,24.40590994201868,18.312129574003567,18.64380843426501,18.514769102269028,17.358583313386752,17.022768106833283,20.499332705713847,20.917178079244405,15.913826422172404,13.41214158188307,16.4609680497445
21.851769953318676,14.579769319915217,12.07196662432466,20.26491654492508,22.755305858794564,22.732793192627522,22.157541142053198,10.159090255525292,8.071808006599216,10.386759377823997,11.94999447682824,15.423420750112015,15.877135150831437,17.118778049939984,17.02981120842522,35.038995654183616,33.298599605545306,23.493153929423897,29.865239572571824,15.407932798293716,13.392136822738712,10.073876400124476,11.207632051065675,14.23344884060404
28.80102536088907,38.31666132698854,22.958721756565055,19.915024511291413,27.59300280535543,28.9237162409472,12.171100884699875,7.031083461186855,7.225257702178093,14.773539399343294,15.21089235530408,16.763526747337533,17,17.000000000000004,9.936671721652495,18.828279257662064,18.031898653577905,13.241261695447895,14.771221087047692,8.087663774777553,7.091847050890031,7.88385543915704,9.233358198957639,9.194088711877994
31.788850511798316,32.0496014553883,20.7468991710912,17.411840923357367,25.747137885764,27.061148723808202,12.970062928564246,7.824567234641599,7.052294579337013,15.265175443726228,15.479664491808604,16.76176013645656,15.764438724645036,15.549281104864402,19.95581741221527,11.937670861280473,10.931563171585141,9.927262715908753,8.444133323522475,6.970937651983219,6.780728336958119,9.199586217810852,2.878946936916466,16.210199154438033
32.65605202960508,21.044186863139416,17.50164940879616,6.8692495620691405,20.44993366395849,23.323384333621405,6.67045595550923,8.462641618739152,9.10375548564374,13.767692725928827,15.53269178772338,16.202649355162997,15.802610160902237,15.724459318392457,15.12320051517312,10.737593364043693,12.12117755984174,12.304705453082082,9.941177268972993,8.692920841664703,8.559652515093958,7.776007281720653,7.906243035871829,10.180757904816812
37.28425375865278,24.749841634855713,20.233864340460052,16.231642653854742,23.692345227063637,15.965451756784375,7.343767121306637,13.860116345708043,14.33281894647946,16.335099659788405,18.469238986783804,18.240195092653153,13.961731205406643,13.105762549643966,10.116655382500136,10.540211090089905,35.14496186340818,42.081952686437845,47.916372930434186,47.83645012544177,47.94621757858975,43.366366029983546,39.28202313935653,41.26437884832446
39.12802935831145,23.60395699621315,17.202289041156007,17.36443683475717,22.32631164693643,13.74733481059515,11.670849925182363,17.42642025496744,17.602119256997305,14.482520058726925,12.576615590990553,7.332657386359408,18.603491558020284,21.394574542300667,39.4771657683295,49.003159681422076,59.113704721626334,63.5410139330544,62.81710014623909,65.97300870341856,66.78022619045323,57.834322917192225,49.045436773657336,54.223055753092616
37.43033595917062,20.53084437692576,14.405140317628472,20.228986654391292,26.69453528804135,14.278394179579323,10.999555576965692,10.918101736895977,11.105395379757539,14.06067118478868,14.05994544919303,10.89531797491975,14.10699673341012,14.89536040391133,42.27572717634396,53.317223370362576,53.911167352266524,55.522989279130684,56.704785940239056,61.7194680657655,62.78303152048869,59.34678373467433,57.07122759140815,56.96469709694671
23.999601721589194,26.377743636948104,26.76948745552667,32.29755411489177,20.727358960482523,14.088765655566654,13.329586537045277,13.66197419952573,14.069111222874518,15.633857876222008,37.10074236231388,42.88646825952238,44.25095166911885,44.88044516910256,51.66134745923136,56.768441067893775,58.0912404985099,57.47044920601246,60.32683325839532,61.6434264206373,61.776219674274046,58.92986510544701,63.2787812593252,61.71846836239544
43.27247775690142,49.69697183309472,28.972911990152653,23.070071169909617,15.897253763948594,15.797619593401308,16.330039960890947,40.55555000286581,46.56446322198037,47.98010166397034,56.13341605330314,56.80105416170862,61.01055173119667,62.319767639435284,61.939870101931334,61.56051097005728,61.10454574308583,62.971654441047214,62.522135072989556,62.653138208717735,62.775318462043586,62.717393285914305,63.43936136201694,66.7462754938057
70.64886902738594,70.09786944143387,54.333623764167896,53.12895141263557,54.33022567139243,57.00632804875959,58.1756152639246,70.02685388843366,72.53933036169651,74.68870984135849,75.3502389834337,73.70208260331283,74.36826619151013,74.78593276535533,76.02657705221348,72.67756613933722,64.57084401934938,34.84443276202691,53.318857309606926,61.414132352793736,61.45116515351935,61.60374561748512,61.466700127372405,66.66958683968609
77.44287824064067,78.71220238134035,73.13300808973985,74.76073682776331,82.5910014357187,82.40270168602198,81.65290338616857,81.68419435346884,80.44378153224329,80.77234541970213,80.7050140635765,80.67650027360821,79.95167377207258,79.71816326884476,80.69320054035927,77.00066262592156,38.44517437024313,18.08250334164961,24.175047439914394,25.966464990946626,58.9642414843948,69.5960393057359,67.27927255689096,66.44728340573594
